#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.8225 3.5213 1.2000 0.6179 0.343
  2 5.380380e+04 3.8390 3.5416 0.6207 0.6207 0.343
