#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.6056 3.5475 0.6000 0.5566 0.451
  2 3.659020e+04 3.5127 3.5662 0.5568 0.5568 0.451
