#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.9086 3.7237 2.4116  8.0691 4.3217 0.0000 0.9649 0.0340 0.0002 0.000 0.435  0.788 0.475 0.484 0.218 0.000 0.050 0.000 0.000 0.000 bcheb
  2 5.476350e+06 1.9233 3.7229 2.3937  8.0728 4.3024 0.0000 0.9043 0.0920 0.0026 0.147 0.452  0.780 0.423 0.462 0.223 0.000 0.050 0.000 0.000 0.000 tmincheb
  3 3.112181e+07 1.9624 3.7255 2.3650  8.0929 4.2260 0.0000 0.6449 0.3120 0.0420 0.193 0.483  0.696 0.441 0.493 0.306 0.000 0.068 0.000 0.000 0.000 
  4 5.572732e+07 2.0003 3.7283 2.3383  8.1187 4.1758 0.0000 0.3874 0.4723 0.1391 0.197 0.511  0.587 0.461 0.520 0.416 0.000 0.078 0.000 0.000 0.000 
  5 6.313956e+07 2.0124 3.7286 2.3274  8.1289 4.1695 0.0000 0.3084 0.5024 0.1880 0.199 0.518  0.547 0.466 0.529 0.455 0.000 0.088 0.000 0.001 0.000 tmaxcheb
  6 8.109270e+07 2.0505 3.7264 2.2805  8.1647 4.1964 0.0000 0.1242 0.4933 0.3812 0.202 0.533  0.457 0.479 0.541 0.543 0.000 0.098 0.000 0.001 0.000 
  7 8.964621e+07 2.0842 3.7219 2.2288  8.1949 4.2604 0.0000 0.0493 0.4083 0.5411 0.206 0.538  0.441 0.486 0.541 0.559 0.000 0.107 0.000 0.002 0.000 
  8 9.186889e+07 2.1199 3.7165 2.1715  8.2235 4.3507 0.0000 0.0165 0.3568 0.6254 0.206 0.540  0.479 0.488 0.534 0.513 0.000 0.119 0.000 0.003 0.000 
  9 9.281500e+07 2.1555 3.7119 2.1175  8.2457 4.4276 0.0000 0.0060 0.3305 0.6622 0.206 0.540  0.526 0.490 0.529 0.452 0.000 0.119 0.000 0.004 0.000 
 10 9.322270e+07 2.1920 3.7078 2.0646  8.2661 4.5044 0.0000 0.0020 0.3188 0.6779 0.170 0.540  0.580 0.490 0.525 0.353 0.000 0.120 0.000 0.005 0.000 
