#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.2828 4.0725 4.6216  7.3596 2.0027 0.6982 0.3008 0.0000 0.0005 0.238 0.000  0.990 0.000 0.576 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.173122e+08 1.3064 4.0695 4.5860  7.3644 1.9981 0.6503 0.3488 0.0000 0.0002 0.240 0.576  1.001 0.000 0.622 0.000 0.000 0.000 0.000 0.000 0.000 
  3 2.444932e+08 1.3488 4.0688 4.5408  7.3754 2.0088 0.5859 0.4131 0.0000 0.0001 0.232 0.660  1.001 0.000 0.614 0.000 0.000 0.000 0.000 0.000 0.000 
  4 3.551851e+08 1.3887 4.0678 4.4969  7.3873 2.0248 0.5243 0.4748 0.0000 0.0000 0.219 0.697  1.001 0.000 0.605 0.000 0.000 0.000 0.000 0.000 0.000 
  5 4.517970e+08 1.4288 4.0650 4.4456  7.3997 2.0410 0.4585 0.5405 0.0000 0.0000 0.210 0.714  1.001 0.000 0.576 0.000 0.000 0.000 0.000 0.000 0.000 
  6 5.334471e+08 1.4630 4.0606 4.3938  7.4104 2.0546 0.3994 0.5996 0.0000 0.0000 0.203 0.721  1.001 0.000 0.540 0.000 0.000 0.000 0.000 0.000 0.000 
  7 5.996428e+08 1.4977 4.0542 4.3335  7.4213 2.0696 0.3375 0.6616 0.0000 0.0000 0.190 0.727  1.002 0.000 0.491 0.000 0.000 0.000 0.000 0.000 0.000 
  8 6.529094e+08 1.5251 4.0471 4.2777  7.4306 2.0833 0.2852 0.7138 0.0000 0.0000 0.179 0.734  1.002 0.000 0.452 0.000 0.000 0.000 0.000 0.000 0.000 
  9 6.962419e+08 1.5503 4.0387 4.2189  7.4399 2.0988 0.2339 0.7652 0.0000 0.0000 0.169 0.734  1.002 0.000 0.415 0.000 0.000 0.000 0.000 0.000 0.000 
 10 7.313731e+08 1.5709 4.0302 4.1643  7.4488 2.1155 0.1889 0.8101 0.0000 0.0000 0.158 0.734  1.002 0.000 0.389 0.000 0.000 0.000 0.000 0.000 0.000 
 11 7.611172e+08 1.5906 4.0208 4.1070  7.4587 2.1370 0.1437 0.8554 0.0000 0.0000 0.147 0.734  1.002 0.000 0.354 0.000 0.000 0.000 0.000 0.000 0.000 
 12 7.869940e+08 1.6080 4.0116 4.0528  7.4701 2.1644 0.1013 0.8977 0.0000 0.0000 0.136 0.740  1.002 0.000 0.322 0.000 0.000 0.000 0.000 0.000 0.000 
 13 8.133726e+08 1.6287 4.0027 3.9965  7.4894 2.2157 0.0517 0.9473 0.0000 0.0000 0.124 0.740  1.001 0.127 0.303 0.000 0.000 0.000 0.000 0.000 0.000 
 14 8.211392e+08 1.6368 4.0018 3.9848  7.4996 2.2445 0.0352 0.9638 0.0000 0.0000 0.120 0.740  1.000 0.124 0.296 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 15 8.320585e+08 1.6561 4.0100 3.9983  7.5286 2.3312 0.0110 0.9880 0.0000 0.0000 0.113 0.740  0.991 0.000 0.315 0.000 0.000 0.000 0.000 0.000 0.000 
 16 8.345064e+08 1.6680 4.0198 4.0256  7.5468 2.3890 0.0051 0.9939 0.0000 0.0000 0.110 0.740  0.978 0.000 0.347 0.000 0.000 0.000 0.000 0.000 0.000 
 17 8.355954e+08 1.6792 4.0288 4.0504  7.5617 2.4402 0.0027 0.9964 0.0000 0.0000 0.106 0.740  0.955 0.000 0.382 0.000 0.000 0.000 0.000 0.000 0.000 
 18 8.361582e+08 1.6940 4.0389 4.0760  7.5781 2.5038 0.0012 0.9978 0.0000 0.0000 0.100 0.740  0.912 0.000 0.460 0.000 0.000 0.000 0.000 0.000 0.000 
 19 8.364827e+08 1.7098 4.0475 4.0946  7.5927 2.5748 0.0005 0.9985 0.0000 0.0000 0.088 0.740  0.854 0.000 0.520 0.000 0.000 0.000 0.000 0.000 0.000 
 20 8.367491e+08 1.7271 4.0559 4.1109  7.6024 2.7834 0.0000 0.9990 0.0000 0.0000 0.018 0.740  0.913 0.000 0.605 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 21 8.368789e+08 1.7032 4.0476 4.1016  7.5663 2.9454 0.0000 0.9990 0.0000 0.0000 0.000 0.740  1.178 0.000 0.576 0.000 0.000 0.000 0.000 0.000 0.000 
 22 8.369524e+08 1.6952 4.0411 4.0836  7.5593 3.0006 0.0000 0.9990 0.0000 0.0000 0.000 0.740  1.167 0.005 0.566 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 23 8.370964e+08 1.7135 4.0321 4.0293  7.5531 3.0863 0.0000 0.9990 0.0000 0.0000 0.000 0.740  1.127 0.013 0.540 0.000 0.000 0.000 0.000 0.000 0.000 
 24 8.373019e+08 1.7369 4.0239 3.9731  7.5477 3.1691 0.0000 0.9990 0.0000 0.0000 0.000 0.740  1.086 0.023 0.491 0.000 0.000 0.000 0.000 0.000 0.000 
 25 8.376008e+08 1.7507 4.0157 3.9265  7.5435 3.2440 0.0000 0.9990 0.0000 0.0000 0.000 0.740  1.061 0.032 0.428 0.000 0.000 0.000 0.000 0.000 0.000 
 26 8.380125e+08 1.7622 4.0055 3.8742  7.5402 3.3312 0.0000 0.9990 0.0000 0.0000 0.000 0.740  1.042 0.041 0.395 0.000 0.000 0.000 0.000 0.000 0.000 
 27 8.385415e+08 1.7701 3.9958 3.8275  7.5394 3.4101 0.0000 0.9990 0.0000 0.0000 0.000 0.740  1.031 0.050 0.375 0.000 0.000 0.000 0.000 0.000 0.000 
 28 8.391717e+08 1.7768 3.9840 3.7736  7.5422 3.4999 0.0000 0.9990 0.0000 0.0000 0.000 0.740  1.024 0.062 0.361 0.000 0.000 0.000 0.000 0.000 0.000 
 29 8.398475e+08 1.7801 3.9767 3.7411  7.5458 3.5508 0.0000 0.9990 0.0000 0.0000 0.000 0.740  1.022 0.069 0.347 0.000 0.000 0.000 0.000 0.000 0.000 
 30 8.405142e+08 1.7834 3.9680 3.7030  7.5516 3.6073 0.0000 0.9990 0.0000 0.0000 0.000 0.740  1.021 0.075 0.334 0.000 0.000 0.000 0.000 0.000 0.000 
 31 8.411456e+08 1.7863 3.9580 3.6601  7.5600 3.6661 0.0000 0.9990 0.0000 0.0000 0.000 0.740  1.021 0.083 0.322 0.000 0.000 0.000 0.000 0.000 0.000 
 32 8.417199e+08 1.7888 3.9468 3.6128  7.5707 3.7257 0.0000 0.9990 0.0000 0.0000 0.000 0.740  1.021 0.089 0.309 0.000 0.000 0.000 0.000 0.000 0.000 
 33 8.422319e+08 1.7904 3.9340 3.5600  7.5835 3.7860 0.0000 0.9990 0.0000 0.0000 0.000 0.740  1.023 0.096 0.296 0.000 0.000 0.000 0.000 0.000 0.000 
 34 8.426891e+08 1.7910 3.9269 3.5310  7.5906 3.8163 0.0000 0.9990 0.0000 0.0000 0.000 0.740  1.024 0.098 0.290 0.000 0.000 0.000 0.000 0.000 0.000 
 35 8.428376e+08 1.7912 3.9193 3.5004  7.5981 3.8467 0.0000 0.9990 0.0000 0.0000 0.000 0.740  1.026 0.100 0.276 0.000 0.000 0.000 0.000 0.000 0.000 lmaxsgb
 36 8.432245e+08 1.7910 3.9110 3.4674  7.6061 3.8772 0.0000 0.9990 0.0000 0.0000 0.000 0.740  1.027 0.103 0.270 0.000 0.000 0.000 0.000 0.000 0.000 
 37 8.435723e+08 1.7907 3.9020 3.4317  7.6144 3.9077 0.0000 0.9990 0.0000 0.0000 0.000 0.740  1.029 0.105 0.264 0.000 0.000 0.000 0.000 0.000 0.000 
 38 8.438876e+08 1.7897 3.8923 3.3939  7.6230 3.9382 0.0000 0.9990 0.0000 0.0000 0.000 0.740  1.031 0.108 0.255 0.000 0.000 0.000 0.000 0.000 0.000 
 39 8.441779e+08 1.7876 3.8783 3.3400  7.6347 3.9783 0.0000 0.9990 0.0000 0.0000 0.000 0.740  1.035 0.111 0.247 0.000 0.000 0.000 0.000 0.000 0.000 
 40 8.444420e+08 1.7858 3.8693 3.3058  7.6418 4.0022 0.0000 0.9990 0.0000 0.0000 0.000 0.740  1.038 0.111 0.238 0.000 0.000 0.000 0.000 0.000 0.000 
 41 8.446791e+08 1.7839 3.8607 3.2733  7.6483 4.0232 0.0000 0.9990 0.0000 0.0000 0.000 0.740  1.041 0.112 0.233 0.000 0.000 0.000 0.000 0.000 0.000 
 42 8.448971e+08 1.7807 3.8481 3.2261  7.6571 4.0517 0.0000 0.9990 0.0000 0.0000 0.000 0.740  1.044 0.113 0.227 0.000 0.000 0.000 0.000 0.000 0.000 
 43 8.450930e+08 1.7793 3.8427 3.2059  7.6607 4.0632 0.0000 0.9990 0.0000 0.0000 0.000 0.740  1.046 0.115 0.224 0.000 0.000 0.000 0.000 0.000 0.000 
 44 8.452782e+08 1.7751 3.8291 3.1557  7.6692 4.0901 0.0000 0.9990 0.0000 0.0000 0.000 0.737  1.050 0.117 0.220 0.000 0.000 0.000 0.000 0.000 0.000 
 45 8.454554e+08 1.7722 3.8208 3.1254  7.6742 4.1057 0.0000 0.9990 0.0000 0.0000 0.000 0.737  1.052 0.117 0.216 0.000 0.000 0.000 0.000 0.000 0.000 
 46 8.456358e+08 1.7687 3.8114 3.0913  7.6798 4.1230 0.0000 0.9990 0.0000 0.0000 0.000 0.737  1.055 0.118 0.212 0.000 0.000 0.000 0.000 0.000 0.000 
 47 8.458381e+08 1.7641 3.8019 3.0579  7.6860 4.1421 0.0000 0.9990 0.0000 0.0000 0.000 0.737  1.059 0.120 0.208 0.000 0.000 0.000 0.000 0.000 0.000 
 48 8.460818e+08 1.7580 3.7928 3.0276  7.6929 4.1633 0.0000 0.9990 0.0000 0.0000 0.000 0.737  1.064 0.121 0.205 0.000 0.000 0.000 0.000 0.000 0.000 
 49 8.463772e+08 1.7386 3.7773 2.9850  7.7091 4.2127 0.0000 0.9990 0.0000 0.0000 0.000 0.737  1.078 0.124 0.197 0.000 0.000 0.000 0.000 0.000 0.000 
 50 8.466943e+08 1.7242 3.7707 2.9730  7.7178 4.2388 0.0000 0.9990 0.0000 0.0000 0.000 0.737  1.089 0.126 0.192 0.000 0.000 0.000 0.000 0.000 0.000 
 51 8.470046e+08 1.7063 3.7644 2.9657  7.7266 4.2650 0.0000 0.9990 0.0000 0.0000 0.000 0.737  1.103 0.128 0.189 0.000 0.000 0.000 0.000 0.000 0.000 
 52 8.473408e+08 1.6833 3.7581 2.9635  7.7363 4.2939 0.0000 0.9990 0.0000 0.0000 0.000 0.737  1.119 0.130 0.186 0.000 0.000 0.000 0.000 0.000 0.000 
 53 8.477423e+08 1.6492 3.7475 2.9552  7.7560 4.3533 0.0000 0.9990 0.0000 0.0000 0.000 0.737  1.118 0.133 0.180 0.000 0.000 0.000 0.000 0.000 0.000 brgb
 54 8.483367e+08 1.6626 3.7396 2.9102  7.7741 4.4111 0.0000 0.9990 0.0000 0.0000 0.000 0.731  1.064 0.137 0.177 0.000 0.000 0.000 0.000 0.000 0.000 
 55 8.488462e+08 1.7073 3.7346 2.8455  7.7907 4.4685 0.0000 0.9990 0.0000 0.0000 0.000 0.635  1.016 0.140 0.175 0.000 0.000 0.000 0.000 0.000 0.000 
 56 8.493855e+08 1.7307 3.7328 2.8149  7.7985 4.4974 0.0000 0.9990 0.0000 0.0000 0.000 0.581  1.005 0.142 0.174 0.000 0.000 0.000 0.000 0.000 0.000 
 57 8.499412e+08 1.7794 3.7292 2.7518  7.8135 4.5555 0.0000 0.9990 0.0000 0.0000 0.000 0.498  0.994 0.146 0.173 0.000 0.000 0.000 0.000 0.000 0.000 
 58 8.505067e+08 1.8046 3.7278 2.7210  7.8206 4.5846 0.0000 0.9990 0.0000 0.0000 0.000 0.464  0.992 0.147 0.173 0.000 0.000 0.000 0.000 0.000 0.000 
 59 8.510818e+08 1.8553 3.7245 2.6571  7.8339 4.6417 0.0000 0.9990 0.0000 0.0000 0.000 0.395  0.988 0.151 0.173 0.000 0.000 0.000 0.000 0.000 0.000 
 60 8.516666e+08 1.9020 3.7221 2.6008  7.8451 4.6921 0.0000 0.9990 0.0000 0.0000 0.000 0.338  0.987 0.154 0.173 0.000 0.000 0.000 0.000 0.000 0.000 
 61 8.522571e+08 1.9449 3.7197 2.5483  7.8547 4.7374 0.0000 0.9990 0.0000 0.0000 0.000 0.296  0.986 0.157 0.174 0.000 0.000 0.000 0.000 0.000 0.000 
 62 8.528557e+08 1.9822 3.7179 2.5038  7.8624 4.7756 0.0000 0.9990 0.0000 0.0000 0.000 0.276  0.986 0.159 0.175 0.000 0.000 0.000 0.000 0.000 0.000 
 63 8.534600e+08 2.0232 3.7157 2.4540  7.8706 4.8169 0.0000 0.9990 0.0000 0.0000 0.000 0.261  0.985 0.162 0.175 0.000 0.000 0.000 0.000 0.000 0.000 
 64 8.540750e+08 2.0635 3.7135 2.4049  7.8782 4.8569 0.0000 0.9990 0.0000 0.0000 0.000 0.251  0.985 0.164 0.177 0.000 0.000 0.000 0.000 0.000 0.000 
 65 8.546994e+08 2.1044 3.7115 2.3560  7.8857 4.8971 0.0000 0.9990 0.0000 0.0000 0.000 0.243  0.985 0.167 0.178 0.000 0.000 0.000 0.000 0.000 0.000 
 66 8.553311e+08 2.1455 3.7090 2.3049  7.8930 4.9374 0.0000 0.9990 0.0000 0.0000 0.000 0.238  0.986 0.169 0.180 0.000 0.000 0.000 0.000 0.000 0.000 
 67 8.559749e+08 2.1893 3.7068 2.2523  7.9005 4.9798 0.0000 0.9990 0.0000 0.0000 0.000 0.232  0.986 0.172 0.182 0.000 0.000 0.000 0.000 0.000 0.000 
 68 8.566042e+08 2.2280 3.7044 2.2040  7.9069 5.0163 0.0000 0.9990 0.0000 0.0000 0.000 0.228  0.986 0.175 0.183 0.000 0.000 0.000 0.000 0.000 0.000 
 69 8.572391e+08 2.2668 3.7024 2.1572  7.9131 5.0524 0.0000 0.9990 0.0000 0.0000 0.000 0.224  0.986 0.178 0.186 0.000 0.000 0.000 0.000 0.000 0.000 
 70 8.578620e+08 2.3065 3.6999 2.1075  7.9193 5.0884 0.0000 0.9990 0.0000 0.0000 0.000 0.222  0.987 0.181 0.188 0.000 0.000 0.000 0.000 0.000 0.000 
 71 8.584908e+08 2.3497 3.6973 2.0539  7.9262 5.1276 0.0000 0.9990 0.0000 0.0000 0.000 0.221  0.987 0.184 0.190 0.000 0.000 0.000 0.000 0.000 0.000 
 72 8.591291e+08 2.3883 3.6946 2.0045  7.9329 5.1632 0.0000 0.9990 0.0001 0.0000 0.000 0.220  0.987 0.187 0.193 0.000 0.000 0.002 0.000 0.000 0.000 
 73 8.597536e+08 2.4267 3.6926 1.9581  7.9402 5.1970 0.0000 0.9989 0.0002 0.0000 0.000 0.220  0.987 0.190 0.196 0.000 0.000 0.008 0.000 0.000 0.000 
 74 8.604030e+08 2.4685 3.6898 1.9051  7.9532 5.2337 0.0000 0.9984 0.0006 0.0000 0.000 0.220  0.987 0.194 0.199 0.000 0.000 0.017 0.000 0.000 0.000 
 75 8.608499e+08 2.4926 3.6882 1.8746  7.9909 5.2462 0.0000 0.9980 0.0010 0.0000 0.009 0.220  0.987 0.197 0.201 0.004 0.000 0.019 0.000 0.000 0.000 trgb
 76 8.609322e+08 2.4552 3.6908 1.9224  8.0831 4.9389 0.0000 0.9945 0.0045 0.0000 0.132 0.220  0.579 0.203 0.203 3.242 0.000 0.023 0.000 0.000 0.000 
 77 8.609354e+08 2.4220 3.6930 1.9644  8.0793 4.8845 0.0000 0.9939 0.0052 0.0000 0.140 0.220  0.622 0.197 0.204 1.975 0.000 0.023 0.000 0.000 0.000 
 78 8.609386e+08 2.3763 3.6959 2.0217  8.0753 4.8428 0.0000 0.9934 0.0057 0.0000 0.145 0.220  0.668 0.197 0.204 1.284 0.000 0.023 0.000 0.000 0.000 
 79 8.609422e+08 2.3427 3.6980 2.0637  8.0726 4.8194 0.0000 0.9931 0.0059 0.0000 0.148 0.220  0.701 0.203 0.204 0.997 0.000 0.023 0.000 0.000 0.000 
 80 8.609469e+08 2.3096 3.7002 2.1056  8.0700 4.7986 0.0000 0.9928 0.0062 0.0000 0.150 0.220  0.733 0.197 0.203 0.787 0.000 0.023 0.000 0.000 0.000 
 81 8.609529e+08 2.2608 3.7033 2.1668  8.0663 4.7710 0.0000 0.9925 0.0066 0.0000 0.152 0.220  0.782 0.197 0.204 0.566 0.000 0.023 0.000 0.000 0.000 
 82 8.609614e+08 2.2301 3.7049 2.2039  8.0639 4.7545 0.0000 0.9923 0.0068 0.0000 0.153 0.220  0.812 0.197 0.204 0.460 0.000 0.023 0.000 0.000 0.000 
 83 8.609735e+08 2.1889 3.7075 2.2555  8.0604 4.7318 0.0000 0.9920 0.0070 0.0000 0.154 0.220  0.851 0.197 0.204 0.339 0.000 0.023 0.000 0.000 0.000 
 84 8.609919e+08 2.1394 3.7102 2.3158  8.0560 4.7046 0.0000 0.9916 0.0074 0.0000 0.153 0.220  0.892 0.197 0.204 0.229 0.000 0.023 0.000 0.000 0.000 
 85 8.610207e+08 2.1073 3.7123 2.3563  8.0527 4.6860 0.0000 0.9914 0.0077 0.0000 0.150 0.220  0.914 0.197 0.205 0.171 0.000 0.023 0.000 0.000 0.000 
 86 8.610666e+08 2.0573 3.7149 2.4167  8.0474 4.6581 0.0000 0.9910 0.0081 0.0000 0.131 0.220  0.940 0.197 0.205 0.105 0.000 0.023 0.000 0.000 0.000 
 87 8.611406e+08 2.0210 3.7171 2.4618  8.0430 4.6391 0.0000 0.9906 0.0084 0.0000 0.092 0.220  0.951 0.197 0.206 0.071 0.000 0.023 0.000 0.000 0.000 
 88 8.612560e+08 1.9852 3.7190 2.5052  8.0380 4.6257 0.0000 0.9901 0.0089 0.0000 0.060 0.220  0.958 0.197 0.206 0.046 0.000 0.020 0.000 0.000 0.000 
