#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.6786 3.9358 3.2268  8.0715 4.2952 0.0000 0.9626 0.0362 0.0002 0.000 0.812  0.596 0.792 0.903 0.399 0.000 0.092 0.000 0.000 0.000 bcheb
  2 2.289545e+06 1.6908 3.9262 3.1762  8.0737 4.2895 0.0000 0.9297 0.0681 0.0012 0.256 0.826  0.590 0.886 0.901 0.416 0.000 0.092 0.000 0.000 0.000 
  3 7.933164e+06 1.6918 3.9362 3.2152  8.0772 4.2776 0.0000 0.8657 0.1281 0.0052 0.288 0.840  0.570 0.792 0.865 0.434 0.000 0.097 0.000 0.000 0.000 
  4 1.157698e+07 1.6891 3.9465 3.2591  8.0796 4.2710 0.0000 0.8238 0.1659 0.0092 0.301 0.846  0.551 0.792 0.869 0.454 0.000 0.097 0.000 0.000 0.000 
  5 1.453071e+07 1.6849 3.9561 3.3017  8.0815 4.2657 0.0000 0.7937 0.1923 0.0129 0.312 0.849  0.532 0.900 0.907 0.472 0.000 0.103 0.000 0.000 0.000 
  6 1.726377e+07 1.6796 3.9669 3.3502  8.0834 4.2597 0.0000 0.7638 0.2178 0.0172 0.323 0.852  0.512 0.901 0.910 0.493 0.000 0.103 0.000 0.000 0.000 
  7 2.003206e+07 1.6741 3.9765 3.3941  8.0852 4.2546 0.0000 0.7381 0.2392 0.0215 0.332 0.855  0.492 0.902 0.912 0.512 0.000 0.103 0.000 0.000 0.000 
  8 2.286010e+07 1.6676 3.9872 3.4434  8.0872 4.2487 0.0000 0.7088 0.2631 0.0270 0.343 0.858  0.469 0.903 0.915 0.536 0.000 0.114 0.000 0.000 0.000 
  9 2.598620e+07 1.6609 3.9974 3.4909  8.0893 4.2422 0.0000 0.6802 0.2856 0.0332 0.349 0.861  0.444 0.905 0.917 0.560 0.000 0.114 0.000 0.000 0.000 
 10 2.960109e+07 1.6541 4.0071 3.5365  8.0917 4.2360 0.0000 0.6482 0.3100 0.0407 0.350 0.863  0.417 0.906 0.919 0.588 0.000 0.114 0.000 0.000 0.000 
 11 3.384315e+07 1.6462 4.0176 3.5864  8.0949 4.2286 0.0000 0.6060 0.3409 0.0519 0.347 0.867  0.381 0.908 0.921 0.624 0.000 0.120 0.000 0.000 0.000 
