#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 2.625659e-04 1.4748 4.1116 4.6344  7.3852 1.9794 0.6983 0.3007 0.0000 0.0005 0.257 0.000  0.983 0.000 0.603 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 5.753820e+07 1.4789 4.1046 4.6023  7.3826 1.9568 0.6673 0.3317 0.0000 0.0001 0.256 0.510  1.001 0.000 0.638 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.550762e+08 1.5201 4.1028 4.5539  7.3914 1.9604 0.6039 0.3952 0.0000 0.0000 0.248 0.621  1.001 0.000 0.621 0.000 0.000 0.000 0.000 0.000 0.000 
  4 2.407834e+08 1.5562 4.1014 4.5122  7.4010 1.9695 0.5482 0.4508 0.0000 0.0000 0.241 0.656  1.001 0.000 0.594 0.000 0.000 0.000 0.000 0.000 0.000 
  5 3.138332e+08 1.5994 4.0982 4.4562  7.4124 1.9810 0.4804 0.5186 0.0000 0.0000 0.228 0.685  1.001 0.000 0.550 0.000 0.000 0.000 0.000 0.000 0.000 
  6 3.756251e+08 1.6365 4.0935 4.4003  7.4226 1.9923 0.4184 0.5806 0.0000 0.0000 0.213 0.695  1.002 0.000 0.510 0.000 0.000 0.000 0.000 0.000 0.000 
  7 4.272375e+08 1.6668 4.0878 4.3472  7.4312 2.0018 0.3646 0.6344 0.0000 0.0000 0.204 0.703  1.002 0.000 0.482 0.000 0.000 0.000 0.000 0.000 0.000 
  8 4.693461e+08 1.6971 4.0804 4.2873  7.4404 2.0138 0.3081 0.6909 0.0000 0.0000 0.191 0.712  1.002 0.000 0.441 0.000 0.000 0.000 0.000 0.000 0.000 
  9 5.034600e+08 1.7233 4.0721 4.2279  7.4491 2.0270 0.2565 0.7425 0.0000 0.0000 0.178 0.712  1.002 0.000 0.401 0.000 0.000 0.000 0.000 0.000 0.000 
 10 5.317654e+08 1.7451 4.0636 4.1721  7.4575 2.0417 0.2104 0.7887 0.0000 0.0000 0.167 0.712  1.002 0.000 0.366 0.000 0.000 0.000 0.000 0.000 0.000 
