#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.7536 3.7546 2.4617  8.0711 4.2992 0.0000 0.9632 0.0357 0.0002 0.000 0.749  0.669 0.802 0.839 0.331 0.000 0.091 0.000 0.000 0.000 bcheb
  2 2.359225e+06 1.7641 3.7522 2.4416  8.0733 4.2931 0.0000 0.9285 0.0693 0.0013 0.235 0.762  0.660 0.828 0.837 0.345 0.000 0.091 0.000 0.000 0.000 tmincheb
  3 1.538228e+07 1.7661 3.7610 2.4748  8.0819 4.2643 0.0000 0.7871 0.1979 0.0138 0.290 0.786  0.609 0.841 0.849 0.394 0.000 0.097 0.000 0.000 0.000 
  4 2.037222e+07 1.7594 3.7712 2.5223  8.0855 4.2526 0.0000 0.7353 0.2415 0.0220 0.308 0.793  0.578 0.842 0.856 0.426 0.000 0.097 0.000 0.000 0.000 
  5 2.353365e+07 1.7555 3.7809 2.5650  8.0877 4.2459 0.0000 0.7062 0.2651 0.0276 0.318 0.796  0.559 0.845 0.859 0.445 0.000 0.103 0.000 0.000 0.000 
  6 2.592863e+07 1.7525 3.7904 2.6060  8.0893 4.2405 0.0000 0.6849 0.2818 0.0321 0.324 0.798  0.545 0.847 0.862 0.459 0.000 0.103 0.000 0.000 0.000 
  7 2.797876e+07 1.7497 3.8020 2.6552  8.0909 4.2353 0.0000 0.6631 0.2986 0.0372 0.324 0.801  0.530 0.851 0.864 0.474 0.000 0.103 0.000 0.000 0.000 
  8 3.004616e+07 1.7475 3.8114 2.6950  8.0923 4.2314 0.0000 0.6454 0.3119 0.0415 0.324 0.802  0.517 0.852 0.866 0.486 0.000 0.103 0.000 0.000 0.000 
  9 3.215498e+07 1.7448 3.8218 2.7393  8.0940 4.2272 0.0000 0.6245 0.3275 0.0469 0.325 0.805  0.503 0.855 0.868 0.501 0.000 0.117 0.000 0.000 0.000 
 10 3.448008e+07 1.7420 3.8328 2.7861  8.0960 4.2225 0.0000 0.6000 0.3451 0.0536 0.322 0.807  0.485 0.857 0.871 0.518 0.000 0.117 0.000 0.000 0.000 
 11 3.694189e+07 1.7393 3.8430 2.8296  8.0979 4.2184 0.0000 0.5761 0.3619 0.0608 0.321 0.810  0.469 0.858 0.873 0.535 0.000 0.117 0.000 0.000 0.000 
 12 3.974233e+07 1.7367 3.8529 2.8718  8.1002 4.2142 0.0000 0.5491 0.3801 0.0695 0.320 0.811  0.449 0.861 0.874 0.554 0.000 0.117 0.000 0.000 0.000 
 13 4.283535e+07 1.7335 3.8632 2.9162  8.1032 4.2117 0.0000 0.5134 0.4039 0.0816 0.323 0.815  0.423 0.864 0.876 0.580 0.000 0.117 0.000 0.001 0.000 
 14 4.650611e+07 1.7308 3.8731 2.9585  8.1064 4.2075 0.0000 0.4783 0.4251 0.0954 0.321 0.818  0.398 0.865 0.879 0.607 0.000 0.117 0.000 0.001 0.000 
 15 5.149298e+07 1.7283 3.8840 3.0046  8.1114 4.2028 0.0000 0.4260 0.4538 0.1191 0.321 0.821  0.360 0.870 0.881 0.644 0.000 0.131 0.000 0.001 0.000 
 16 6.173980e+07 1.7291 3.8942 3.0446  8.1227 4.1998 0.0000 0.3244 0.4972 0.1771 0.320 0.828  0.291 0.876 0.883 0.713 0.000 0.131 0.000 0.001 0.000 
 17 6.454597e+07 1.7310 3.8944 3.0435  8.1264 4.2008 0.0000 0.2957 0.5060 0.1971 0.316 0.829  0.274 0.878 0.883 0.730 0.000 0.146 0.000 0.001 0.000 tmaxcheb
 18 7.484240e+07 1.7461 3.8851 2.9912  8.1422 4.2147 0.0000 0.1948 0.5181 0.2859 0.317 0.833  0.227 0.756 0.854 0.778 0.000 0.146 0.000 0.001 0.000 
 19 8.022557e+07 1.7585 3.8755 2.9404  8.1516 4.2292 0.0000 0.1503 0.5063 0.3422 0.300 0.835  0.214 0.758 0.854 0.794 0.000 0.160 0.000 0.002 0.000 
 20 8.432727e+07 1.7706 3.8657 2.8891  8.1598 4.2448 0.0000 0.1181 0.4883 0.3923 0.315 0.837  0.211 0.759 0.853 0.788 0.000 0.160 0.000 0.002 0.000 
