#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.9416 3.7260 2.4603  8.0684 4.3259 0.0000 0.9645 0.0344 0.0002 0.000 0.369  0.810 0.402 0.408 0.195 0.000 0.041 0.000 0.000 0.000 bcheb
  2 7.077007e+06 1.9600 3.7251 2.4383  8.0736 4.3006 0.0000 0.8857 0.1094 0.0039 0.127 0.384  0.794 0.357 0.391 0.207 0.000 0.042 0.000 0.000 0.000 tmincheb
  3 2.651744e+07 1.9987 3.7269 2.4068  8.0889 4.2393 0.0000 0.6916 0.2762 0.0311 0.161 0.406  0.740 0.371 0.413 0.262 0.000 0.057 0.000 0.000 0.000 
  4 4.520303e+07 2.0386 3.7284 2.3729  8.1072 4.1884 0.0000 0.4973 0.4136 0.0880 0.166 0.427  0.671 0.386 0.435 0.331 0.000 0.066 0.000 0.000 0.000 
  5 6.211961e+07 2.0741 3.7292 2.3406  8.1288 4.1616 0.0000 0.3165 0.4999 0.1824 0.171 0.445  0.593 0.399 0.452 0.409 0.000 0.074 0.000 0.000 0.000 tmaxcheb
  6 7.913380e+07 2.1132 3.7272 2.2935  8.1629 4.1797 0.0000 0.1370 0.4988 0.3629 0.176 0.460  0.504 0.412 0.465 0.496 0.000 0.081 0.000 0.001 0.000 
  7 8.854121e+07 2.1469 3.7220 2.2390  8.1986 4.2527 0.0000 0.0467 0.4029 0.5491 0.172 0.466  0.475 0.420 0.467 0.523 0.000 0.094 0.000 0.001 0.000 
  8 9.071498e+07 2.1793 3.7161 2.1830  8.2300 4.3527 0.0000 0.0138 0.3487 0.6362 0.172 0.468  0.507 0.423 0.461 0.484 0.000 0.101 0.000 0.003 0.000 
  9 9.153028e+07 2.2128 3.7116 2.1315  8.2539 4.4365 0.0000 0.0045 0.3242 0.6700 0.172 0.468  0.553 0.423 0.457 0.420 0.000 0.103 0.000 0.004 0.000 
 10 9.182488e+07 2.2511 3.7072 2.0756  8.2776 4.5293 0.0000 0.0011 0.3142 0.6834 0.135 0.467  0.612 0.424 0.453 0.289 0.172 0.173 0.000 0.005 0.000 
 11 9.193289e+07 2.2886 3.7034 2.0229  8.2970 4.6270 0.0000 0.0001 0.3114 0.6872 0.074 0.467  0.661 0.424 0.450 0.093 0.172 0.223 0.000 0.007 0.000 
 12 9.198694e+07 2.3268 3.6999 1.9707  8.3005 4.7290 0.0000 0.0000 0.3110 0.6877 0.000 0.467  0.683 0.424 0.447 0.016 0.017 0.242 0.000 0.008 0.000 
 13 9.202760e+07 2.3623 3.6971 1.9240  8.3047 4.7954 0.0000 0.0000 0.3110 0.6877 0.000 0.467  0.687 0.425 0.446 0.026 0.031 0.248 0.000 0.008 0.000 
 14 9.206773e+07 2.4005 3.6938 1.8726  8.3110 4.8571 0.0000 0.0000 0.3110 0.6877 0.000 0.467  0.696 0.425 0.445 0.051 0.045 0.259 0.000 0.009 0.000 
 15 9.211311e+07 2.4435 3.6905 1.8164  8.3165 4.9195 0.0000 0.0000 0.3110 0.6877 0.000 0.467  0.701 0.425 0.444 0.126 0.057 0.271 0.000 0.009 0.000 
 16 9.216469e+07 2.4626 3.6890 1.7913  8.3119 4.9590 0.0000 0.0000 0.3110 0.6877 0.000 0.467  0.678 0.426 0.444 0.302 0.070 0.271 0.000 0.008 0.000 lmaxeagb
 17 9.225703e+07 2.4238 3.6924 1.8437  8.2922 4.9951 0.0000 0.0000 0.3110 0.6877 0.000 0.467  0.593 0.426 0.446 0.397 0.087 0.271 0.000 0.007 0.000 
 18 9.244351e+07 2.3847 3.6954 1.8948  8.2721 5.0565 0.0000 0.0000 0.3110 0.6877 0.000 0.467  0.467 0.427 0.447 0.523 0.098 0.277 0.000 0.007 0.000 
 19 9.323697e+07 2.3605 3.6974 1.9270  8.2329 5.2005 0.0000 0.0000 0.3110 0.6877 0.000 0.467  0.190 0.429 0.450 0.809 0.130 0.284 0.000 0.007 0.000 lmineagb
 20 9.415933e+07 2.3990 3.6938 1.8741  8.2077 5.2976 0.0000 0.0000 0.3110 0.6877 0.000 0.467  0.033 0.430 0.450 0.969 0.149 0.292 0.000 0.006 0.000 
 21 9.478623e+07 2.4269 3.6918 1.8382  8.1999 5.3337 0.0000 0.0000 0.3110 0.6877 0.000 0.467  0.018 0.430 0.450 0.982 0.156 0.298 0.000 0.006 0.000 
 22 9.532583e+07 2.4747 3.6879 1.7748  8.1932 5.3849 0.0000 0.0000 0.3110 0.6877 0.000 0.467  0.007 0.430 0.448 0.990 0.172 0.305 0.000 0.006 0.000 
 23 9.580498e+07 2.5053 3.6853 1.7338  8.1913 5.4147 0.0000 0.0000 0.3110 0.6877 0.000 0.467  0.004 0.430 0.447 0.992 0.172 0.309 0.000 0.007 0.002 
 24 9.624697e+07 2.5501 3.6821 1.6762  8.1900 5.4561 0.0000 0.0000 0.3110 0.6877 0.000 0.467  0.002 0.430 0.445 0.993 0.172 0.315 0.000 0.007 0.024 
 25 9.663032e+07 2.5802 3.6797 1.6365  8.1899 5.4826 0.0000 0.0000 0.3110 0.6877 0.000 0.467  0.002 0.430 0.444 0.992 0.179 0.320 0.000 0.007 0.040 
 26 9.696827e+07 2.6251 3.6764 1.5784  8.1902 5.5208 0.0000 0.0000 0.3110 0.6877 0.000 0.467  0.001 0.430 0.442 0.991 0.192 0.325 0.000 0.007 0.053 
 27 9.727595e+07 2.6673 3.6731 1.5230  8.1907 5.5562 0.0000 0.0000 0.3110 0.6877 0.000 0.467  0.001 0.431 0.441 0.988 0.203 0.331 0.000 0.007 0.061 
 28 9.755422e+07 2.7021 3.6708 1.4790  8.1912 5.5858 0.0000 0.0000 0.3110 0.6877 0.000 0.467  0.000 0.431 0.441 0.987 0.212 0.336 0.000 0.008 0.068 
 29 9.780605e+07 2.7478 3.6670 1.4181  8.1920 5.6253 0.0000 0.0000 0.3110 0.6877 0.000 0.467  0.000 0.431 0.440 0.984 0.225 0.342 0.000 0.008 0.075 
 30 9.803214e+07 2.7888 3.6634 1.3627  8.1924 5.6614 0.0000 0.0000 0.3110 0.6877 0.000 0.467  0.000 0.431 0.439 0.982 0.246 0.348 0.000 0.009 0.083 
 31 9.822974e+07 2.8271 3.6600 1.3108  8.1920 5.6935 0.0000 0.0000 0.3110 0.6877 0.000 0.468  0.000 0.430 0.439 0.982 0.256 0.354 0.000 0.009 0.093 
 32 9.841711e+07 2.8618 3.6572 1.2649  8.1907 5.7225 0.0000 0.0000 0.3110 0.6877 0.000 0.468  0.000 0.430 0.439 0.980 0.265 0.358 0.000 0.009 0.099 
 33 9.859635e+07 2.9037 3.6538 1.2094  8.1884 5.7594 0.0000 0.0000 0.3110 0.6877 0.000 0.468  0.000 0.430 0.438 0.978 0.277 0.365 0.000 0.010 0.105 
 34 9.876263e+07 2.9430 3.6512 1.1597  8.1852 5.7941 0.0000 0.0000 0.3110 0.6877 0.000 0.468  0.000 0.430 0.438 0.976 0.288 0.369 0.000 0.010 0.115 
 35 9.892249e+07 2.9793 3.6484 1.1122  8.1812 5.8275 0.0000 0.0000 0.3110 0.6877 0.000 0.465  0.000 0.430 0.438 0.974 0.298 0.375 0.000 0.011 0.126 
 36 9.907775e+07 3.0187 3.6454 1.0608  8.1756 5.8666 0.0000 0.0000 0.3110 0.6877 0.000 0.462  0.000 0.430 0.438 0.971 0.310 0.382 0.000 0.012 0.137 
 37 9.923315e+07 3.0586 3.6419 1.0069  8.1680 5.9103 0.0000 0.0000 0.3110 0.6877 0.000 0.459  0.001 0.430 0.438 0.967 0.323 0.388 0.000 0.013 0.149 
 38 9.939624e+07 3.1003 3.6379 0.9492  8.1568 5.9643 0.0000 0.0000 0.3110 0.6877 0.000 0.457  0.006 0.430 0.438 0.958 0.338 0.396 0.000 0.014 0.165 
 39 9.955888e+07 3.1388 3.6342 0.8959  8.1425 6.0207 0.0000 0.0000 0.3110 0.6877 0.000 0.456  0.040 0.432 0.437 0.920 0.353 0.405 0.000 0.016 0.181 
 40 9.967596e+07 3.1753 3.6309 0.8462  8.1301 6.0629 0.0000 0.0000 0.3110 0.6877 0.000 0.454  0.120 0.433 0.438 0.840 0.363 0.411 0.000 0.017 0.195 
 41 9.976288e+07 3.2151 3.6279 0.7944  8.1189 6.0979 0.0000 0.0000 0.3110 0.6877 0.000 0.453  0.227 0.435 0.438 0.733 0.371 0.416 0.000 0.018 0.203 
 42 9.982715e+07 3.2557 3.6247 0.7410  8.1097 6.1255 0.0000 0.0000 0.3110 0.6877 0.000 0.452  0.345 0.436 0.438 0.614 0.378 0.419 0.000 0.017 0.211 
 43 9.988542e+07 3.2945 3.6219 0.6910  8.1014 6.1497 0.0000 0.0000 0.3110 0.6877 0.000 0.450  0.453 0.437 0.439 0.510 0.382 0.422 0.000 0.017 0.219 
 44 9.993668e+07 3.3301 3.6169 0.6354  8.0936 6.1709 0.0000 0.0000 0.3110 0.6877 0.000 0.450  0.539 0.438 0.440 0.427 0.386 0.425 0.000 0.017 0.223 
 45 9.999762e+07 3.3693 3.6136 0.5830  8.0833 6.1959 0.0000 0.0000 0.3110 0.6877 0.000 0.449  0.616 0.439 0.441 0.354 0.391 0.427 0.000 0.016 0.231 
 46 1.000626e+08 3.4080 3.6104 0.5315  8.0717 6.2211 0.0000 0.0000 0.3110 0.6877 0.000 0.449  0.680 0.441 0.442 0.298 0.395 0.430 0.000 0.015 0.241 
 47 1.001161e+08 3.4458 3.6072 0.4809  8.0614 6.2417 0.0000 0.0000 0.3110 0.6877 0.000 0.449  0.728 0.442 0.443 0.237 0.398 0.432 0.000 0.014 0.245 
 48 1.001282e+08 3.4169 3.6097 0.5198  8.0582 6.2447 0.0000 0.0000 0.3110 0.6877 0.000 0.449  0.643 0.442 0.443 0.423 0.401 0.432 0.000 0.015 0.245 
 49 1.001340e+08 3.3950 3.6119 0.5505  8.0565 6.2453 0.0000 0.0000 0.3110 0.6877 0.000 0.449  0.583 0.442 0.444 0.370 0.401 0.433 0.000 0.015 0.245 
 50 1.001382e+08 3.4336 3.6082 0.4971  8.0564 6.2480 0.0000 0.0000 0.3110 0.6877 0.000 0.449  0.688 0.442 0.444 0.233 0.399 0.433 0.000 0.014 0.245 
