#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 3.669984e-04 2.7551 4.3106 4.5245  7.4824 1.5170 0.6959 0.3020 0.0000 0.0008 0.348 0.349  1.010 0.349 0.471 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 7.690800e+06 2.7685 4.3019 4.4763  7.4720 1.4757 0.6670 0.3311 0.0000 0.0001 0.333 0.350  1.002 0.334 0.365 0.000 0.000 0.000 0.000 0.000 0.000 
  3 2.086590e+07 2.8054 4.2990 4.4278  7.4768 1.4693 0.6130 0.3851 0.0000 0.0001 0.315 0.363  1.002 0.323 0.343 0.000 0.000 0.000 0.000 0.000 0.000 
  4 3.262664e+07 2.8467 4.2954 4.3721  7.4840 1.4672 0.5498 0.4482 0.0000 0.0000 0.298 0.415  1.002 0.307 0.316 0.000 0.000 0.000 0.000 0.000 0.000 
  5 4.269665e+07 2.8844 4.2911 4.3172  7.4909 1.4674 0.4902 0.5078 0.0000 0.0000 0.282 0.440  1.002 0.000 0.265 0.000 0.000 0.000 0.000 0.000 0.000 
  6 5.110933e+07 2.9188 4.2859 4.2620  7.4978 1.4703 0.4344 0.5637 0.0000 0.0000 0.262 0.455  1.002 0.000 0.250 0.000 0.000 0.000 0.000 0.000 0.000 
  7 5.825990e+07 2.9521 4.2797 4.2039  7.5051 1.4753 0.3783 0.6198 0.0000 0.0000 0.245 0.463  1.002 0.000 0.236 0.000 0.000 0.000 0.000 0.000 0.000 
  8 6.423864e+07 2.9819 4.2726 4.1457  7.5125 1.4819 0.3246 0.6734 0.0000 0.0000 0.233 0.471  1.002 0.000 0.223 0.000 0.000 0.000 0.000 0.000 0.000 
  9 6.918215e+07 3.0075 4.2656 4.0921  7.5193 1.4907 0.2786 0.7195 0.0000 0.0000 0.219 0.478  1.002 0.000 0.212 0.000 0.000 0.000 0.000 0.000 0.000 
 10 7.334703e+07 3.0339 4.2570 4.0313  7.5275 1.5039 0.2284 0.7696 0.0000 0.0000 0.205 0.478  1.002 0.000 0.199 0.000 0.000 0.000 0.000 0.000 0.000 
 11 7.682794e+07 3.0561 4.2486 3.9755  7.5358 1.5196 0.1845 0.8135 0.0000 0.0000 0.192 0.478  1.002 0.000 0.188 0.000 0.000 0.000 0.000 0.000 0.000 
 12 7.978045e+07 3.0766 4.2399 3.9202  7.5450 1.5396 0.1426 0.8555 0.0000 0.0000 0.180 0.478  1.002 0.000 0.177 0.000 0.000 0.000 0.000 0.000 0.000 
 13 8.238821e+07 3.0973 4.2306 3.8623  7.5569 1.5689 0.0990 0.8990 0.0000 0.0000 0.167 0.486  1.002 0.000 0.166 0.000 0.000 0.000 0.000 0.000 0.000 
 14 8.500861e+07 3.1201 4.2221 3.8055  7.5765 1.6216 0.0513 0.9468 0.0000 0.0000 0.154 0.486  1.002 0.000 0.154 0.000 0.000 0.000 0.000 0.000 0.000 
 15 8.576107e+07 3.1277 4.2211 3.7939  7.5858 1.6482 0.0367 0.9614 0.0000 0.0000 0.150 0.486  1.001 0.000 0.151 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 16 8.697733e+07 3.1469 4.2296 3.8087  7.6204 1.7508 0.0099 0.9882 0.0000 0.0000 0.141 0.486  0.990 0.000 0.208 0.000 0.000 0.000 0.000 0.000 0.000 
 17 8.722375e+07 3.1563 4.2393 3.8381  7.6406 1.8137 0.0044 0.9936 0.0000 0.0000 0.138 0.486  0.972 0.000 0.231 0.000 0.000 0.000 0.000 0.000 0.000 
 18 8.732897e+07 3.1666 4.2493 3.8678  7.6597 1.8772 0.0020 0.9960 0.0000 0.0000 0.133 0.486  0.939 0.000 0.255 0.000 0.000 0.000 0.000 0.000 0.000 
 19 8.738236e+07 3.1780 4.2580 3.8912  7.6772 1.9422 0.0009 0.9971 0.0000 0.0000 0.123 0.486  0.883 0.000 0.282 0.000 0.000 0.000 0.000 0.000 0.000 
 20 8.741349e+07 3.1958 4.2685 3.9154  7.7022 2.0636 0.0002 0.9979 0.0000 0.0000 0.094 0.486  0.770 0.000 0.334 0.000 0.000 0.000 0.000 0.000 0.000 
 21 8.742886e+07 3.1993 4.2712 3.9227  7.7132 2.2161 0.0000 0.9980 0.0000 0.0000 0.025 0.486  0.915 0.000 0.440 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 22 8.744119e+07 3.1759 4.2631 3.9137  7.6922 2.3713 0.0000 0.9981 0.0000 0.0000 0.000 0.486  1.229 0.013 0.351 0.000 0.000 0.000 0.000 0.000 0.000 
 23 8.745009e+07 3.1615 4.2537 3.8905  7.6875 2.4500 0.0000 0.9981 0.0000 0.0000 0.000 0.486  1.232 0.024 0.338 0.000 0.000 0.000 0.000 0.000 0.000 
 24 8.745178e+07 3.1610 4.2521 3.8846  7.6874 2.4625 0.0000 0.9981 0.0000 0.0000 0.000 0.486  1.229 0.027 0.338 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 25 8.746249e+07 3.1707 4.2426 3.8369  7.6883 2.5383 0.0000 0.9981 0.0000 0.0000 0.000 0.486  1.207 0.033 0.324 0.000 0.000 0.000 0.000 0.000 0.000 
 26 8.747433e+07 3.1928 4.2332 3.7772  7.6913 2.6162 0.0000 0.9981 0.0000 0.0000 0.000 0.486  1.173 0.045 0.310 0.000 0.000 0.000 0.000 0.000 0.000 
 27 8.748798e+07 3.2109 4.2244 3.7239  7.6951 2.6855 0.0000 0.9981 0.0000 0.0000 0.000 0.486  1.145 0.052 0.301 0.000 0.000 0.000 0.000 0.000 0.000 
 28 8.750326e+07 3.2217 4.2174 3.6851  7.6988 2.7376 0.0000 0.9981 0.0000 0.0000 0.000 0.486  1.129 0.059 0.295 0.000 0.000 0.000 0.000 0.000 0.000 
 29 8.751970e+07 3.2359 4.2050 3.6213  7.7064 2.8229 0.0000 0.9981 0.0000 0.0000 0.000 0.486  1.110 0.065 0.287 0.000 0.000 0.000 0.000 0.000 0.000 
 30 8.753699e+07 3.2436 4.1961 3.5780  7.7128 2.8806 0.0000 0.9981 0.0000 0.0000 0.000 0.486  1.100 0.072 0.277 0.000 0.000 0.000 0.000 0.000 0.000 
 31 8.755450e+07 3.2502 4.1866 3.5334  7.7202 2.9384 0.0000 0.9981 0.0000 0.0000 0.000 0.486  1.095 0.078 0.272 0.000 0.000 0.000 0.000 0.000 0.000 
 32 8.757222e+07 3.2559 4.1765 3.4873  7.7288 2.9968 0.0000 0.9981 0.0000 0.0000 0.000 0.486  1.088 0.082 0.263 0.000 0.000 0.000 0.000 0.000 0.000 
 33 8.758965e+07 3.2608 4.1656 3.4388  7.7386 3.0553 0.0000 0.9981 0.0000 0.0000 0.000 0.486  1.084 0.088 0.260 0.000 0.000 0.000 0.000 0.000 0.000 
 34 8.760665e+07 3.2650 4.1539 3.3878  7.7496 3.1141 0.0000 0.9981 0.0000 0.0000 0.000 0.486  1.081 0.093 0.253 0.000 0.000 0.000 0.000 0.000 0.000 
 35 8.762303e+07 3.2668 4.1477 3.3612  7.7556 3.1437 0.0000 0.9981 0.0000 0.0000 0.000 0.486  1.081 0.097 0.250 0.000 0.000 0.000 0.000 0.000 0.000 
 36 8.763868e+07 3.2698 4.1344 3.3050  7.7683 3.2029 0.0000 0.9981 0.0000 0.0000 0.000 0.486  1.080 0.102 0.243 0.000 0.000 0.000 0.000 0.000 0.000 
 37 8.765353e+07 3.2711 4.1273 3.2753  7.7752 3.2326 0.0000 0.9981 0.0000 0.0000 0.000 0.486  1.080 0.106 0.241 0.000 0.000 0.000 0.000 0.000 0.000 
