#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.2241 3.5842 0.6500 0.5223 0.465
  2 1.899240e+05 3.2692 3.5802 0.6406 0.5243 0.465
