#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 0.9665 4.0154 4.6252  7.3124 2.0348 0.6964 0.3031 0.0000 0.0002 0.205 0.238  1.001 0.000 0.550 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.938851e+08 1.0020 4.0191 4.6045  7.3250 2.0584 0.6465 0.3531 0.0000 0.0001 0.198 0.617  1.001 0.000 0.599 0.000 0.000 0.000 0.000 0.000 0.000 
  3 3.842964e+08 1.0404 4.0223 4.5789  7.3399 2.0857 0.5890 0.4106 0.0000 0.0001 0.193 0.691  1.001 0.000 0.599 0.000 0.000 0.000 0.000 0.000 0.000 
  4 5.524335e+08 1.0801 4.0253 4.5512  7.3560 2.1174 0.5292 0.4705 0.0000 0.0000 0.184 0.717  1.001 0.000 0.599 0.000 0.000 0.000 0.000 0.000 0.000 
  5 7.038623e+08 1.1214 4.0277 4.5195  7.3743 2.1551 0.4647 0.5349 0.0000 0.0000 0.174 0.739  1.001 0.000 0.599 0.000 0.000 0.000 0.000 0.000 0.000 
  6 8.224746e+08 1.1542 4.0287 4.4907  7.3895 2.1871 0.4111 0.5885 0.0000 0.0000 0.165 0.749  1.001 0.000 0.590 0.000 0.000 0.000 0.000 0.000 0.000 tmaxms
  7 9.484788e+08 1.1960 4.0270 4.4421  7.4089 2.2264 0.3368 0.6628 0.0000 0.0000 0.154 0.754  1.001 0.000 0.580 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.052420e+09 1.2307 4.0220 4.3874  7.4253 2.2582 0.2678 0.7318 0.0000 0.0000 0.145 0.759  1.001 0.000 0.550 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.132234e+09 1.2602 4.0147 4.3287  7.4402 2.2874 0.2035 0.7961 0.0000 0.0000 0.136 0.764  1.002 0.000 0.508 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.195174e+09 1.2847 4.0065 4.2714  7.4544 2.3175 0.1456 0.8540 0.0000 0.0000 0.127 0.764  1.002 0.000 0.463 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.248805e+09 1.3088 3.9978 4.2125  7.4722 2.3603 0.0864 0.9132 0.0000 0.0000 0.117 0.764  1.002 0.000 0.430 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.285499e+09 1.3282 3.9941 4.1783  7.4922 2.4154 0.0427 0.9569 0.0000 0.0000 0.107 0.764  1.000 0.000 0.404 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 13 1.307212e+09 1.3506 4.0020 4.1875  7.5231 2.5122 0.0121 0.9875 0.0000 0.0000 0.099 0.769  0.992 0.000 0.430 0.000 0.000 0.000 0.000 0.000 0.000 
 14 1.311970e+09 1.3649 4.0118 4.2124  7.5423 2.5808 0.0051 0.9945 0.0000 0.0000 0.094 0.769  0.979 0.000 0.471 0.000 0.000 0.000 0.000 0.000 0.000 
 15 1.313997e+09 1.3796 4.0210 4.2345  7.5581 2.6470 0.0023 0.9973 0.0000 0.0000 0.086 0.769  0.955 0.000 0.537 0.000 0.000 0.000 0.000 0.000 0.000 
 16 1.315053e+09 1.3971 4.0299 4.2526  7.5730 2.7287 0.0009 0.9987 0.0000 0.0000 0.074 0.769  0.916 0.000 0.590 0.000 0.000 0.000 0.000 0.000 0.000 
 17 1.315724e+09 1.4177 4.0374 4.2620  7.5834 2.8840 0.0002 0.9994 0.0000 0.0000 0.041 0.769  0.908 0.000 0.646 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 18 1.316194e+09 1.4119 4.0305 4.2402  7.5396 3.1159 0.0000 0.9996 0.0000 0.0000 0.000 0.769  1.093 0.000 0.626 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 19 1.316706e+09 1.4316 4.0220 4.1865  7.5188 3.2437 0.0000 0.9996 0.0000 0.0000 0.000 0.769  1.055 0.004 0.599 0.000 0.000 0.000 0.000 0.000 0.000 
