#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.8500 3.7399 2.3967  8.0713 4.2971 0.0000 0.9646 0.0349 0.0002 0.000 0.614  0.729 0.666 0.701 0.271 0.000 0.069 0.000 0.000 0.000 bcheb
  2 2.237735e+07 1.8682 3.7463 2.4041  8.0885 4.2368 0.0000 0.7117 0.2616 0.0263 0.260 0.666  0.641 0.599 0.686 0.362 0.000 0.082 0.000 0.000 0.000 
  3 3.951030e+07 1.8711 3.7567 2.4428  8.1037 4.1977 0.0000 0.5301 0.3947 0.0748 0.266 0.688  0.547 0.611 0.710 0.456 0.000 0.095 0.000 0.000 0.000 
  4 5.684272e+07 1.8770 3.7668 2.4773  8.1233 4.1780 0.0000 0.3442 0.4926 0.1627 0.271 0.705  0.436 0.623 0.726 0.568 0.000 0.108 0.000 0.001 0.000 
  5 6.458957e+07 1.8840 3.7684 2.4767  8.1347 4.1802 0.0000 0.2609 0.5166 0.2220 0.273 0.711  0.387 0.627 0.733 0.618 0.000 0.122 0.000 0.001 0.000 tmaxcheb
  6 7.775701e+07 1.9105 3.7614 2.4222  8.1609 4.2101 0.0000 0.1292 0.5015 0.3688 0.265 0.720  0.329 0.634 0.734 0.672 0.000 0.137 0.000 0.001 0.000 
  7 8.392397e+07 1.9352 3.7539 2.3675  8.1798 4.2508 0.0000 0.0715 0.4561 0.4719 0.274 0.723  0.326 0.638 0.733 0.677 0.000 0.151 0.000 0.002 0.000 
  8 8.710593e+07 1.9614 3.7460 2.3097  8.1972 4.2988 0.0000 0.0393 0.4106 0.5496 0.271 0.724  0.349 0.640 0.726 0.648 0.000 0.151 0.000 0.003 0.000 
  9 8.870501e+07 1.9926 3.7391 2.2509  8.2156 4.3586 0.0000 0.0191 0.3756 0.6047 0.271 0.725  0.393 0.641 0.718 0.598 0.000 0.155 0.000 0.003 0.000 
 10 8.964856e+07 2.0254 3.7325 2.1917  8.2330 4.4191 0.0000 0.0088 0.3509 0.6398 0.271 0.725  0.445 0.642 0.711 0.536 0.000 0.155 0.000 0.004 0.000 
 11 9.019959e+07 2.0575 3.7275 2.1396  8.2487 4.4768 0.0000 0.0040 0.3376 0.6579 0.250 0.725  0.496 0.643 0.705 0.468 0.000 0.157 0.000 0.005 0.000 
 12 9.046748e+07 2.0954 3.7220 2.0797  8.2668 4.5510 0.0000 0.0013 0.3297 0.6685 0.206 0.725  0.559 0.643 0.697 0.336 0.000 0.159 0.000 0.006 0.000 
 13 9.059257e+07 2.1304 3.7175 2.0267  8.2819 4.6249 0.0000 0.0003 0.3268 0.6723 0.153 0.725  0.610 0.644 0.692 0.177 0.271 0.313 0.000 0.007 0.000 
 14 9.066009e+07 2.1680 3.7134 1.9727  8.2915 4.7112 0.0000 0.0000 0.3258 0.6737 0.000 0.725  0.645 0.644 0.687 0.019 0.000 0.363 0.000 0.008 0.000 
 15 9.070718e+07 2.2037 3.7101 1.9238  8.2905 4.7828 0.0000 0.0000 0.3258 0.6737 0.000 0.725  0.663 0.644 0.684 0.017 0.031 0.377 0.000 0.009 0.000 
 16 9.075119e+07 2.2421 3.7070 1.8730  8.2948 4.8437 0.0000 0.0000 0.3258 0.6737 0.000 0.725  0.674 0.645 0.682 0.026 0.051 0.380 0.000 0.009 0.000 
 17 9.079480e+07 2.2792 3.7040 1.8239  8.3000 4.8956 0.0000 0.0000 0.3258 0.6737 0.000 0.725  0.690 0.645 0.680 0.044 0.065 0.395 0.000 0.009 0.000 
 18 9.084072e+07 2.3168 3.7010 1.7743  8.3048 4.9432 0.0000 0.0000 0.3258 0.6737 0.000 0.725  0.703 0.645 0.678 0.077 0.085 0.405 0.000 0.009 0.000 
 19 9.091487e+07 2.3581 3.6979 1.7206  8.3039 5.0052 0.0000 0.0000 0.3258 0.6737 0.000 0.725  0.696 0.646 0.677 0.245 0.111 0.414 0.000 0.009 0.000 lmaxeagb
 20 9.102536e+07 2.3306 3.7001 1.7569  8.2872 5.0300 0.0000 0.0000 0.3258 0.6737 0.000 0.725  0.631 0.647 0.679 0.395 0.128 0.414 0.000 0.008 0.000 
 21 9.120385e+07 2.2869 3.7037 1.8150  8.2689 5.0747 0.0000 0.0000 0.3258 0.6737 0.000 0.725  0.525 0.648 0.682 0.464 0.146 0.422 0.000 0.008 0.000 
 22 9.213343e+07 2.2551 3.7063 1.8572  8.2194 5.2193 0.0000 0.0000 0.3258 0.6737 0.000 0.725  0.252 0.652 0.686 0.741 0.185 0.442 0.000 0.007 0.000 lmineagb
 23 9.347065e+07 2.2916 3.7029 1.8071  8.1875 5.3245 0.0000 0.0000 0.3258 0.6737 0.000 0.725  0.049 0.653 0.688 0.953 0.229 0.455 0.000 0.007 0.000 
 24 9.432056e+07 2.3305 3.6995 1.7546  8.1750 5.3734 0.0000 0.0000 0.3258 0.6737 0.000 0.725  0.026 0.654 0.686 0.973 0.246 0.465 0.000 0.007 0.000 
 25 9.506046e+07 2.3715 3.6967 1.7024  8.1687 5.4163 0.0000 0.0000 0.3258 0.6737 0.000 0.725  0.015 0.654 0.684 0.982 0.271 0.477 0.000 0.007 0.042 
 26 9.569723e+07 2.3997 3.6944 1.6650  8.1664 5.4433 0.0000 0.0000 0.3258 0.6737 0.000 0.725  0.011 0.654 0.683 0.986 0.271 0.484 0.000 0.007 0.074 
 27 9.626450e+07 2.4415 3.6912 1.6104  8.1644 5.4816 0.0000 0.0000 0.3258 0.6737 0.000 0.725  0.007 0.654 0.681 0.988 0.271 0.491 0.000 0.007 0.104 
 28 9.677080e+07 2.4826 3.6881 1.5569  8.1632 5.5179 0.0000 0.0000 0.3258 0.6737 0.000 0.725  0.005 0.655 0.679 0.988 0.289 0.503 0.000 0.008 0.120 
 29 9.721909e+07 2.5226 3.6851 1.5049  8.1623 5.5525 0.0000 0.0000 0.3258 0.6737 0.000 0.725  0.003 0.655 0.677 0.988 0.308 0.510 0.000 0.008 0.138 
 30 9.762571e+07 2.5620 3.6825 1.4551  8.1613 5.5860 0.0000 0.0000 0.3258 0.6737 0.000 0.725  0.003 0.655 0.675 0.987 0.326 0.520 0.000 0.008 0.146 
 31 9.798875e+07 2.5999 3.6796 1.4056  8.1599 5.6181 0.0000 0.0000 0.3258 0.6737 0.000 0.725  0.002 0.655 0.674 0.986 0.343 0.528 0.000 0.009 0.154 
 32 9.833104e+07 2.6420 3.6768 1.3523  8.1588 5.6567 0.0000 0.0000 0.3258 0.6737 0.000 0.725  0.002 0.655 0.673 0.982 0.363 0.539 0.000 0.009 0.169 
 33 9.861822e+07 2.6822 3.6737 1.2997  8.1570 5.6906 0.0000 0.0000 0.3258 0.6737 0.000 0.725  0.002 0.655 0.672 0.982 0.392 0.549 0.000 0.009 0.178 
 34 9.889996e+07 2.7247 3.6708 1.2456  8.1538 5.7285 0.0000 0.0000 0.3258 0.6737 0.000 0.725  0.002 0.655 0.672 0.979 0.410 0.557 0.000 0.010 0.193 
 35 9.917451e+07 2.7605 3.6680 1.1986  8.1500 5.7633 0.0000 0.0000 0.3258 0.6737 0.000 0.722  0.003 0.655 0.671 0.976 0.428 0.567 0.000 0.010 0.200 
 36 9.943815e+07 2.8011 3.6648 1.1452  8.1443 5.8053 0.0000 0.0000 0.3258 0.6737 0.000 0.717  0.005 0.655 0.670 0.971 0.448 0.578 0.000 0.011 0.223 
 37 9.970112e+07 2.8428 3.6617 1.0911  8.1361 5.8530 0.0000 0.0000 0.3258 0.6737 0.000 0.713  0.013 0.656 0.669 0.960 0.471 0.590 0.000 0.012 0.238 
 38 9.994442e+07 2.8805 3.6586 1.0410  8.1269 5.8982 0.0000 0.0000 0.3258 0.6737 0.000 0.710  0.034 0.657 0.668 0.936 0.492 0.600 0.000 0.013 0.255 
 39 1.001449e+08 2.9212 3.6555 0.9879  8.1164 5.9415 0.0000 0.0000 0.3258 0.6737 0.000 0.706  0.081 0.659 0.668 0.888 0.512 0.610 0.000 0.014 0.277 
 40 1.003085e+08 2.9582 3.6529 0.9405  8.1071 5.9758 0.0000 0.0000 0.3258 0.6737 0.000 0.704  0.151 0.660 0.668 0.818 0.526 0.619 0.000 0.014 0.285 
 41 1.004407e+08 2.9921 3.6501 0.8954  8.0988 6.0030 0.0000 0.0000 0.3258 0.6737 0.000 0.701  0.223 0.662 0.669 0.745 0.537 0.624 0.000 0.015 0.299 
 42 1.005499e+08 3.0369 3.6464 0.8358  8.0883 6.0338 0.0000 0.0000 0.3258 0.6737 0.000 0.699  0.329 0.663 0.669 0.639 0.548 0.630 0.000 0.014 0.313 
 43 1.006414e+08 3.0747 3.6435 0.7864  8.0806 6.0559 0.0000 0.0000 0.3258 0.6737 0.000 0.697  0.419 0.665 0.670 0.549 0.556 0.635 0.000 0.014 0.326 
 44 1.007273e+08 3.1136 3.6405 0.7355  8.0727 6.0777 0.0000 0.0000 0.3258 0.6737 0.000 0.695  0.503 0.667 0.671 0.467 0.563 0.639 0.000 0.013 0.333 
 45 1.008163e+08 3.1531 3.6370 0.6820  8.0638 6.1003 0.0000 0.0000 0.3258 0.6737 0.000 0.693  0.577 0.668 0.672 0.397 0.570 0.643 0.000 0.013 0.345 
 46 1.009114e+08 3.1918 3.6334 0.6289  8.0536 6.1236 0.0000 0.0000 0.3258 0.6737 0.000 0.693  0.637 0.671 0.674 0.341 0.578 0.648 0.000 0.012 0.352 
 47 1.009887e+08 3.2189 3.6310 0.5922  8.0450 6.1415 0.0000 0.0000 0.3258 0.6737 0.000 0.692  0.668 0.672 0.675 0.322 0.584 0.651 0.000 0.012 0.365 
 48 1.010081e+08 3.2317 3.6298 0.5746  8.0426 6.1464 0.0000 0.0000 0.3258 0.6737 0.000 0.692  0.690 0.673 0.676 0.262 0.584 0.652 0.000 0.011 0.365 
