#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 0.8247 3.8493 4.2118  7.2829 1.7889 0.6954 0.2635 0.0001 0.0192 0.176 0.240  1.000 0.000 0.452 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 4.389807e+08 0.8600 3.8448 4.1585  7.2953 1.8035 0.6189 0.3399 0.0001 0.0170 0.184 0.586  1.001 0.000 0.460 0.000 0.000 0.000 0.000 0.000 0.000 
  3 7.844904e+08 0.8882 3.8376 4.1015  7.3037 1.8133 0.5500 0.4089 0.0001 0.0149 0.184 0.639  1.001 0.000 0.440 0.000 0.000 0.000 0.000 0.000 0.000 
  4 1.073161e+09 0.9117 3.8292 4.0444  7.3107 1.8225 0.4847 0.4743 0.0001 0.0131 0.175 0.669  1.001 0.000 0.415 0.000 0.000 0.000 0.000 0.000 0.000 
  5 1.318123e+09 0.9299 3.8202 3.9902  7.3168 1.8319 0.4234 0.5358 0.0001 0.0115 0.166 0.679  1.001 0.000 0.389 0.000 0.000 0.000 0.000 0.000 0.000 
  6 1.527346e+09 0.9440 3.8105 3.9373  7.3228 1.8433 0.3634 0.5961 0.0001 0.0102 0.156 0.679  1.002 0.000 0.361 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.710705e+09 0.9536 3.8010 3.8897  7.3285 1.8566 0.3072 0.6524 0.0001 0.0090 0.145 0.683  1.002 0.000 0.336 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.881207e+09 0.9594 3.7904 3.8415  7.3356 1.8763 0.2445 0.7154 0.0001 0.0080 0.133 0.683  1.002 0.000 0.308 0.000 0.000 0.000 0.000 0.000 0.000 
  9 2.026054e+09 0.9597 3.7805 3.8016  7.3429 1.8995 0.1888 0.7713 0.0001 0.0071 0.121 0.688  1.002 0.000 0.275 0.000 0.000 0.000 0.000 0.000 0.000 
 10 2.157984e+09 0.9554 3.7699 3.7635  7.3526 1.9331 0.1292 0.8311 0.0001 0.0063 0.109 0.688  1.002 0.110 0.249 0.000 0.000 0.000 0.000 0.000 0.000 
 11 2.292716e+09 0.9496 3.7599 3.7293  7.3690 1.9902 0.0643 0.8961 0.0002 0.0056 0.095 0.688  1.002 0.103 0.222 0.000 0.000 0.000 0.000 0.000 0.000 
 12 2.364301e+09 0.9602 3.7569 3.7067  7.3917 2.0617 0.0241 0.9365 0.0002 0.0051 0.086 0.688  0.999 0.091 0.217 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 13 2.390506e+09 0.9964 3.7615 3.6889  7.4199 2.1442 0.0071 0.9535 0.0002 0.0049 0.081 0.688  0.984 0.000 0.244 0.000 0.000 0.000 0.000 0.000 0.000 
 14 2.396663e+09 1.0261 3.7664 3.6788  7.4376 2.1979 0.0033 0.9574 0.0002 0.0049 0.078 0.688  0.962 0.000 0.288 0.000 0.000 0.000 0.000 0.000 0.000 
 15 2.399042e+09 1.0638 3.7721 3.6639  7.4573 2.2664 0.0013 0.9594 0.0002 0.0049 0.071 0.688  0.910 0.000 0.342 0.000 0.000 0.000 0.000 0.000 0.000 
 16 2.400123e+09 1.1018 3.7773 3.6467  7.4755 2.3531 0.0005 0.9602 0.0002 0.0049 0.060 0.688  0.826 0.000 0.395 0.000 0.000 0.000 0.000 0.000 0.000 
 17 2.400965e+09 1.1276 3.7812 3.6365  7.4556 2.6371 0.0000 0.9607 0.0002 0.0049 0.000 0.688  1.062 0.000 0.415 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 18 2.401272e+09 1.0885 3.7781 3.6632  7.4326 2.7391 0.0000 0.9607 0.0002 0.0049 0.000 0.688  1.193 0.001 0.402 0.000 0.000 0.000 0.000 0.000 0.000 
 19 2.401664e+09 1.0575 3.7725 3.6718  7.4237 2.8189 0.0000 0.9607 0.0002 0.0049 0.000 0.688  1.224 0.007 0.382 0.000 0.000 0.000 0.000 0.000 0.000 
 20 2.401757e+09 1.0564 3.7709 3.6665  7.4220 2.8394 0.0000 0.9607 0.0002 0.0049 0.000 0.688  1.218 0.009 0.375 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 21 2.402775e+09 1.0686 3.7611 3.6151  7.4127 2.9681 0.0000 0.9607 0.0002 0.0049 0.000 0.688  1.129 0.020 0.301 0.000 0.000 0.000 0.000 0.000 0.000 
 22 2.403081e+09 1.0691 3.7590 3.6062  7.4112 2.9935 0.0000 0.9607 0.0002 0.0049 0.000 0.688  1.115 0.023 0.282 0.000 0.000 0.000 0.000 0.000 0.000 lmaxsgb
