#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.3559 3.4444 0.8000 0.5051 0.468
  2 5.629670e+04 3.3536 3.4551 0.5055 0.5055 0.468
