#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.1825 3.4644 0.6000 0.4939 0.477
  2 6.066060e+04 3.1783 3.4707 0.4941 0.4941 0.477
