#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 2.3432 4.1184 4.1165  7.3932 1.2821 0.5874 0.3407 0.0001 0.0336 0.271 0.419  0.931 0.000 0.389 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.829009e+07 2.3386 4.1119 4.0951  7.3961 1.2745 0.5542 0.3739 0.0002 0.0304 0.272 0.419  1.002 0.304 0.376 0.000 0.000 0.000 0.000 0.000 0.000 
  3 4.058086e+07 2.3699 4.1049 4.0358  7.3982 1.2660 0.5036 0.4251 0.0002 0.0266 0.262 0.419  1.002 0.000 0.251 0.000 0.000 0.000 0.000 0.000 0.000 
  4 6.018115e+07 2.3966 4.0986 3.9839  7.4010 1.2618 0.4604 0.4686 0.0002 0.0240 0.253 0.427  1.002 0.000 0.239 0.000 0.000 0.000 0.000 0.000 0.000 
  5 7.705776e+07 2.4295 4.0903 3.9178  7.4052 1.2615 0.4070 0.5224 0.0002 0.0214 0.234 0.434  1.002 0.000 0.225 0.000 0.000 0.000 0.000 0.000 0.000 
  6 9.170948e+07 2.4524 4.0831 3.8661  7.4090 1.2627 0.3657 0.5640 0.0002 0.0197 0.227 0.434  1.002 0.000 0.215 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.043068e+08 2.4782 4.0739 3.8035  7.4139 1.2666 0.3187 0.6112 0.0003 0.0180 0.217 0.446  1.002 0.000 0.203 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.150944e+08 2.4994 4.0650 3.7467  7.4187 1.2731 0.2777 0.6523 0.0003 0.0166 0.206 0.446  1.002 0.000 0.193 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.242364e+08 2.5165 4.0563 3.6948  7.4234 1.2808 0.2421 0.6881 0.0003 0.0156 0.197 0.446  1.002 0.000 0.183 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.321014e+08 2.5332 4.0464 3.6385  7.4288 1.2917 0.2047 0.7257 0.0003 0.0146 0.186 0.446  1.002 0.000 0.174 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.388652e+08 2.5463 4.0373 3.5890  7.4341 1.3033 0.1731 0.7574 0.0003 0.0138 0.178 0.446  1.002 0.000 0.166 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.448158e+08 2.5591 4.0271 3.5354  7.4404 1.3192 0.1399 0.7907 0.0003 0.0130 0.167 0.446  1.002 0.000 0.157 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.501405e+08 2.5700 4.0175 3.4861  7.4474 1.3376 0.1097 0.8210 0.0003 0.0123 0.158 0.446  1.002 0.000 0.150 0.000 0.000 0.000 0.000 0.000 0.000 
