#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 2.5409 4.1544 4.1139  7.4061 1.2180 0.5875 0.3406 0.0001 0.0336 0.287 0.369  0.952 0.000 0.411 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.431126e+07 2.5459 4.1476 4.0817  7.4085 1.2085 0.5485 0.3798 0.0002 0.0297 0.283 0.380  1.002 0.367 0.411 0.000 0.000 0.000 0.000 0.000 0.000 
  3 3.033014e+07 2.5754 4.1416 4.0282  7.4104 1.2002 0.5034 0.4253 0.0002 0.0263 0.274 0.411  1.002 0.000 0.255 0.000 0.000 0.000 0.000 0.000 0.000 
  4 4.430991e+07 2.6087 4.1348 3.9677  7.4138 1.1966 0.4533 0.4759 0.0002 0.0233 0.255 0.425  1.002 0.000 0.242 0.000 0.000 0.000 0.000 0.000 0.000 
  5 5.657277e+07 2.6372 4.1278 3.9112  7.4175 1.1950 0.4072 0.5223 0.0002 0.0210 0.248 0.439  1.002 0.000 0.231 0.000 0.000 0.000 0.000 0.000 0.000 
  6 6.705733e+07 2.6662 4.1199 3.8506  7.4221 1.1974 0.3601 0.5696 0.0003 0.0191 0.233 0.439  1.002 0.000 0.219 0.000 0.000 0.000 0.000 0.000 0.000 
  7 7.598634e+07 2.6905 4.1119 3.7943  7.4265 1.2010 0.3180 0.6120 0.0003 0.0175 0.224 0.439  1.002 0.000 0.209 0.000 0.000 0.000 0.000 0.000 0.000 
  8 8.373631e+07 2.7118 4.1037 3.7402  7.4312 1.2068 0.2789 0.6513 0.0003 0.0163 0.215 0.439  1.002 0.000 0.199 0.000 0.000 0.000 0.000 0.000 0.000 
  9 9.026841e+07 2.7323 4.0944 3.6825  7.4365 1.2155 0.2394 0.6909 0.0003 0.0151 0.203 0.439  1.002 0.000 0.190 0.000 0.000 0.000 0.000 0.000 0.000 
 10 9.586899e+07 2.7503 4.0848 3.6261  7.4420 1.2264 0.2024 0.7280 0.0003 0.0141 0.193 0.439  1.002 0.000 0.180 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.007202e+08 2.7655 4.0753 3.5729  7.4478 1.2393 0.1686 0.7619 0.0003 0.0132 0.183 0.439  1.002 0.000 0.171 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.049153e+08 2.7783 4.0662 3.5237  7.4538 1.2538 0.1384 0.7923 0.0003 0.0125 0.174 0.439  1.002 0.000 0.164 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.086702e+08 2.7910 4.0563 3.4714  7.4613 1.2736 0.1069 0.8239 0.0004 0.0118 0.164 0.439  1.002 0.000 0.156 0.000 0.000 0.000 0.000 0.000 0.000 
 14 1.122259e+08 2.8040 4.0465 3.4192  7.4713 1.3015 0.0743 0.8565 0.0004 0.0111 0.154 0.439  1.002 0.000 0.148 0.000 0.000 0.000 0.000 0.000 0.000 
 15 1.162381e+08 2.8255 4.0387 3.3665  7.4922 1.3626 0.0332 0.8978 0.0004 0.0103 0.137 0.439  1.000 0.000 0.139 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 16 1.179318e+08 2.8503 4.0464 3.3725  7.5179 1.4381 0.0120 0.9191 0.0005 0.0099 0.127 0.439  0.993 0.000 0.175 0.000 0.000 0.000 0.000 0.000 0.000 
 17 1.183587e+08 2.8656 4.0553 3.3928  7.5329 1.4833 0.0065 0.9246 0.0005 0.0097 0.123 0.439  0.984 0.000 0.193 0.000 0.000 0.000 0.000 0.000 0.000 
 18 1.185593e+08 2.8798 4.0642 3.4142  7.5457 1.5236 0.0038 0.9273 0.0005 0.0097 0.118 0.439  0.970 0.000 0.208 0.000 0.000 0.000 0.000 0.000 0.000 
 19 1.186695e+08 2.8947 4.0731 3.4349  7.5582 1.5645 0.0023 0.9288 0.0005 0.0097 0.114 0.439  0.947 0.000 0.225 0.000 0.000 0.000 0.000 0.000 0.000 
 20 1.187337e+08 2.9139 4.0833 3.4565  7.5730 1.6174 0.0012 0.9299 0.0005 0.0096 0.107 0.439  0.904 0.000 0.242 0.000 0.000 0.000 0.000 0.000 0.000 
 21 1.187743e+08 2.9313 4.0914 3.4715  7.5857 1.6704 0.0006 0.9305 0.0006 0.0096 0.097 0.439  0.855 0.000 0.263 0.000 0.000 0.000 0.000 0.000 0.000 
 22 1.188045e+08 2.9560 4.1013 3.4864  7.6041 1.7812 0.0002 0.9310 0.0006 0.0096 0.067 0.439  0.764 0.000 0.312 0.000 0.000 0.000 0.000 0.000 0.000 
 23 1.188197e+08 2.9581 4.1033 3.4923  7.6017 1.9281 0.0000 0.9311 0.0006 0.0096 0.000 0.439  0.927 0.000 0.397 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 24 1.188332e+08 2.9296 4.0963 3.4928  7.5820 2.0543 0.0000 0.9311 0.0006 0.0096 0.000 0.439  1.214 0.002 0.344 0.000 0.000 0.000 0.000 0.000 0.000 
 25 1.188420e+08 2.9062 4.0878 3.4822  7.5772 2.1134 0.0000 0.9311 0.0006 0.0096 0.000 0.439  1.254 0.008 0.331 0.000 0.000 0.000 0.000 0.000 0.000 
 26 1.188515e+08 2.8968 4.0788 3.4556  7.5756 2.1661 0.0000 0.9311 0.0006 0.0096 0.000 0.439  1.262 0.016 0.312 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 27 1.188637e+08 2.9040 4.0705 3.4152  7.5754 2.2149 0.0000 0.9311 0.0006 0.0096 0.000 0.439  1.241 0.021 0.300 0.000 0.000 0.000 0.000 0.000 0.000 
 28 1.188774e+08 2.9232 4.0605 3.3560  7.5763 2.2763 0.0000 0.9311 0.0006 0.0096 0.000 0.439  1.200 0.027 0.288 0.000 0.000 0.000 0.000 0.000 0.000 
 29 1.188933e+08 2.9381 4.0512 3.3039  7.5776 2.3312 0.0000 0.9311 0.0006 0.0096 0.000 0.439  1.169 0.033 0.282 0.000 0.000 0.000 0.000 0.000 0.000 
