#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.2006 3.4531 0.5500 0.5046 0.431
  2 2.774400e+04 3.1759 3.4694 0.5048 0.5048 0.431
