#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.6181 3.4168 1.4000 0.5512 0.371
  2 3.473090e+04 3.6274 3.4121 1.3555 0.5522 0.371
  3 6.923670e+04 3.6365 3.3973 1.1972 0.5532 0.371
