#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 0.8924 3.8511 4.1513  7.2952 1.7058 0.5850 0.3431 0.0001 0.0336 0.189 0.233  1.001 0.000 0.421 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 3.258320e+08 0.9232 3.8455 4.0981  7.3058 1.7145 0.5183 0.4096 0.0001 0.0305 0.198 0.498  1.001 0.000 0.421 0.000 0.000 0.000 0.000 0.000 0.000 
  3 5.769940e+08 0.9476 3.8379 4.0433  7.3120 1.7213 0.4616 0.4663 0.0001 0.0278 0.192 0.548  1.001 0.000 0.407 0.000 0.000 0.000 0.000 0.000 0.000 
  4 7.862124e+08 0.9684 3.8295 3.9889  7.3174 1.7280 0.4086 0.5195 0.0001 0.0255 0.184 0.582  1.001 0.000 0.380 0.000 0.000 0.000 0.000 0.000 0.000 
  5 9.683577e+08 0.9858 3.8203 3.9347  7.3227 1.7360 0.3561 0.5722 0.0001 0.0234 0.175 0.593  1.001 0.000 0.345 0.000 0.000 0.000 0.000 0.000 0.000 
  6 1.131422e+09 1.0005 3.8102 3.8796  7.3283 1.7471 0.3010 0.6276 0.0001 0.0214 0.163 0.604  1.002 0.000 0.313 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.270472e+09 1.0103 3.8002 3.8298  7.3339 1.7602 0.2507 0.6781 0.0002 0.0198 0.153 0.614  1.002 0.000 0.296 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.395870e+09 1.0166 3.7897 3.7815  7.3403 1.7780 0.1995 0.7296 0.0002 0.0183 0.141 0.614  1.002 0.000 0.271 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.513510e+09 1.0193 3.7797 3.7388  7.3477 1.8009 0.1495 0.7799 0.0002 0.0170 0.129 0.619  1.002 0.131 0.246 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.625072e+09 1.0195 3.7695 3.6978  7.3584 1.8363 0.0957 0.8340 0.0002 0.0157 0.116 0.619  1.002 0.153 0.223 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.745538e+09 1.0318 3.7607 3.6503  7.3862 1.9232 0.0288 0.9013 0.0002 0.0142 0.101 0.619  1.000 0.000 0.099 0.000 0.000 0.000 0.000 0.000 0.000 
