#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 -0.2781 3.7113 4.5073  7.1414 1.8418 0.5843 0.3438 0.0004 0.0337 0.008 0.186  0.989 0.000 0.263 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.070106e+09 -0.2438 3.7162 4.4926  7.1562 1.9025 0.5270 0.4009 0.0001 0.0336 0.000 0.533  1.000 0.000 0.280 0.000 0.000 0.000 0.000 0.000 0.000 
  3 2.637266e+09 -0.2066 3.7197 4.4694  7.1737 1.9712 0.4339 0.4941 0.0001 0.0331 0.000 0.620  1.000 0.000 0.296 0.000 0.000 0.000 0.000 0.000 0.000 
  4 4.178737e+09 -0.1659 3.7227 4.4407  7.1952 2.0550 0.3249 0.6031 0.0001 0.0321 0.000 0.659  1.000 0.000 0.303 0.000 0.000 0.000 0.000 0.000 0.000 
  5 5.717537e+09 -0.1253 3.7248 4.4085  7.2210 2.1561 0.1967 0.7312 0.0001 0.0294 0.000 0.687  1.000 0.000 0.311 0.000 0.000 0.000 0.000 0.000 0.000 
  6 7.269018e+09 -0.0851 3.7255 4.3711  7.2483 2.2926 0.0530 0.8750 0.0001 0.0244 0.000 0.704  1.001 0.000 0.311 0.000 0.000 0.000 0.000 0.000 0.000 
  7 8.484127e+09 -0.0453 3.7259 4.3329  7.2530 2.4204 0.0048 0.9234 0.0001 0.0226 0.000 0.709  1.001 0.000 0.319 0.000 0.000 0.000 0.000 0.000 0.000 
  8 9.325499e+09 -0.0126 3.7261 4.3010  7.2538 2.5106 0.0005 0.9277 0.0001 0.0224 0.000 0.714  1.001 0.002 0.319 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
  9 1.020808e+10 0.0293 3.7256 4.2571  7.2566 2.6301 0.0000 0.9282 0.0001 0.0224 0.000 0.720  1.001 0.011 0.326 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.095579e+10 0.0704 3.7242 4.2104  7.2608 2.7656 0.0000 0.9282 0.0001 0.0224 0.000 0.725  1.001 0.022 0.326 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.159206e+10 0.1083 3.7211 4.1601  7.2660 2.9226 0.0000 0.9282 0.0001 0.0224 0.000 0.725  1.001 0.036 0.319 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.212850e+10 0.1405 3.7160 4.1075  7.2732 3.1126 0.0000 0.9282 0.0001 0.0224 0.000 0.725  1.002 0.054 0.303 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.251504e+10 0.1646 3.7077 4.0502  7.2874 3.3724 0.0000 0.9282 0.0001 0.0224 0.000 0.725  1.003 0.072 0.276 0.000 0.000 0.000 0.000 0.000 0.000 
 14 1.272817e+10 0.1706 3.6976 4.0038  7.3110 3.6286 0.0000 0.9282 0.0001 0.0224 0.000 0.725  1.005 0.086 0.245 0.000 0.000 0.000 0.000 0.000 0.000 
 15 1.275179e+10 0.1709 3.6964 3.9987  7.3148 3.6601 0.0000 0.9282 0.0001 0.0224 0.000 0.725  1.005 0.088 0.239 0.000 0.000 0.000 0.000 0.000 0.000 lmaxsgb
 16 1.284223e+10 0.1696 3.6879 3.9660  7.3406 3.8477 0.0000 0.9282 0.0001 0.0224 0.000 0.725  1.007 0.097 0.213 0.000 0.000 0.000 0.000 0.000 0.000 brgb
 17 1.294106e+10 0.1723 3.6790 3.9277  7.3694 4.0315 0.0000 0.9282 0.0001 0.0224 0.000 0.716  1.008 0.106 0.191 0.000 0.000 0.000 0.000 0.000 0.000 
 18 1.302266e+10 0.1908 3.6706 3.8756  7.3958 4.2115 0.0000 0.9282 0.0001 0.0224 0.000 0.620  1.007 0.116 0.176 0.000 0.000 0.000 0.000 0.000 0.000 
 19 1.303873e+10 0.2038 3.6682 3.8530  7.4028 4.2705 0.0000 0.9282 0.0001 0.0224 0.000 0.576  1.006 0.120 0.173 0.000 0.000 0.000 0.000 0.000 0.000 brgbs
 20 1.309500e+10 0.2371 3.6643 3.8041  7.4122 4.3749 0.0000 0.9282 0.0001 0.0224 0.000 0.504  1.004 0.126 0.167 0.000 0.000 0.000 0.000 0.000 0.000 
 21 1.314042e+10 0.2809 3.6617 3.7499  7.4171 4.4667 0.0000 0.9282 0.0001 0.0224 0.000 0.427  1.002 0.132 0.165 0.000 0.000 0.000 0.000 0.000 0.000 
