#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 9.110663e-06 3.4293 4.3923 4.4270  7.5118 1.2048 0.7644 0.2315 0.0000 0.0017 0.373 0.379  1.010 0.379 0.460 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 2.786349e+06 3.4433 4.3833 4.3770  7.5000 1.1604 0.7396 0.2565 0.0000 0.0006 0.369 0.379  1.002 0.000 0.313 0.000 0.000 0.000 0.000 0.000 0.000 
  3 8.305047e+06 3.4783 4.3795 4.3268  7.5018 1.1471 0.6864 0.3097 0.0000 0.0002 0.351 0.379  1.002 0.000 0.303 0.000 0.000 0.000 0.000 0.000 0.000 
  4 1.340385e+07 3.5208 4.3759 4.2699  7.5081 1.1435 0.6199 0.3762 0.0000 0.0001 0.332 0.379  1.002 0.000 0.292 0.000 0.000 0.000 0.000 0.000 0.000 
  5 1.784269e+07 3.5549 4.3722 4.2210  7.5139 1.1430 0.5645 0.4316 0.0000 0.0001 0.318 0.379  1.002 0.000 0.282 0.000 0.000 0.000 0.000 0.000 0.000 
  6 2.161552e+07 3.5908 4.3672 4.1651  7.5204 1.1446 0.5044 0.4917 0.0000 0.0001 0.302 0.379  1.002 0.000 0.271 0.000 0.000 0.000 0.000 0.000 0.000 
  7 2.478053e+07 3.6239 4.3615 4.1092  7.5269 1.1488 0.4478 0.5483 0.0000 0.0001 0.284 0.379  1.002 0.000 0.260 0.000 0.000 0.000 0.000 0.000 0.000 
  8 2.741192e+07 3.6568 4.3544 4.0479  7.5339 1.1558 0.3900 0.6061 0.0000 0.0001 0.265 0.381  1.002 0.000 0.247 0.000 0.000 0.000 0.000 0.000 0.000 
  9 2.964258e+07 3.6836 4.3472 3.9923  7.5404 1.1636 0.3398 0.6563 0.0000 0.0001 0.254 0.381  1.002 0.000 0.237 0.000 0.000 0.000 0.000 0.000 0.000 
 10 3.150261e+07 3.7111 4.3385 3.9300  7.5477 1.1745 0.2873 0.7088 0.0000 0.0001 0.242 0.381  1.002 0.000 0.225 0.000 0.000 0.000 0.000 0.000 0.000 
 11 3.304214e+07 3.7339 4.3300 3.8732  7.5546 1.1876 0.2429 0.7532 0.0000 0.0001 0.228 0.381  1.002 0.000 0.215 0.000 0.000 0.000 0.000 0.000 0.000 
 12 3.434241e+07 3.7540 4.3214 3.8187  7.5617 1.2025 0.2023 0.7938 0.0000 0.0001 0.217 0.381  1.003 0.000 0.205 0.000 0.000 0.000 0.000 0.000 0.000 
 13 3.545024e+07 3.7727 4.3124 3.7640  7.5694 1.2207 0.1635 0.8326 0.0000 0.0001 0.206 0.381  1.003 0.000 0.196 0.000 0.000 0.000 0.000 0.000 0.000 
