#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.6624 3.7032 2.4095  8.0715 4.2957 0.0000 0.9593 0.0366 0.0003 0.000 0.653  0.597 0.692 0.713 0.414 0.000 0.071 0.000 0.000 0.000 bcheb
  2 5.382991e+06 1.6878 3.7003 2.3725  8.0751 4.2847 0.0000 0.8936 0.0994 0.0031 0.221 0.665  0.589 0.639 0.679 0.415 0.000 0.085 0.000 0.000 0.000 
  3 5.009345e+07 1.6695 3.7070 2.4176  8.1080 4.2168 0.0000 0.4438 0.4412 0.1102 0.272 0.696  0.334 0.732 0.738 0.671 0.000 0.107 0.000 0.001 0.000 
  4 6.484865e+07 1.6728 3.7072 2.4151  8.1232 4.2143 0.0000 0.3061 0.4989 0.1902 0.273 0.701  0.245 0.652 0.717 0.760 0.000 0.122 0.000 0.001 0.000 tmaxcheb
  5 8.757059e+07 1.7092 3.7030 2.3619  8.1598 4.2629 0.0000 0.1109 0.4811 0.4030 0.267 0.707  0.166 0.656 0.717 0.838 0.000 0.143 0.000 0.002 0.000 
  6 9.645796e+07 1.7449 3.6989 2.3098  8.1845 4.3233 0.0000 0.0507 0.4098 0.5345 0.267 0.709  0.187 0.657 0.713 0.815 0.000 0.143 0.000 0.003 0.000 
  7 1.009706e+08 1.7824 3.6947 2.2555  8.2059 4.3855 0.0000 0.0234 0.3443 0.6272 0.264 0.709  0.237 0.659 0.708 0.759 0.000 0.149 0.000 0.005 0.000 
  8 1.034721e+08 1.8186 3.6903 2.2017  8.2230 4.4411 0.0000 0.0120 0.3004 0.6824 0.264 0.709  0.296 0.660 0.704 0.696 0.000 0.153 0.000 0.006 0.000 
  9 1.048225e+08 1.8539 3.6859 2.1488  8.2379 4.4939 0.0000 0.0062 0.2735 0.7152 0.245 0.710  0.356 0.661 0.700 0.608 0.000 0.157 0.000 0.007 0.000 
 10 1.051956e+08 1.8898 3.6822 2.0981  8.2513 4.5459 0.0000 0.0030 0.2647 0.7271 0.228 0.710  0.413 0.661 0.696 0.509 0.000 0.158 0.000 0.008 0.000 
