#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 -0.6671 3.6989 4.6918  7.0357 1.9349 0.7623 0.2333 0.0006 0.0019 0.045 0.241  1.004 0.000 0.181 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 2.774925e+09 -0.6308 3.7022 4.6687  7.0399 1.9777 0.6817 0.3140 0.0000 0.0019 0.002 0.570  1.000 0.000 0.210 0.000 0.000 0.000 0.000 0.000 0.000 
  3 5.649616e+09 -0.5975 3.7068 4.6538  7.0528 2.0347 0.5946 0.4011 0.0000 0.0019 0.000 0.631  1.000 0.000 0.226 0.000 0.000 0.000 0.000 0.000 0.000 
  4 8.267531e+09 -0.5593 3.7121 4.6368  7.0683 2.1024 0.5036 0.4922 0.0000 0.0019 0.000 0.665  1.000 0.000 0.241 0.000 0.000 0.000 0.000 0.000 0.000 
  5 1.067456e+10 -0.5238 3.7170 4.6209  7.0833 2.1678 0.4265 0.5693 0.0000 0.0019 0.000 0.685  1.000 0.000 0.251 0.000 0.000 0.000 0.000 0.000 0.000 
  6 1.290898e+10 -0.4879 3.7215 4.6030  7.0989 2.2359 0.3558 0.6400 0.0000 0.0019 0.000 0.699  1.000 0.000 0.267 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.493073e+10 -0.4519 3.7261 4.5854  7.1150 2.3055 0.2924 0.7035 0.0000 0.0019 0.000 0.711  1.000 0.000 0.277 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.681319e+10 -0.4145 3.7304 4.5652  7.1324 2.3802 0.2332 0.7627 0.0000 0.0019 0.000 0.720  1.000 0.000 0.292 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.857014e+10 -0.3752 3.7337 4.5391  7.1511 2.4616 0.1777 0.8182 0.0000 0.0019 0.000 0.728  1.000 0.000 0.306 0.000 0.000 0.000 0.000 0.000 0.000 
 10 2.013560e+10 -0.3376 3.7373 4.5159  7.1688 2.5401 0.1335 0.8623 0.0000 0.0019 0.000 0.734  1.000 0.000 0.321 0.000 0.000 0.000 0.000 0.000 0.000 
 11 2.155071e+10 -0.2987 3.7406 4.4902  7.1861 2.6226 0.0973 0.8986 0.0000 0.0018 0.000 0.736  1.000 0.000 0.328 0.000 0.000 0.000 0.000 0.000 0.000 
