#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.7046 3.6978 2.4248  8.0710 4.2990 0.0000 0.9587 0.0373 0.0003 0.000 0.544  0.642 0.578 0.592 0.366 0.000 0.064 0.000 0.000 0.000 bcheb
  2 5.499144e+06 1.7308 3.6950 2.3874  8.0747 4.2873 0.0000 0.8937 0.0993 0.0031 0.183 0.554  0.633 0.531 0.564 0.370 0.000 0.064 0.000 0.000 0.000 
  3 6.795568e+07 1.7279 3.7006 2.4127  8.1281 4.2113 0.0000 0.2744 0.5069 0.2138 0.227 0.591  0.292 0.547 0.604 0.712 0.000 0.100 0.000 0.001 0.000 tmaxcheb
  4 8.966785e+07 1.7649 3.6968 2.3605  8.1658 4.2666 0.0000 0.0959 0.4646 0.4346 0.225 0.597  0.221 0.552 0.604 0.781 0.000 0.113 0.000 0.002 0.000 
  5 9.750072e+07 1.8016 3.6928 2.3078  8.1911 4.3304 0.0000 0.0419 0.3887 0.5643 0.219 0.598  0.244 0.554 0.600 0.760 0.000 0.121 0.000 0.003 0.000 
  6 1.014854e+08 1.8390 3.6887 2.2540  8.2120 4.3933 0.0000 0.0199 0.3252 0.6497 0.216 0.599  0.295 0.555 0.595 0.708 0.000 0.127 0.000 0.005 0.000 
  7 1.038266e+08 1.8776 3.6848 2.1998  8.2301 4.4529 0.0000 0.0098 0.2797 0.7053 0.218 0.599  0.355 0.557 0.592 0.639 0.000 0.131 0.000 0.006 0.000 
  8 1.048859e+08 1.9139 3.6813 2.1495  8.2456 4.5094 0.0000 0.0046 0.2581 0.7321 0.202 0.599  0.413 0.557 0.589 0.540 0.000 0.133 0.000 0.007 0.000 
  9 1.051812e+08 1.9519 3.6772 2.0951  8.2600 4.5668 0.0000 0.0021 0.2507 0.7420 0.184 0.599  0.469 0.558 0.586 0.433 0.000 0.134 0.000 0.008 0.000 
 10 1.053394e+08 1.9893 3.6736 2.0433  8.2731 4.6255 0.0000 0.0008 0.2470 0.7470 0.156 0.599  0.521 0.558 0.583 0.299 0.000 0.136 0.000 0.009 0.000 
 11 1.054300e+08 2.0248 3.6704 1.9950  8.2838 4.6834 0.0000 0.0003 0.2454 0.7491 0.117 0.599  0.562 0.558 0.582 0.160 0.216 0.270 0.000 0.010 0.000 
 12 1.054896e+08 2.0671 3.6664 1.9367  8.2907 4.7584 0.0000 0.0000 0.2446 0.7502 0.000 0.599  0.595 0.558 0.580 0.022 0.000 0.309 0.000 0.011 0.000 
 13 1.055357e+08 2.1044 3.6630 1.8858  8.2886 4.8213 0.0000 0.0000 0.2446 0.7502 0.000 0.599  0.617 0.558 0.578 0.019 0.022 0.318 0.000 0.011 0.000 
 14 1.055800e+08 2.1429 3.6601 1.8357  8.2914 4.8752 0.0000 0.0000 0.2446 0.7502 0.000 0.599  0.636 0.558 0.577 0.026 0.037 0.324 0.000 0.011 0.000 
 15 1.056228e+08 2.1810 3.6573 1.7864  8.2954 4.9216 0.0000 0.0000 0.2446 0.7502 0.000 0.599  0.656 0.558 0.577 0.038 0.051 0.333 0.000 0.011 0.000 
 16 1.056663e+08 2.2193 3.6535 1.7329  8.2996 4.9653 0.0000 0.0000 0.2446 0.7502 0.000 0.599  0.678 0.558 0.576 0.059 0.065 0.346 0.000 0.011 0.000 
 17 1.057156e+08 2.2495 3.6510 1.6927  8.3023 4.9980 0.0000 0.0000 0.2446 0.7502 0.000 0.599  0.693 0.559 0.575 0.088 0.073 0.352 0.000 0.011 0.000 
 18 1.058003e+08 2.2884 3.6477 1.6406  8.2987 5.0572 0.0000 0.0000 0.2446 0.7502 0.000 0.599  0.698 0.559 0.575 0.261 0.089 0.359 0.000 0.011 0.000 lmaxeagb
 19 1.058984e+08 2.2657 3.6496 1.6709  8.2874 5.0736 0.0000 0.0000 0.2446 0.7502 0.000 0.599  0.661 0.560 0.576 0.374 0.105 0.359 0.000 0.010 0.000 
 20 1.060207e+08 2.2179 3.6538 1.7355  8.2717 5.1032 0.0000 0.0000 0.2446 0.7502 0.000 0.599  0.571 0.560 0.577 0.421 0.117 0.363 0.000 0.009 0.000 
 21 1.063107e+08 2.1734 3.6578 1.7960  8.2459 5.1598 0.0000 0.0000 0.2446 0.7502 0.000 0.599  0.419 0.561 0.578 0.577 0.133 0.370 0.000 0.009 0.000 
 22 1.072025e+08 2.1528 3.6594 1.8230  8.2100 5.2470 0.0000 0.0000 0.2446 0.7502 0.000 0.599  0.211 0.563 0.580 0.789 0.160 0.377 0.000 0.009 0.000 lmineagb
 23 1.085813e+08 2.1909 3.6563 1.7725  8.1716 5.3362 0.0000 0.0000 0.2446 0.7502 0.000 0.599  0.043 0.563 0.581 0.958 0.184 0.387 0.000 0.008 0.000 
 24 1.096034e+08 2.2280 3.6528 1.7214  8.1581 5.3798 0.0000 0.0000 0.2446 0.7502 0.000 0.599  0.025 0.564 0.580 0.975 0.195 0.396 0.000 0.008 0.011 
 25 1.105017e+08 2.2565 3.6502 1.6825  8.1526 5.4083 0.0000 0.0000 0.2446 0.7502 0.000 0.599  0.017 0.564 0.580 0.981 0.204 0.405 0.000 0.008 0.081 
 26 1.113166e+08 2.2974 3.6468 1.6280  8.1481 5.4467 0.0000 0.0000 0.2446 0.7502 0.000 0.599  0.011 0.564 0.579 0.985 0.214 0.414 0.000 0.008 0.126 
 27 1.120183e+08 2.3389 3.6429 1.5709  8.1455 5.4834 0.0000 0.0000 0.2446 0.7502 0.000 0.599  0.007 0.564 0.578 0.988 0.220 0.421 0.000 0.008 0.140 
 28 1.126378e+08 2.3789 3.6390 1.5153  8.1438 5.5177 0.0000 0.0000 0.2446 0.7502 0.000 0.599  0.005 0.564 0.577 0.988 0.229 0.431 0.000 0.008 0.147 
 29 1.131908e+08 2.4188 3.6354 1.4610  8.1423 5.5510 0.0000 0.0000 0.2446 0.7502 0.000 0.599  0.004 0.564 0.576 0.989 0.245 0.438 0.000 0.009 0.147 
