#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 -0.1607 3.7734 4.5925  7.1128 1.9527 0.7624 0.2334 0.0002 0.0019 0.029 0.206  1.002 0.000 0.281 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.256623e+09 -0.1228 3.7761 4.5654  7.1226 2.0034 0.6770 0.3189 0.0000 0.0019 0.003 0.586  1.000 0.000 0.336 0.000 0.000 0.000 0.000 0.000 0.000 
  3 2.585878e+09 -0.0850 3.7793 4.5404  7.1392 2.0718 0.5742 0.4216 0.0000 0.0019 0.000 0.650  1.000 0.000 0.347 0.000 0.000 0.000 0.000 0.000 0.000 
  4 3.768542e+09 -0.0466 3.7824 4.5144  7.1561 2.1429 0.4788 0.5171 0.0000 0.0019 0.000 0.688  1.000 0.000 0.361 0.000 0.000 0.000 0.000 0.000 0.000 
  5 4.856666e+09 -0.0045 3.7852 4.4835  7.1756 2.2246 0.3815 0.6143 0.0000 0.0019 0.000 0.705  1.000 0.000 0.375 0.000 0.000 0.000 0.000 0.000 0.000 
  6 5.841842e+09 0.0343 3.7875 4.4539  7.1940 2.3029 0.2995 0.6963 0.0000 0.0018 0.000 0.721  1.000 0.000 0.389 0.000 0.000 0.000 0.000 0.000 0.000 
  7 6.744403e+09 0.0753 3.7894 4.4205  7.2140 2.3906 0.2215 0.7744 0.0000 0.0017 0.000 0.727  1.000 0.000 0.402 0.000 0.000 0.000 0.000 0.000 0.000 
  8 7.546778e+09 0.1153 3.7909 4.3865  7.2326 2.4790 0.1591 0.8368 0.0000 0.0014 0.000 0.734  1.000 0.000 0.402 0.000 0.000 0.000 0.000 0.000 0.000 
  9 8.257008e+09 0.1555 3.7921 4.3511  7.2513 2.5693 0.1092 0.8867 0.0000 0.0011 0.000 0.740  1.000 0.000 0.415 0.000 0.000 0.000 0.000 0.000 0.000 
 10 8.921250e+09 0.1951 3.7925 4.3131  7.2740 2.6576 0.0628 0.9332 0.0000 0.0007 0.000 0.747  1.000 0.000 0.415 0.000 0.000 0.000 0.000 0.000 0.000 
 11 9.136268e+09 0.2109 3.7926 4.2977  7.2858 2.6934 0.0424 0.9536 0.0000 0.0005 0.000 0.747  1.000 0.000 0.428 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 12 9.716032e+09 0.2512 3.7921 4.2554  7.3010 2.8038 0.0053 0.9908 0.0000 0.0003 0.000 0.753  1.001 0.000 0.421 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.020113e+10 0.2903 3.7910 4.2119  7.3029 2.9192 0.0003 0.9958 0.0000 0.0003 0.000 0.753  1.001 0.001 0.421 0.000 0.000 0.000 0.000 0.000 0.000 
 14 1.061151e+10 0.3304 3.7890 4.1638  7.3069 3.0481 0.0000 0.9961 0.0000 0.0003 0.000 0.753  1.001 0.011 0.421 0.000 0.000 0.000 0.000 0.000 0.000 
 15 1.095518e+10 0.3697 3.7856 4.1109  7.3127 3.1977 0.0000 0.9961 0.0000 0.0003 0.000 0.759  1.001 0.026 0.415 0.000 0.000 0.000 0.000 0.000 0.000 
 16 1.123482e+10 0.4033 3.7805 4.0569  7.3194 3.3603 0.0000 0.9961 0.0000 0.0003 0.000 0.759  1.001 0.043 0.395 0.000 0.000 0.000 0.000 0.000 0.000 
 17 1.145464e+10 0.4310 3.7736 4.0016  7.3293 3.5402 0.0000 0.9961 0.0000 0.0003 0.000 0.759  1.002 0.059 0.368 0.000 0.000 0.000 0.000 0.000 0.000 
 18 1.160772e+10 0.4502 3.7648 3.9472  7.3443 3.7332 0.0000 0.9961 0.0000 0.0003 0.000 0.759  1.003 0.078 0.336 0.000 0.000 0.000 0.000 0.000 0.000 
