#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.1896 4.0110 4.4814  7.3307 1.9472 0.7353 0.2605 0.0000 0.0019 0.218 0.000  0.935 0.000 0.540 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 3.000000e+05 1.1689 4.0088 4.4933  7.3328 1.9446 0.7308 0.2651 0.0000 0.0018 0.235 0.294  1.001 0.000 0.566 0.000 0.000 0.000 0.000 0.000 0.000 tmaxms
  3 1.014618e+08 1.1860 4.0079 4.4726  7.3366 1.9467 0.7026 0.2933 0.0000 0.0014 0.233 0.540  1.001 0.000 0.595 0.000 0.000 0.000 0.000 0.000 0.000 
  4 2.810681e+08 1.2189 4.0038 4.4233  7.3426 1.9465 0.6448 0.3512 0.0000 0.0008 0.226 0.639  1.001 0.000 0.576 0.000 0.000 0.000 0.000 0.000 0.000 
  5 4.376175e+08 1.2543 3.9990 4.3687  7.3506 1.9510 0.5813 0.4147 0.0000 0.0005 0.218 0.688  1.001 0.000 0.566 0.000 0.000 0.000 0.000 0.000 0.000 
  6 5.700013e+08 1.2912 3.9928 4.3070  7.3599 1.9593 0.5134 0.4827 0.0000 0.0003 0.210 0.705  1.001 0.000 0.540 0.000 0.000 0.000 0.000 0.000 0.000 
  7 6.809733e+08 1.3228 3.9862 4.2490  7.3688 1.9698 0.4526 0.5435 0.0000 0.0002 0.200 0.714  1.001 0.000 0.513 0.000 0.000 0.000 0.000 0.000 0.000 
  8 7.708374e+08 1.3487 3.9789 4.1939  7.3765 1.9800 0.3999 0.5962 0.0000 0.0002 0.190 0.721  1.001 0.000 0.476 0.000 0.000 0.000 0.000 0.000 0.000 
  9 8.438947e+08 1.3724 3.9706 4.1370  7.3843 1.9919 0.3484 0.6478 0.0000 0.0001 0.179 0.721  1.002 0.000 0.440 0.000 0.000 0.000 0.000 0.000 0.000 
 10 9.041437e+08 1.3929 3.9612 4.0789  7.3919 2.0047 0.2990 0.6972 0.0000 0.0001 0.169 0.727  1.002 0.000 0.415 0.000 0.000 0.000 0.000 0.000 0.000 
 11 9.530458e+08 1.4092 3.9519 4.0254  7.3987 2.0177 0.2566 0.7395 0.0000 0.0001 0.159 0.727  1.002 0.000 0.375 0.000 0.000 0.000 0.000 0.000 0.000 
 12 9.941193e+08 1.4230 3.9422 3.9728  7.4054 2.0318 0.2170 0.7791 0.0000 0.0001 0.150 0.727  1.002 0.000 0.347 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.029082e+09 1.4343 3.9325 3.9227  7.4120 2.0471 0.1808 0.8153 0.0000 0.0001 0.142 0.727  1.002 0.000 0.324 0.000 0.000 0.000 0.000 0.000 0.000 
 14 1.059223e+09 1.4441 3.9226 3.8733  7.4191 2.0652 0.1461 0.8500 0.0000 0.0001 0.134 0.727  1.002 0.000 0.299 0.000 0.000 0.000 0.000 0.000 0.000 
 15 1.086090e+09 1.4531 3.9121 3.8223  7.4275 2.0877 0.1112 0.8850 0.0000 0.0001 0.126 0.727  1.002 0.127 0.279 0.000 0.000 0.000 0.000 0.000 0.000 
 16 1.111586e+09 1.4615 3.9024 3.7751  7.4376 2.1163 0.0779 0.9182 0.0000 0.0001 0.118 0.727  1.002 0.121 0.261 0.000 0.000 0.000 0.000 0.000 0.000 
 17 1.141655e+09 1.4775 3.8941 3.7259  7.4607 2.1835 0.0321 0.9640 0.0000 0.0001 0.107 0.727  1.000 0.113 0.250 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 18 1.153868e+09 1.4975 3.9021 3.7379  7.4867 2.2605 0.0110 0.9851 0.0000 0.0001 0.101 0.727  0.991 0.103 0.267 0.000 0.000 0.000 0.000 0.000 0.000 
 19 1.156776e+09 1.5119 3.9120 3.7631  7.5029 2.3104 0.0055 0.9906 0.0000 0.0001 0.098 0.727  0.979 0.000 0.293 0.000 0.000 0.000 0.000 0.000 0.000 
 20 1.158170e+09 1.5238 3.9202 3.7840  7.5149 2.3491 0.0033 0.9928 0.0000 0.0001 0.097 0.727  0.962 0.000 0.318 0.000 0.000 0.000 0.000 0.000 0.000 
 21 1.158928e+09 1.5398 3.9301 3.8076  7.5291 2.4000 0.0017 0.9944 0.0000 0.0001 0.092 0.727  0.930 0.000 0.375 0.000 0.000 0.000 0.000 0.000 0.000 
 22 1.159375e+09 1.5559 3.9388 3.8263  7.5419 2.4521 0.0009 0.9952 0.0000 0.0001 0.086 0.727  0.885 0.000 0.428 0.000 0.000 0.000 0.000 0.000 0.000 
