#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.3433 3.5662 0.6500 0.5134 0.416
  2 1.642340e+05 3.3513 3.5982 0.5144 0.5144 0.416
