#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.3387 3.5679 0.6000 0.5089 0.399
  2 1.414780e+05 3.3295 3.5821 0.5094 0.5094 0.399
