#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.7623 3.7245 2.7501  8.0581 4.4217 0.0000 0.9700 0.0280 0.0002 0.000 0.255  0.825 0.245 0.263 0.182 0.000 0.026 0.000 0.000 0.000 bcheb
  2 9.657548e+06 1.7791 3.7234 2.7289  8.0630 4.3943 0.0000 0.8940 0.1002 0.0039 0.086 0.264  0.810 0.247 0.268 0.193 0.000 0.028 0.000 0.000 0.000 tmincheb
  3 4.158504e+07 1.8178 3.7249 2.6962  8.0804 4.3167 0.0000 0.6791 0.2805 0.0381 0.111 0.281  0.744 0.258 0.285 0.259 0.000 0.035 0.000 0.000 0.000 
  4 7.008472e+07 1.8583 3.7260 2.6601  8.1000 4.2600 0.0000 0.4734 0.4166 0.1076 0.114 0.296  0.667 0.269 0.299 0.335 0.000 0.042 0.000 0.000 0.000 
  5 8.491830e+07 1.8786 3.7260 2.6398  8.1122 4.2408 0.0000 0.3677 0.4654 0.1644 0.116 0.303  0.622 0.274 0.306 0.382 0.000 0.045 0.000 0.000 0.000 tmaxcheb
  6 1.138145e+08 1.9170 3.7238 2.5926  8.1485 4.2478 0.0000 0.1529 0.4825 0.3621 0.112 0.315  0.511 0.285 0.318 0.495 0.000 0.058 0.000 0.001 0.000 
  7 1.323572e+08 1.9501 3.7183 2.5375  8.1905 4.3292 0.0000 0.0449 0.3614 0.5912 0.111 0.321  0.462 0.291 0.320 0.545 0.000 0.064 0.000 0.002 0.000 
  8 1.389256e+08 1.9850 3.7137 2.4842  8.2223 4.4204 0.0000 0.0152 0.2622 0.7200 0.118 0.323  0.483 0.294 0.317 0.515 0.000 0.069 0.000 0.004 0.000 
  9 1.410944e+08 2.0204 3.7095 2.4320  8.2471 4.5063 0.0000 0.0053 0.2195 0.7726 0.109 0.323  0.533 0.295 0.315 0.444 0.000 0.072 0.000 0.006 0.000 
 10 1.415139e+08 2.0599 3.7056 2.3769  8.2699 4.5989 0.0000 0.0014 0.2084 0.7875 0.092 0.323  0.597 0.296 0.312 0.316 0.000 0.072 0.000 0.008 0.000 
 11 1.416738e+08 2.0963 3.7028 2.3293  8.2864 4.6801 0.0000 0.0003 0.2052 0.7918 0.067 0.323  0.645 0.296 0.310 0.160 0.116 0.142 0.000 0.009 0.000 
 12 1.417537e+08 2.1364 3.6991 2.2744  8.2934 4.7770 0.0000 0.0000 0.2042 0.7932 0.000 0.323  0.691 0.296 0.309 0.016 0.000 0.168 0.000 0.010 0.000 
 13 1.418084e+08 2.1738 3.6964 2.2262  8.2932 4.8492 0.0000 0.0000 0.2042 0.7932 0.000 0.323  0.694 0.296 0.308 0.019 0.015 0.174 0.000 0.011 0.000 
 14 1.418577e+08 2.2114 3.6936 2.1774  8.2972 4.9061 0.0000 0.0000 0.2042 0.7932 0.000 0.323  0.704 0.296 0.308 0.030 0.024 0.177 0.000 0.011 0.000 
 15 1.419058e+08 2.2526 3.6904 2.1234  8.3023 4.9601 0.0000 0.0000 0.2042 0.7932 0.000 0.323  0.717 0.296 0.307 0.052 0.030 0.182 0.000 0.011 0.000 
 16 1.419584e+08 2.2923 3.6874 2.0717  8.3059 5.0077 0.0000 0.0000 0.2042 0.7932 0.000 0.323  0.727 0.297 0.307 0.099 0.037 0.188 0.000 0.011 0.000 
 17 1.420389e+08 2.3203 3.6853 2.0353  8.3029 5.0508 0.0000 0.0000 0.2042 0.7932 0.000 0.323  0.716 0.297 0.307 0.234 0.045 0.192 0.000 0.011 0.000 lmaxeagb
