#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 0.7291 3.9435 4.5428  7.2656 2.0120 0.7356 0.2633 0.0000 0.0005 0.165 0.234  1.001 0.000 0.494 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 2.923077e+08 0.7630 3.9473 4.5241  7.2780 2.0388 0.6857 0.3132 0.0000 0.0004 0.158 0.617  1.000 0.000 0.550 0.000 0.000 0.000 0.000 0.000 0.000 
  3 5.816502e+08 0.8042 3.9515 4.4997  7.2950 2.0753 0.6200 0.3789 0.0000 0.0004 0.150 0.691  1.000 0.000 0.560 0.000 0.000 0.000 0.000 0.000 0.000 
  4 8.583961e+08 0.8394 3.9543 4.4757  7.3108 2.1094 0.5603 0.4387 0.0000 0.0003 0.144 0.717  1.001 0.000 0.560 0.000 0.000 0.000 0.000 0.000 0.000 
  5 1.119910e+09 0.8827 3.9560 4.4392  7.3310 2.1531 0.4821 0.5169 0.0000 0.0002 0.136 0.739  1.001 0.000 0.550 0.000 0.000 0.000 0.000 0.000 0.000 
  6 1.222009e+09 0.9005 3.9561 4.4218  7.3397 2.1722 0.4481 0.5509 0.0000 0.0001 0.133 0.744  1.001 0.000 0.550 0.000 0.000 0.000 0.000 0.000 0.000 tmaxms
  7 1.447805e+09 0.9407 3.9549 4.3768  7.3604 2.2184 0.3674 0.6317 0.0000 0.0000 0.125 0.754  1.001 0.000 0.550 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.637025e+09 0.9776 3.9503 4.3215  7.3815 2.2654 0.2833 0.7158 0.0000 0.0000 0.117 0.759  1.001 0.000 0.523 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.777487e+09 1.0044 3.9431 4.2659  7.3984 2.3028 0.2120 0.7870 0.0000 0.0000 0.110 0.764  1.002 0.000 0.501 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.881396e+09 1.0260 3.9344 4.2095  7.4143 2.3396 0.1472 0.8519 0.0000 0.0000 0.103 0.764  1.002 0.000 0.478 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.969657e+09 1.0461 3.9253 4.1530  7.4334 2.3887 0.0831 0.9159 0.0000 0.0000 0.094 0.764  1.001 0.000 0.438 0.000 0.000 0.000 0.000 0.000 0.000 
 12 2.016431e+09 1.0602 3.9224 4.1273  7.4504 2.4379 0.0447 0.9543 0.0000 0.0000 0.088 0.764  1.000 0.000 0.417 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 13 2.050789e+09 1.0832 3.9304 4.1363  7.4798 2.5357 0.0127 0.9863 0.0000 0.0000 0.079 0.764  0.992 0.000 0.447 0.000 0.000 0.000 0.000 0.000 0.000 
 14 2.058477e+09 1.0977 3.9389 4.1558  7.4956 2.5982 0.0059 0.9932 0.0000 0.0000 0.073 0.764  0.982 0.000 0.494 0.000 0.000 0.000 0.000 0.000 0.000 
 15 2.061859e+09 1.1166 3.9490 4.1773  7.5117 2.6782 0.0024 0.9967 0.0000 0.0000 0.065 0.764  0.959 0.000 0.550 0.000 0.000 0.000 0.000 0.000 0.000 
