#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 3.7979 4.4747 4.4849  7.5587 1.1543 0.7359 0.2631 0.0000 0.0002 0.414 0.417  1.010 0.000 0.343 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 2.748310e+06 3.8279 4.4698 4.4353  7.5559 1.1298 0.6919 0.3071 0.0000 0.0000 0.400 0.417  1.002 0.000 0.334 0.000 0.000 0.000 0.000 0.000 0.000 
  3 5.972224e+06 3.8660 4.4680 4.3900  7.5618 1.1276 0.6352 0.3638 0.0000 0.0000 0.383 0.417  1.002 0.000 0.325 0.000 0.000 0.000 0.000 0.000 0.000 
  4 8.789737e+06 3.9078 4.4650 4.3362  7.5687 1.1271 0.5714 0.4276 0.0000 0.0000 0.364 0.418  1.002 0.000 0.315 0.000 0.000 0.000 0.000 0.000 0.000 
  5 1.122324e+07 3.9461 4.4611 4.2823  7.5755 1.1287 0.5109 0.4881 0.0000 0.0000 0.348 0.418  1.002 0.000 0.304 0.000 0.000 0.000 0.000 0.000 0.000 
  6 1.329600e+07 3.9813 4.4564 4.2283  7.5822 1.1324 0.4539 0.5451 0.0000 0.0000 0.331 0.418  1.002 0.000 0.294 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.502717e+07 4.0136 4.4511 4.1748  7.5887 1.1385 0.4014 0.5976 0.0000 0.0000 0.311 0.423  1.002 0.000 0.284 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.649334e+07 4.0470 4.4441 4.1134  7.5963 1.1475 0.3444 0.6546 0.0000 0.0000 0.296 0.423  1.002 0.000 0.272 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.772859e+07 4.0745 4.4371 4.0579  7.6033 1.1576 0.2956 0.7034 0.0000 0.0000 0.283 0.423  1.003 0.000 0.261 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.876752e+07 4.1017 4.4289 3.9979  7.6111 1.1714 0.2462 0.7529 0.0000 0.0000 0.271 0.423  1.003 0.000 0.250 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.962960e+07 4.1257 4.4204 3.9399  7.6191 1.1878 0.2019 0.7971 0.0000 0.0000 0.259 0.423  1.003 0.000 0.239 0.000 0.000 0.000 0.000 0.000 0.000 
 12 2.036570e+07 4.1475 4.4117 3.8833  7.6277 1.2076 0.1607 0.8383 0.0000 0.0000 0.247 0.423  1.003 0.000 0.229 0.000 0.000 0.000 0.000 0.000 0.000 
 13 2.099564e+07 4.1675 4.4028 3.8277  7.6373 1.2320 0.1223 0.8768 0.0000 0.0000 0.235 0.423  1.003 0.000 0.220 0.000 0.000 0.000 0.000 0.000 0.000 
 14 2.156232e+07 4.1861 4.3942 3.7747  7.6489 1.2633 0.0859 0.9132 0.0000 0.0000 0.225 0.423  1.003 0.000 0.210 0.000 0.000 0.000 0.000 0.000 0.000 
 15 2.214792e+07 4.2095 4.3852 3.7153  7.6717 1.3286 0.0404 0.9586 0.0000 0.0000 0.212 0.423  1.002 0.000 0.199 0.000 0.000 0.000 0.000 0.000 0.000 
 16 2.228993e+07 4.2159 4.3845 3.7061  7.6814 1.3576 0.0288 0.9703 0.0000 0.0000 0.208 0.423  1.001 0.000 0.196 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 17 2.255057e+07 4.2310 4.3930 3.7250  7.7188 1.4703 0.0074 0.9916 0.0000 0.0000 0.200 0.423  0.988 0.204 0.264 0.000 0.000 0.000 0.000 0.000 0.000 
 18 2.260046e+07 4.2385 4.4027 3.7563  7.7428 1.5454 0.0030 0.9960 0.0000 0.0000 0.196 0.423  0.963 0.200 0.293 0.000 0.000 0.000 0.000 0.000 0.000 
 19 2.262115e+07 4.2486 4.4132 3.7882  7.7695 1.6328 0.0011 0.9980 0.0000 0.0000 0.187 0.423  0.901 0.000 0.321 0.000 0.000 0.000 0.000 0.000 0.000 
 20 2.263107e+07 4.2621 4.4231 3.8143  7.8015 1.7477 0.0002 0.9988 0.0000 0.0000 0.163 0.423  0.750 0.000 0.358 0.000 0.000 0.000 0.000 0.000 0.000 
 21 2.263757e+07 4.2740 4.4303 3.8312  7.8533 2.0249 0.0000 0.9990 0.0000 0.0000 0.000 0.423  0.892 0.044 0.407 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 22 2.264112e+07 4.2542 4.4216 3.8162  7.8639 2.1801 0.0000 0.9990 0.0000 0.0000 0.000 0.437  1.137 0.090 0.389 0.000 0.000 0.000 0.000 0.000 0.000 
 23 2.264348e+07 4.2442 4.4130 3.7918  7.8726 2.2623 0.0000 0.9990 0.0000 0.0000 0.000 0.463  1.175 0.099 0.375 0.000 0.000 0.000 0.000 0.000 0.000 
 24 2.264453e+07 4.2429 4.4100 3.7811  7.8756 2.2871 0.0000 0.9990 0.0000 0.0000 0.000 0.463  1.188 0.099 0.375 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 25 2.264658e+07 4.2447 4.3984 3.7329  7.8872 2.3713 0.0000 0.9990 0.0000 0.0000 0.000 0.463  1.204 0.111 0.364 0.000 0.000 0.000 0.000 0.000 0.000 
 26 2.264855e+07 4.2505 4.3896 3.6919  7.8965 2.4321 0.0000 0.9990 0.0000 0.0000 0.000 0.463  1.204 0.115 0.354 0.000 0.000 0.000 0.000 0.000 0.000 
 27 2.265045e+07 4.2579 4.3805 3.6481  7.9066 2.4894 0.0000 0.9990 0.0000 0.0000 0.000 0.463  1.201 0.123 0.350 0.000 0.000 0.000 0.000 0.000 0.000 
 28 2.265229e+07 4.2663 4.3705 3.5997  7.9176 2.5479 0.0000 0.9990 0.0000 0.0000 0.000 0.463  1.198 0.127 0.340 0.000 0.000 0.000 0.000 0.000 0.000 
 29 2.265410e+07 4.2749 4.3598 3.5483  7.9293 2.6068 0.0000 0.9990 0.0000 0.0000 0.000 0.463  1.191 0.135 0.333 0.000 0.000 0.000 0.000 0.000 0.000 
 30 2.265584e+07 4.2831 4.3481 3.4933  7.9417 2.6657 0.0000 0.9990 0.0000 0.0000 0.000 0.463  1.185 0.138 0.325 0.000 0.000 0.000 0.000 0.000 0.000 
 31 2.265754e+07 4.2871 4.3420 3.4649  7.9481 2.6952 0.0000 0.9990 0.0000 0.0000 0.000 0.463  1.181 0.141 0.321 0.000 0.000 0.000 0.000 0.000 0.000 
 32 2.265918e+07 4.2961 4.3260 3.3919  7.9643 2.7668 0.0000 0.9990 0.0000 0.0000 0.000 0.463  1.174 0.148 0.312 0.000 0.000 0.000 0.000 0.000 0.000 
 33 2.266078e+07 4.3010 4.3157 3.3458  7.9747 2.8102 0.0000 0.9990 0.0000 0.0000 0.000 0.463  1.171 0.152 0.306 0.000 0.000 0.000 0.000 0.000 0.000 
 34 2.266232e+07 4.3047 4.3070 3.3073  7.9831 2.8450 0.0000 0.9990 0.0000 0.0000 0.000 0.463  1.167 0.156 0.304 0.000 0.000 0.000 0.000 0.000 0.000 
 35 2.266380e+07 4.3087 4.2964 3.2609  7.9932 2.8851 0.0000 0.9990 0.0000 0.0000 0.000 0.463  1.165 0.159 0.298 0.000 0.000 0.000 0.000 0.000 0.000 
 36 2.266523e+07 4.3122 4.2855 3.2138  8.0031 2.9238 0.0000 0.9990 0.0000 0.0000 0.000 0.463  1.162 0.161 0.294 0.000 0.000 0.000 0.000 0.000 0.000 
 37 2.266660e+07 4.3149 4.2764 3.1747  8.0112 2.9545 0.0000 0.9990 0.0000 0.0000 0.000 0.463  1.160 0.165 0.291 0.000 0.000 0.000 0.000 0.000 0.000 
 38 2.266791e+07 4.3173 4.2668 3.1339  8.0193 2.9850 0.0000 0.9990 0.0000 0.0000 0.000 0.463  1.159 0.167 0.287 0.000 0.000 0.000 0.000 0.000 0.000 
 39 2.266916e+07 4.3196 4.2568 3.0916  8.0276 3.0154 0.0000 0.9990 0.0000 0.0000 0.000 0.463  1.156 0.170 0.286 0.000 0.000 0.000 0.000 0.000 0.000 
 40 2.267036e+07 4.3218 4.2462 3.0470  8.0360 3.0458 0.0000 0.9990 0.0000 0.0000 0.000 0.463  1.155 0.172 0.282 0.000 0.000 0.000 0.000 0.000 0.000 
 41 2.267151e+07 4.3238 4.2349 2.9998  8.0446 3.0764 0.0000 0.9990 0.0000 0.0000 0.000 0.463  1.154 0.175 0.280 0.000 0.000 0.003 0.000 0.000 0.000 
 42 2.267261e+07 4.3251 4.2260 2.9629  8.0511 3.0992 0.0000 0.9990 0.0000 0.0000 0.000 0.463  1.153 0.177 0.279 0.000 0.000 0.007 0.000 0.000 0.000 
 43 2.267367e+07 4.3268 4.2134 2.9108  8.0600 3.1300 0.0000 0.9990 0.0000 0.0000 0.000 0.463  1.153 0.178 0.275 0.000 0.000 0.009 0.000 0.000 0.000 
 44 2.267468e+07 4.3279 4.2033 2.8693  8.0667 3.1530 0.0000 0.9990 0.0000 0.0000 0.000 0.463  1.151 0.181 0.273 0.000 0.000 0.011 0.000 0.000 0.000 
 45 2.267563e+07 4.3286 4.1962 2.8402  8.0712 3.1684 0.0000 0.9990 0.0000 0.0000 0.000 0.463  1.151 0.182 0.273 0.000 0.000 0.014 0.000 0.000 0.000 
