#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 2.585741e-05 4.3049 4.5475 4.4452  7.5910 0.9764 0.7361 0.2629 0.0000 0.0002 0.475 0.480  1.010 0.000 0.365 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.516719e+06 4.3342 4.5430 4.3979  7.5881 0.9535 0.6931 0.3059 0.0000 0.0000 0.463 0.480  1.002 0.000 0.360 0.000 0.000 0.000 0.000 0.000 0.000 
  3 3.248095e+06 4.3768 4.5411 4.3477  7.5945 0.9527 0.6297 0.3693 0.0000 0.0000 0.445 0.480  1.002 0.000 0.353 0.000 0.000 0.000 0.000 0.000 0.000 
  4 4.771850e+06 4.4132 4.5385 4.3009  7.6004 0.9536 0.5740 0.4250 0.0000 0.0000 0.427 0.480  1.002 0.000 0.346 0.000 0.000 0.000 0.000 0.000 0.000 
  5 6.088106e+06 4.4518 4.5345 4.2463  7.6071 0.9568 0.5135 0.4855 0.0000 0.0000 0.407 0.480  1.002 0.000 0.337 0.000 0.000 0.000 0.000 0.000 0.000 
  6 7.211971e+06 4.4872 4.5295 4.1909  7.6136 0.9618 0.4564 0.5426 0.0000 0.0000 0.389 0.480  1.002 0.000 0.328 0.000 0.000 0.000 0.000 0.000 0.000 
  7 8.171982e+06 4.5220 4.5230 4.1298  7.6208 0.9694 0.3977 0.6013 0.0000 0.0000 0.374 0.480  1.002 0.000 0.319 0.000 0.000 0.000 0.000 0.000 0.000 
  8 8.979291e+06 4.5513 4.5162 4.0733  7.6275 0.9783 0.3466 0.6525 0.0000 0.0000 0.362 0.480  1.003 0.000 0.309 0.000 0.000 0.000 0.000 0.000 0.000 
  9 9.641748e+06 4.5794 4.5083 4.0136  7.6344 0.9903 0.2974 0.7016 0.0000 0.0000 0.344 0.480  1.003 0.000 0.298 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.020259e+07 4.6024 4.5005 3.9594  7.6409 1.0025 0.2554 0.7436 0.0000 0.0000 0.333 0.480  1.003 0.000 0.289 0.000 0.000 0.000 0.000 0.000 0.000 
