#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 -6.625138e-06 4.6397 4.5941 4.4217  7.6116 0.8652 0.7362 0.2628 0.0000 0.0002 0.526 0.531  1.010 0.000 0.398 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.063477e+06 4.6707 4.5896 4.3727  7.6090 0.8435 0.6898 0.3092 0.0000 0.0000 0.511 0.531  1.002 0.000 0.384 0.000 0.000 0.000 0.000 0.000 0.000 
  3 2.283123e+06 4.7088 4.5876 4.3264  7.6148 0.8439 0.6314 0.3676 0.0000 0.0000 0.494 0.532  1.002 0.000 0.380 0.000 0.000 0.000 0.000 0.000 0.000 
  4 3.359903e+06 4.7469 4.5845 4.2759  7.6210 0.8460 0.5712 0.4278 0.0000 0.0000 0.478 0.532  1.002 0.000 0.368 0.000 0.000 0.000 0.000 0.000 0.000 
  5 4.290005e+06 4.7838 4.5801 4.2212  7.6275 0.8502 0.5109 0.4881 0.0000 0.0000 0.460 0.532  1.002 0.000 0.360 0.000 0.000 0.000 0.000 0.000 0.000 
  6 5.080647e+06 4.8176 4.5747 4.1658  7.6339 0.8562 0.4540 0.5450 0.0000 0.0000 0.444 0.533  1.003 0.000 0.352 0.000 0.000 0.000 0.000 0.000 0.000 
  7 5.745577e+06 4.8511 4.5676 4.1037  7.6409 0.8649 0.3956 0.6034 0.0000 0.0000 0.428 0.538  1.003 0.000 0.343 0.000 0.000 0.000 0.000 0.000 0.000 
  8 6.295688e+06 4.8797 4.5601 4.0449  7.6474 0.8751 0.3447 0.6543 0.0000 0.0000 0.410 0.539  1.003 0.000 0.334 0.000 0.000 0.000 0.000 0.000 0.000 
  9 6.756199e+06 4.9035 4.5523 3.9896  7.6536 0.8862 0.3005 0.6986 0.0000 0.0000 0.397 0.539  1.003 0.000 0.325 0.000 0.000 0.000 0.000 0.000 0.000 
 10 7.142022e+06 4.9258 4.5437 3.9329  7.6601 0.8995 0.2580 0.7410 0.0000 0.0000 0.385 0.539  1.003 0.000 0.315 0.000 0.000 0.000 0.000 0.000 0.000 
