#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.2305 3.5474 0.5500 0.5055 0.462
  2 1.449010e+05 3.2413 3.5580 0.5063 0.5063 0.462
