#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.2299 3.5399 0.6000 0.5150 0.449
  2 1.622520e+05 3.2557 3.5730 0.5159 0.5159 0.449
