#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.4348 3.5143 0.7000 0.5249 0.457
  2 8.498010e+04 3.4125 3.5197 0.5254 0.5254 0.457
