#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 3.8249 4.4457 4.3419  7.5280 1.0331 0.6914 0.3004 0.0000 0.0038 0.400 0.000  0.989 0.400 0.478 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.194361e+06 3.8306 4.4367 4.3002  7.5172 0.9922 0.6708 0.3212 0.0000 0.0020 0.399 0.401  1.003 0.000 0.325 0.000 0.000 0.000 0.000 0.000 0.000 
  3 3.901093e+06 3.8645 4.4315 4.2455  7.5162 0.9724 0.6216 0.3705 0.0001 0.0008 0.381 0.401  1.002 0.000 0.317 0.000 0.000 0.000 0.000 0.000 0.000 
  4 6.567985e+06 3.9021 4.4279 4.1935  7.5203 0.9665 0.5665 0.4257 0.0001 0.0004 0.366 0.401  1.002 0.000 0.309 0.000 0.000 0.000 0.000 0.000 0.000 
  5 8.897350e+06 3.9378 4.4242 4.1430  7.5255 0.9655 0.5137 0.4785 0.0001 0.0002 0.351 0.401  1.002 0.000 0.300 0.000 0.000 0.000 0.000 0.000 0.000 
  6 1.091540e+07 3.9753 4.4193 4.0859  7.5319 0.9681 0.4567 0.5356 0.0001 0.0002 0.334 0.401  1.002 0.000 0.291 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.262646e+07 4.0112 4.4133 4.0260  7.5387 0.9736 0.4005 0.5918 0.0001 0.0002 0.316 0.401  1.002 0.000 0.280 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.407289e+07 4.0409 4.4070 3.9711  7.5449 0.9803 0.3519 0.6403 0.0001 0.0002 0.303 0.406  1.002 0.000 0.270 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.528740e+07 4.0703 4.3995 3.9117  7.5518 0.9899 0.3020 0.6902 0.0001 0.0002 0.290 0.406  1.002 0.000 0.261 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.630387e+07 4.0948 4.3920 3.8572  7.5583 1.0008 0.2593 0.7330 0.0001 0.0001 0.279 0.406  1.002 0.000 0.251 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.716376e+07 4.1192 4.3833 3.7980  7.5656 1.0150 0.2159 0.7763 0.0001 0.0001 0.267 0.406  1.002 0.000 0.241 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.788762e+07 4.1404 4.3745 3.7416  7.5730 1.0313 0.1772 0.8151 0.0001 0.0001 0.256 0.406  1.002 0.000 0.232 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.850305e+07 4.1597 4.3655 3.6863  7.5810 1.0509 0.1410 0.8512 0.0001 0.0001 0.245 0.406  1.003 0.000 0.222 0.000 0.000 0.000 0.000 0.000 0.000 
 14 1.904548e+07 4.1782 4.3561 3.6302  7.5905 1.0758 0.1057 0.8866 0.0001 0.0001 0.235 0.406  1.003 0.000 0.214 0.000 0.000 0.000 0.000 0.000 0.000 
 15 1.954640e+07 4.1957 4.3470 3.5759  7.6023 1.1090 0.0720 0.9203 0.0001 0.0001 0.224 0.406  1.002 0.000 0.204 0.000 0.000 0.000 0.000 0.000 0.000 
 16 2.011064e+07 4.2199 4.3393 3.5209  7.6295 1.1885 0.0276 0.9646 0.0001 0.0001 0.211 0.406  1.000 0.000 0.194 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 17 2.034844e+07 4.2359 4.3483 3.5409  7.6645 1.2940 0.0074 0.9848 0.0001 0.0001 0.204 0.406  0.989 0.210 0.258 0.000 0.000 0.000 0.000 0.000 0.000 
 18 2.039792e+07 4.2433 4.3574 3.5699  7.6845 1.3559 0.0034 0.9888 0.0001 0.0001 0.201 0.406  0.973 0.204 0.284 0.000 0.000 0.000 0.000 0.000 0.000 
 19 2.041932e+07 4.2531 4.3682 3.6033  7.7078 1.4303 0.0014 0.9909 0.0001 0.0001 0.195 0.406  0.930 0.199 0.310 0.000 0.000 0.000 0.000 0.000 0.000 
 20 2.042988e+07 4.2644 4.3775 3.6292  7.7308 1.5081 0.0005 0.9917 0.0001 0.0001 0.185 0.406  0.852 0.000 0.336 0.000 0.000 0.000 0.000 0.000 0.000 
