#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.1724 3.9924 4.4242  7.3333 1.9113 0.6887 0.3030 0.0000 0.0038 0.234 0.235  1.001 0.000 0.540 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.730821e+08 1.2036 3.9874 4.3730  7.3386 1.9091 0.6316 0.3603 0.0000 0.0024 0.228 0.566  1.001 0.000 0.566 0.000 0.000 0.000 0.000 0.000 0.000 
  3 3.204058e+08 1.2355 3.9804 4.3131  7.3436 1.9064 0.5709 0.4211 0.0000 0.0016 0.220 0.631  1.001 0.000 0.540 0.000 0.000 0.000 0.000 0.000 0.000 
  4 4.496349e+08 1.2625 3.9740 4.2605  7.3491 1.9082 0.5183 0.4738 0.0000 0.0012 0.214 0.660  1.001 0.000 0.513 0.000 0.000 0.000 0.000 0.000 0.000 
  5 5.592296e+08 1.2912 3.9662 4.2006  7.3557 1.9132 0.4611 0.5310 0.0000 0.0008 0.205 0.679  1.001 0.000 0.498 0.000 0.000 0.000 0.000 0.000 0.000 
  6 6.511432e+08 1.3165 3.9580 4.1425  7.3624 1.9206 0.4080 0.5842 0.0000 0.0006 0.195 0.688  1.001 0.000 0.460 0.000 0.000 0.000 0.000 0.000 0.000 
  7 7.276765e+08 1.3375 3.9496 4.0879  7.3686 1.9293 0.3610 0.6312 0.0000 0.0005 0.185 0.688  1.001 0.000 0.428 0.000 0.000 0.000 0.000 0.000 0.000 
  8 7.910170e+08 1.3562 3.9401 4.0312  7.3750 1.9399 0.3145 0.6777 0.0000 0.0004 0.175 0.697  1.002 0.000 0.402 0.000 0.000 0.000 0.000 0.000 0.000 
  9 8.440888e+08 1.3711 3.9308 3.9791  7.3809 1.9508 0.2741 0.7181 0.0000 0.0004 0.166 0.697  1.002 0.000 0.361 0.000 0.000 0.000 0.000 0.000 0.000 
 10 8.889376e+08 1.3838 3.9210 3.9272  7.3869 1.9634 0.2354 0.7569 0.0000 0.0003 0.157 0.697  1.002 0.000 0.336 0.000 0.000 0.000 0.000 0.000 0.000 
 11 9.272950e+08 1.3944 3.9108 3.8758  7.3929 1.9770 0.1990 0.7932 0.0000 0.0003 0.149 0.692  1.002 0.000 0.313 0.000 0.000 0.000 0.000 0.000 0.000 
 12 9.605334e+08 1.4029 3.9009 3.8277  7.3989 1.9926 0.1658 0.8264 0.0000 0.0003 0.140 0.697  1.002 0.000 0.288 0.000 0.000 0.000 0.000 0.000 0.000 
 13 9.900131e+08 1.4104 3.8902 3.7774  7.4060 2.0116 0.1320 0.8602 0.0000 0.0003 0.132 0.697  1.002 0.134 0.269 0.000 0.000 0.000 0.000 0.000 0.000 
 14 1.016886e+09 1.4168 3.8800 3.7302  7.4139 2.0342 0.1005 0.8918 0.0000 0.0003 0.124 0.697  1.002 0.126 0.251 0.000 0.000 0.000 0.000 0.000 0.000 
