#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 4.3092 4.5607 4.4937  7.6098 1.0333 0.7372 0.2624 0.0000 0.0000 0.475 0.486  1.010 0.000 0.372 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.713150e+06 4.3428 4.5584 4.4509  7.6115 1.0222 0.6887 0.3109 0.0000 0.0000 0.461 0.486  1.002 0.000 0.366 0.000 0.000 0.000 0.000 0.000 0.000 
  3 3.416657e+06 4.3822 4.5567 4.4047  7.6176 1.0217 0.6299 0.3698 0.0000 0.0000 0.444 0.486  1.002 0.000 0.359 0.000 0.000 0.000 0.000 0.000 0.000 
  4 4.919721e+06 4.4234 4.5538 4.3519  7.6244 1.0230 0.5664 0.4332 0.0000 0.0000 0.426 0.486  1.002 0.000 0.351 0.000 0.000 0.000 0.000 0.000 0.000 
  5 6.220149e+06 4.4612 4.5498 4.2981  7.6311 1.0263 0.5063 0.4933 0.0000 0.0000 0.410 0.486  1.002 0.000 0.342 0.000 0.000 0.000 0.000 0.000 0.000 
  6 7.331779e+06 4.4960 4.5449 4.2437  7.6378 1.0319 0.4496 0.5500 0.0000 0.0000 0.392 0.486  1.002 0.000 0.333 0.000 0.000 0.000 0.000 0.000 0.000 
  7 8.260174e+06 4.5308 4.5386 4.1837  7.6451 1.0404 0.3916 0.6080 0.0000 0.0000 0.372 0.487  1.003 0.000 0.322 0.000 0.000 0.000 0.000 0.000 0.000 
  8 9.047622e+06 4.5599 4.5319 4.1278  7.6517 1.0495 0.3413 0.6583 0.0000 0.0000 0.358 0.487  1.003 0.000 0.313 0.000 0.000 0.000 0.000 0.000 0.000 
  9 9.710712e+06 4.5891 4.5237 4.0655  7.6594 1.0624 0.2886 0.7110 0.0000 0.0000 0.346 0.487  1.003 0.000 0.302 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.025586e+07 4.6116 4.5162 4.0130  7.6660 1.0758 0.2477 0.7519 0.0000 0.0000 0.332 0.487  1.003 0.000 0.292 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.072086e+07 4.6354 4.5069 3.9520  7.6741 1.0935 0.2033 0.7964 0.0000 0.0000 0.320 0.487  1.003 0.000 0.282 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.111373e+07 4.6546 4.4984 3.8988  7.6816 1.1120 0.1668 0.8328 0.0000 0.0000 0.309 0.487  1.003 0.000 0.272 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.145285e+07 4.6733 4.4891 3.8429  7.6905 1.1351 0.1308 0.8688 0.0000 0.0000 0.297 0.487  1.004 0.000 0.263 0.000 0.000 0.000 0.000 0.000 0.000 
 14 1.174931e+07 4.6911 4.4795 3.7867  7.7010 1.1643 0.0960 0.9036 0.0000 0.0000 0.287 0.487  1.004 0.000 0.253 0.000 0.000 0.000 0.000 0.000 0.000 
 15 1.202629e+07 4.7073 4.4707 3.7353  7.7140 1.2018 0.0640 0.9356 0.0000 0.0000 0.277 0.487  1.003 0.000 0.244 0.000 0.000 0.000 0.000 0.000 0.000 
 16 1.231396e+07 4.7285 4.4637 3.6858  7.7435 1.2898 0.0239 0.9757 0.0000 0.0000 0.264 0.487  1.001 0.000 0.234 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 17 1.244231e+07 4.7420 4.4729 3.7091  7.7847 1.4152 0.0056 0.9940 0.0000 0.0000 0.256 0.487  0.985 0.264 0.314 0.000 0.000 0.000 0.000 0.000 0.000 
 18 1.246661e+07 4.7487 4.4821 3.7392  7.8102 1.4944 0.0022 0.9974 0.0000 0.0000 0.251 0.487  0.954 0.258 0.346 0.000 0.000 0.000 0.000 0.000 0.000 
 19 1.247650e+07 4.7573 4.4917 3.7690  7.8388 1.5860 0.0008 0.9989 0.0000 0.0000 0.242 0.487  0.878 0.251 0.379 0.000 0.000 0.000 0.000 0.000 0.000 
 20 1.248101e+07 4.7707 4.5021 3.7972  7.8810 1.7292 0.0001 0.9995 0.0000 0.0000 0.211 0.487  0.617 0.000 0.425 0.000 0.000 0.000 0.000 0.000 0.000 
 21 1.248413e+07 4.7825 4.5101 3.8174  7.9501 2.0115 0.0000 0.9996 0.0000 0.0000 0.000 0.500  0.796 0.121 0.460 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 22 1.248694e+07 4.7688 4.5008 3.7939  7.9850 2.2055 0.0000 0.9996 0.0000 0.0000 0.000 0.525  0.894 0.154 0.439 0.000 0.000 0.000 0.000 0.000 0.000 
 23 1.248806e+07 4.7664 4.4939 3.7687  8.0004 2.2816 0.0000 0.9996 0.0000 0.0000 0.000 0.577  0.961 0.163 0.430 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 24 1.248946e+07 4.7675 4.4841 3.7284  8.0193 2.3704 0.0000 0.9996 0.0000 0.0000 0.000 0.588  1.041 0.178 0.420 0.000 0.000 0.000 0.000 0.000 0.000 
 25 1.249065e+07 4.7707 4.4744 3.6864  8.0353 2.4432 0.0000 0.9996 0.0000 0.0000 0.000 0.588  1.042 0.184 0.408 0.000 0.000 0.000 0.000 0.000 0.000 
 26 1.249177e+07 4.7756 4.4636 3.6383  8.0521 2.5164 0.0000 0.9996 0.0000 0.0000 0.000 0.588  1.079 0.192 0.398 0.000 0.000 0.000 0.000 0.000 0.000 
 27 1.249280e+07 4.7802 4.4529 3.5909  8.0673 2.5806 0.0000 0.9996 0.0000 0.0000 0.000 0.588  1.087 0.202 0.387 0.000 0.000 0.002 0.000 0.000 0.000 
 28 1.249377e+07 4.7845 4.4428 3.5462  8.0810 2.6364 0.0000 0.9996 0.0000 0.0000 0.000 0.588  1.063 0.206 0.383 0.000 0.000 0.010 0.000 0.000 0.000 
 29 1.249471e+07 4.7891 4.4324 3.5000  8.0950 2.6932 0.0000 0.9996 0.0000 0.0000 0.000 0.588  1.072 0.210 0.375 0.000 0.000 0.019 0.000 0.000 0.000 
 30 1.249558e+07 4.7928 4.4232 3.4595  8.1070 2.7390 0.0000 0.9996 0.0000 0.0000 0.000 0.588  1.074 0.213 0.370 0.000 0.000 0.026 0.000 0.000 0.000 
 31 1.249643e+07 4.7963 4.4135 3.4172  8.1193 2.7852 0.0000 0.9996 0.0000 0.0000 0.000 0.588  1.074 0.217 0.362 0.000 0.000 0.034 0.000 0.000 0.000 
 32 1.249724e+07 4.7997 4.4030 3.3718  8.1320 2.8316 0.0000 0.9996 0.0000 0.0000 0.000 0.588  1.071 0.222 0.357 0.000 0.000 0.043 0.000 0.000 0.000 
 33 1.249801e+07 4.8030 4.3917 3.3233  8.1451 2.8781 0.0000 0.9995 0.0001 0.0000 0.000 0.588  1.066 0.224 0.351 0.001 0.000 0.047 0.000 0.000 0.000 
 34 1.249874e+07 4.8055 4.3820 3.2820  8.1561 2.9145 0.0000 0.9994 0.0002 0.0000 0.000 0.588  1.062 0.228 0.348 0.003 0.000 0.047 0.000 0.000 0.000 
 35 1.249945e+07 4.8079 4.3719 3.2392  8.1676 2.9493 0.0000 0.9991 0.0005 0.0000 0.000 0.588  1.061 0.231 0.344 0.007 0.000 0.046 0.000 0.000 0.000 
 36 1.250012e+07 4.8102 4.3609 3.1929  8.1798 2.9822 0.0000 0.9988 0.0008 0.0000 0.005 0.588  1.051 0.234 0.340 0.016 0.000 0.046 0.000 0.000 0.000 
 37 1.250076e+07 4.8121 4.3521 3.1558  8.1889 3.0050 0.0000 0.9987 0.0009 0.0000 0.011 0.588  1.043 0.234 0.337 0.032 0.000 0.047 0.000 0.000 0.000 
 38 1.250138e+07 4.8139 4.3424 3.1152  8.1980 3.0256 0.0000 0.9985 0.0011 0.0000 0.021 0.588  1.030 0.236 0.334 0.060 0.000 0.047 0.000 0.000 0.000 
 39 1.250197e+07 4.8161 4.3308 3.0666  8.2070 3.0431 0.0000 0.9980 0.0015 0.0000 0.034 0.588  1.010 0.238 0.333 0.112 0.000 0.047 0.000 0.000 0.000 
 40 1.250255e+07 4.8180 4.3212 3.0263  8.2127 3.0519 0.0000 0.9976 0.0019 0.0000 0.045 0.588  0.987 0.327 0.331 0.165 0.000 0.048 0.000 0.000 0.000 
 41 1.250312e+07 4.8191 4.3156 3.0028  8.2154 3.0549 0.0000 0.9974 0.0022 0.0000 0.052 0.588  0.972 0.327 0.329 0.196 0.000 0.048 0.000 0.000 0.000 
