#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.8866 3.7341 2.4752  8.0715 4.2996 0.0000 0.9661 0.0333 0.0001 0.000 0.446  0.749 0.489 0.514 0.257 0.000 0.047 0.000 0.000 0.000 bcheb
  2 4.708883e+06 1.8951 3.7338 2.4655  8.0748 4.2841 0.0000 0.9082 0.0890 0.0023 0.150 0.463  0.739 0.429 0.482 0.264 0.000 0.057 0.000 0.000 0.000 tmincheb
  3 3.246967e+07 1.9304 3.7379 2.4466  8.0967 4.2098 0.0000 0.6131 0.3369 0.0495 0.195 0.500  0.641 0.443 0.514 0.361 0.000 0.066 0.000 0.000 0.000 
  4 6.083477e+07 1.9632 3.7416 2.4286  8.1299 4.1705 0.0000 0.3004 0.5072 0.1919 0.200 0.528  0.490 0.461 0.542 0.513 0.000 0.087 0.000 0.001 0.000 tmaxcheb
  5 8.121111e+07 1.9987 3.7370 2.3747  8.1716 4.2160 0.0000 0.0984 0.4744 0.4266 0.198 0.541  0.389 0.472 0.549 0.615 0.000 0.100 0.000 0.001 0.000 
  6 8.861041e+07 2.0303 3.7306 2.3175  8.2044 4.2985 0.0000 0.0343 0.3782 0.5870 0.202 0.545  0.391 0.476 0.541 0.609 0.000 0.110 0.000 0.002 0.000 
  7 9.209253e+07 2.0638 3.7251 2.2620  8.2320 4.3849 0.0000 0.0124 0.3035 0.6835 0.199 0.545  0.430 0.479 0.533 0.565 0.000 0.116 0.000 0.004 0.000 
  8 9.305545e+07 2.0969 3.7204 2.2101  8.2570 4.4762 0.0000 0.0037 0.2764 0.7194 0.176 0.545  0.494 0.480 0.526 0.466 0.000 0.119 0.000 0.006 0.000 
  9 9.332501e+07 2.1357 3.7161 2.1541  8.2812 4.5782 0.0000 0.0008 0.2678 0.7309 0.138 0.545  0.568 0.480 0.519 0.284 0.000 0.120 0.000 0.008 0.000 
 10 9.342686e+07 2.1739 3.7126 2.1019  8.2986 4.6833 0.0000 0.0001 0.2657 0.7337 0.047 0.545  0.628 0.481 0.513 0.050 0.000 0.272 0.000 0.010 0.000 
