#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.4028 4.2317 4.6484  8.0745 4.2708 0.0000 0.9617 0.0378 0.0002 0.000 0.899  0.123 0.882 0.974 0.882 0.000 0.103 0.000 0.001 0.000 bcheb
  2 8.948797e+06 1.4101 4.2238 4.6095  8.0802 4.2586 0.0000 0.8441 0.1485 0.0070 0.327 0.922  0.083 0.882 0.972 0.927 0.000 0.114 0.000 0.001 0.000 
  3 1.862224e+07 1.4268 4.2144 4.5552  8.0862 4.2468 0.0000 0.7364 0.2417 0.0215 0.367 0.930  0.062 0.962 0.969 0.948 0.000 0.114 0.000 0.001 0.000 
  4 2.854840e+07 1.4440 4.2054 4.5020  8.0921 4.2348 0.0000 0.6430 0.3149 0.0416 0.380 0.933  0.048 0.882 0.955 0.961 0.000 0.125 0.000 0.001 0.000 
  5 3.736180e+07 1.4624 4.1962 4.4468  8.0981 4.2268 0.0000 0.5572 0.3757 0.0666 0.375 0.935  0.037 0.883 0.953 0.971 0.000 0.132 0.000 0.001 0.000 
  6 4.465104e+07 1.4813 4.1872 4.3919  8.1039 4.2244 0.0000 0.4828 0.4231 0.0936 0.372 0.937  0.030 0.883 0.951 0.978 0.000 0.146 0.000 0.001 0.000 
  7 5.234052e+07 1.5010 4.1780 4.3354  8.1105 4.2224 0.0000 0.4095 0.4621 0.1279 0.369 0.937  0.025 0.883 0.949 0.983 0.000 0.146 0.000 0.001 0.000 
  8 5.970473e+07 1.5205 4.1691 4.2803  8.1175 4.2233 0.0000 0.3416 0.4909 0.1670 0.365 0.938  0.021 0.883 0.948 0.986 0.000 0.146 0.000 0.001 0.000 
  9 6.714232e+07 1.5410 4.1601 4.2238  8.1256 4.2284 0.0000 0.2751 0.5094 0.2150 0.362 0.939  0.018 0.883 0.946 0.987 0.000 0.157 0.000 0.001 0.000 
 10 7.594698e+07 1.5625 4.1515 4.1679  8.1354 4.2397 0.0000 0.2104 0.5111 0.2780 0.366 0.939  0.015 0.883 0.945 0.988 0.000 0.171 0.000 0.002 0.000 
 11 8.578367e+07 1.5865 4.1436 4.1123  8.1488 4.2616 0.0000 0.1458 0.4894 0.3644 0.374 0.940  0.014 0.883 0.944 1.010 0.000 0.171 0.000 0.002 0.000 
 12 9.730805e+07 1.6199 4.1405 4.0665  8.1761 4.3221 0.0000 0.0626 0.4252 0.5117 0.357 0.941  0.017 0.883 0.945 0.987 0.000 0.186 0.000 0.004 0.000 tmincheb
 13 1.042015e+08 1.6401 4.1488 4.0795  8.2014 4.3954 0.0000 0.0263 0.3413 0.6319 0.297 0.941  0.026 0.882 0.948 0.983 0.000 0.200 0.000 0.006 0.000 
 14 1.079138e+08 1.6527 4.1561 4.0961  8.2187 4.4484 0.0000 0.0137 0.2840 0.7018 0.316 0.941  0.040 0.882 0.951 0.924 0.000 0.215 0.000 0.008 0.000 
 15 1.102554e+08 1.6684 4.1640 4.1120  8.2360 4.5049 0.0000 0.0071 0.2445 0.7479 0.346 0.941  0.070 0.882 0.953 0.906 0.000 0.211 0.000 0.011 0.000 
 16 1.111853e+08 1.7010 4.1650 4.0834  8.2552 4.5769 0.0000 0.0026 0.2256 0.7712 0.303 0.941  0.130 0.882 0.948 0.716 0.000 0.213 0.000 0.013 0.000 tmaxcheb
 17 1.113514e+08 1.7313 4.1583 4.0263  8.2663 4.6251 0.0000 0.0013 0.2218 0.7764 0.268 0.941  0.181 0.882 0.941 0.555 0.000 0.215 0.000 0.015 0.000 
 18 1.114316e+08 1.7554 4.1506 3.9714  8.2737 4.6605 0.0000 0.0007 0.2201 0.7786 0.233 0.941  0.224 0.882 0.938 0.425 0.000 0.215 0.000 0.016 0.000 
 19 1.114811e+08 1.7779 4.1416 3.9129  8.2796 4.6924 0.0000 0.0004 0.2192 0.7799 0.201 0.941  0.264 0.882 0.935 0.306 0.346 0.412 0.000 0.016 0.000 
 20 1.115158e+08 1.7970 4.1326 3.8578  8.2837 4.7192 0.0000 0.0002 0.2186 0.7806 0.173 0.941  0.297 0.882 0.933 0.208 0.342 0.449 0.000 0.017 0.000 
 21 1.115424e+08 1.8127 4.1245 3.8097  8.2867 4.7412 0.0000 0.0001 0.2183 0.7810 0.138 0.941  0.324 0.882 0.931 0.140 0.000 0.470 0.000 0.017 0.000 
 22 1.115640e+08 1.8322 4.1133 3.7454  8.2891 4.7687 0.0000 0.0000 0.2181 0.7814 0.066 0.941  0.352 0.882 0.929 0.066 0.000 0.497 0.000 0.017 0.000 
 23 1.115828e+08 1.8477 4.1037 3.6915  8.2885 4.7927 0.0000 0.0000 0.2179 0.7815 0.000 0.941  0.372 0.882 0.928 0.031 0.000 0.497 0.000 0.017 0.000 
 24 1.115997e+08 1.8608 4.0947 3.6424  8.2867 4.8132 0.0000 0.0000 0.2179 0.7815 0.000 0.941  0.394 0.882 0.926 0.027 0.013 0.502 0.000 0.017 0.000 
 25 1.116141e+08 1.8755 4.0844 3.5865  8.2860 4.8324 0.0000 0.0000 0.2179 0.7815 0.000 0.941  0.407 0.882 0.925 0.027 0.024 0.506 0.000 0.017 0.000 
 26 1.116283e+08 1.8868 4.0764 3.5432  8.2858 4.8464 0.0000 0.0000 0.2179 0.7815 0.000 0.941  0.418 0.882 0.924 0.029 0.031 0.515 0.000 0.017 0.000 
 27 1.116418e+08 1.9009 4.0653 3.4847  8.2861 4.8644 0.0000 0.0000 0.2179 0.7815 0.000 0.941  0.435 0.882 0.923 0.031 0.041 0.515 0.000 0.017 0.000 
 28 1.116547e+08 1.9130 4.0553 3.4326  8.2866 4.8789 0.0000 0.0000 0.2179 0.7815 0.000 0.941  0.448 0.882 0.923 0.033 0.046 0.516 0.000 0.017 0.000 
 29 1.116667e+08 1.9201 4.0491 3.4007  8.2870 4.8871 0.0000 0.0000 0.2179 0.7815 0.000 0.941  0.455 0.882 0.922 0.035 0.049 0.516 0.000 0.017 0.000 
 30 1.116782e+08 1.9279 4.0423 3.3657  8.2875 4.8959 0.0000 0.0000 0.2179 0.7815 0.000 0.941  0.463 0.882 0.921 0.037 0.053 0.517 0.000 0.017 0.000 
 31 1.116895e+08 1.9459 4.0254 3.2801  8.2888 4.9157 0.0000 0.0000 0.2179 0.7815 0.000 0.941  0.482 0.882 0.921 0.043 0.066 0.519 0.000 0.017 0.000 
 32 1.117002e+08 1.9459 4.0254 3.2801  8.2888 4.9157 0.0000 0.0000 0.2179 0.7815 0.000 0.941  0.482 0.882 0.921 0.043 0.066 0.519 0.000 0.017 0.000 
 33 1.117105e+08 1.9655 4.0052 3.1797  8.2903 4.9367 0.0000 0.0000 0.2179 0.7815 0.000 0.941  0.502 0.882 0.919 0.051 0.073 0.527 0.000 0.017 0.000 
 34 1.117205e+08 1.9744 3.9955 3.1320  8.2911 4.9460 0.0000 0.0000 0.2179 0.7815 0.000 0.941  0.511 0.882 0.918 0.055 0.079 0.527 0.000 0.017 0.000 
 35 1.117303e+08 1.9802 3.9889 3.0998  8.2915 4.9521 0.0000 0.0000 0.2179 0.7815 0.000 0.941  0.517 0.882 0.918 0.058 0.079 0.533 0.000 0.017 0.000 
 36 1.117397e+08 1.9914 3.9758 3.0362  8.2925 4.9635 0.0000 0.0000 0.2179 0.7815 0.000 0.941  0.528 0.882 0.918 0.064 0.080 0.533 0.000 0.017 0.000 
 37 1.117490e+08 1.9958 3.9705 3.0106  8.2928 4.9680 0.0000 0.0000 0.2179 0.7815 0.000 0.941  0.532 0.882 0.917 0.067 0.088 0.542 0.000 0.017 0.000 
 38 1.117581e+08 2.0059 3.9580 2.9505  8.2937 4.9782 0.0000 0.0000 0.2179 0.7815 0.000 0.941  0.542 0.882 0.917 0.073 0.088 0.542 0.000 0.017 0.000 
 39 1.117671e+08 2.0117 3.9507 2.9155  8.2942 4.9839 0.0000 0.0000 0.2179 0.7815 0.000 0.941  0.548 0.882 0.916 0.078 0.096 0.542 0.000 0.017 0.000 
 40 1.117760e+08 2.0179 3.9425 2.8765  8.2947 4.9901 0.0000 0.0000 0.2179 0.7815 0.000 0.941  0.554 0.882 0.916 0.083 0.096 0.542 0.000 0.017 0.000 
 41 1.117851e+08 2.0246 3.9334 2.8334  8.2952 4.9968 0.0000 0.0000 0.2179 0.7815 0.000 0.941  0.560 0.882 0.915 0.089 0.096 0.550 0.000 0.017 0.000 
 42 1.117937e+08 2.0319 3.9238 2.7877  8.2958 5.0040 0.0000 0.0000 0.2179 0.7815 0.000 0.941  0.567 0.882 0.915 0.097 0.102 0.550 0.000 0.017 0.000 
 43 1.118009e+08 2.0428 3.9061 2.7060  8.2965 5.0147 0.0000 0.0000 0.2179 0.7815 0.000 0.941  0.577 0.882 0.914 0.110 0.104 0.557 0.000 0.017 0.000 
 44 1.118099e+08 2.0502 3.8954 2.6558  8.2970 5.0220 0.0000 0.0000 0.2179 0.7815 0.000 0.941  0.583 0.882 0.914 0.120 0.108 0.557 0.000 0.017 0.000 
 45 1.118181e+08 2.0557 3.8865 2.6147  8.2973 5.0274 0.0000 0.0000 0.2179 0.7815 0.000 0.941  0.588 0.882 0.913 0.128 0.108 0.557 0.000 0.017 0.000 
 46 1.118266e+08 2.0628 3.8750 2.5616  8.2977 5.0343 0.0000 0.0000 0.2179 0.7815 0.000 0.941  0.593 0.882 0.913 0.141 0.115 0.563 0.000 0.017 0.000 
