#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 3.5109 4.4471 4.5646  7.5579 1.3168 0.7372 0.2624 0.0000 0.0001 0.395 0.397  1.011 0.000 0.344 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 4.574579e+06 3.5462 4.4442 4.5177  7.5594 1.3021 0.6867 0.3129 0.0000 0.0000 0.377 0.404  1.002 0.000 0.331 0.000 0.000 0.000 0.000 0.000 0.000 
  3 9.193643e+06 3.5866 4.4423 4.4697  7.5659 1.2997 0.6267 0.3729 0.0000 0.0000 0.358 0.404  1.002 0.000 0.319 0.000 0.000 0.000 0.000 0.000 0.000 
  4 1.322064e+07 3.6233 4.4397 4.4226  7.5722 1.2993 0.5709 0.4287 0.0000 0.0000 0.338 0.404  1.002 0.000 0.308 0.000 0.000 0.000 0.000 0.000 0.000 
  5 1.670995e+07 3.6613 4.4359 4.3694  7.5792 1.3004 0.5103 0.4893 0.0000 0.0000 0.321 0.413  1.002 0.000 0.296 0.000 0.000 0.000 0.000 0.000 0.000 
  6 1.969735e+07 3.7001 4.4307 4.3098  7.5869 1.3041 0.4463 0.5533 0.0000 0.0000 0.304 0.429  1.002 0.000 0.283 0.000 0.000 0.000 0.000 0.000 0.000 
  7 2.219058e+07 3.7342 4.4249 4.2525  7.5942 1.3101 0.3887 0.6109 0.0000 0.0000 0.287 0.435  1.002 0.000 0.270 0.000 0.000 0.000 0.000 0.000 0.000 
  8 2.428048e+07 3.7633 4.4188 4.1990  7.6011 1.3184 0.3386 0.6610 0.0000 0.0000 0.270 0.442  1.002 0.000 0.259 0.000 0.000 0.000 0.000 0.000 0.000 
  9 2.604107e+07 3.7945 4.4109 4.1362  7.6096 1.3305 0.2819 0.7177 0.0000 0.0000 0.257 0.448  1.003 0.000 0.246 0.000 0.000 0.000 0.000 0.000 0.000 
 10 2.750466e+07 3.8202 4.4032 4.0797  7.6175 1.3446 0.2348 0.7649 0.0000 0.0000 0.244 0.448  1.003 0.000 0.235 0.000 0.000 0.000 0.000 0.000 0.000 
 11 2.873807e+07 3.8438 4.3952 4.0241  7.6259 1.3619 0.1904 0.8092 0.0000 0.0000 0.231 0.448  1.003 0.000 0.224 0.000 0.000 0.000 0.000 0.000 0.000 
 12 2.978113e+07 3.8669 4.3862 3.9650  7.6359 1.3850 0.1458 0.8538 0.0000 0.0000 0.218 0.454  1.003 0.000 0.212 0.000 0.000 0.000 0.000 0.000 0.000 
 13 3.069061e+07 3.8877 4.3776 3.9098  7.6473 1.4140 0.1047 0.8949 0.0000 0.0000 0.207 0.454  1.003 0.000 0.202 0.000 0.000 0.000 0.000 0.000 0.000 
 14 3.155256e+07 3.9100 4.3689 3.8527  7.6646 1.4613 0.0607 0.9389 0.0000 0.0000 0.195 0.454  1.003 0.000 0.191 0.000 0.000 0.000 0.000 0.000 0.000 
 15 3.204578e+07 3.9245 4.3660 3.8266  7.6824 1.5131 0.0331 0.9665 0.0000 0.0000 0.186 0.454  1.001 0.000 0.184 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 16 3.245839e+07 3.9415 4.3746 3.8440  7.7216 1.6312 0.0081 0.9915 0.0000 0.0000 0.177 0.454  0.987 0.180 0.251 0.000 0.000 0.000 0.000 0.000 0.000 
 17 3.253652e+07 3.9493 4.3839 3.8734  7.7446 1.7035 0.0034 0.9962 0.0000 0.0000 0.172 0.454  0.964 0.000 0.277 0.000 0.000 0.000 0.000 0.000 0.000 
 18 3.256881e+07 3.9602 4.3945 3.9049  7.7711 1.7921 0.0012 0.9984 0.0000 0.0000 0.164 0.454  0.902 0.000 0.310 0.000 0.000 0.000 0.000 0.000 0.000 
