#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.4137 3.9894 4.2067  7.3494 1.6955 0.4983 0.4606 0.0001 0.0192 0.244 0.359  0.964 0.000 0.462 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 5.218607e+07 1.4038 3.9827 4.1898  7.3520 1.6913 0.4710 0.4878 0.0001 0.0173 0.238 0.372  1.001 0.000 0.454 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.301640e+08 1.4295 3.9745 4.1313  7.3548 1.6869 0.4233 0.5358 0.0001 0.0145 0.227 0.430  1.001 0.000 0.430 0.000 0.000 0.000 0.000 0.000 0.000 
  4 1.977180e+08 1.4512 3.9663 4.0768  7.3577 1.6844 0.3803 0.5790 0.0001 0.0126 0.221 0.454  1.001 0.000 0.387 0.000 0.000 0.000 0.000 0.000 0.000 
  5 2.570613e+08 1.4732 3.9574 4.0192  7.3614 1.6852 0.3365 0.6231 0.0001 0.0111 0.211 0.471  1.002 0.000 0.328 0.000 0.000 0.000 0.000 0.000 0.000 
  6 3.091722e+08 1.4916 3.9490 3.9672  7.3652 1.6885 0.2978 0.6620 0.0001 0.0100 0.202 0.487  1.001 0.000 0.304 0.000 0.000 0.000 0.000 0.000 0.000 
  7 3.538924e+08 1.5102 3.9390 3.9086  7.3700 1.6949 0.2556 0.7043 0.0001 0.0089 0.191 0.495  1.002 0.193 0.272 0.000 0.000 0.000 0.000 0.000 0.000 
  8 3.928061e+08 1.5248 3.9297 3.8568  7.3747 1.7033 0.2195 0.7406 0.0001 0.0082 0.181 0.495  1.002 0.184 0.252 0.000 0.000 0.000 0.000 0.000 0.000 
  9 4.268701e+08 1.5378 3.9196 3.8034  7.3802 1.7149 0.1828 0.7774 0.0001 0.0075 0.171 0.502  1.002 0.174 0.177 0.000 0.000 0.000 0.000 0.000 0.000 
 10 4.567547e+08 1.5485 3.9100 3.7543  7.3859 1.7282 0.1500 0.8103 0.0002 0.0069 0.163 0.502  1.002 0.000 0.157 0.000 0.000 0.000 0.000 0.000 0.000 
 11 4.837350e+08 1.5581 3.9002 3.7055  7.3926 1.7456 0.1177 0.8427 0.0002 0.0064 0.154 0.502  1.002 0.000 0.147 0.000 0.000 0.000 0.000 0.000 0.000 
 12 5.089789e+08 1.5683 3.8901 3.6549  7.4017 1.7704 0.0834 0.8770 0.0002 0.0059 0.145 0.510  1.002 0.000 0.138 0.000 0.000 0.000 0.000 0.000 0.000 
 13 5.381136e+08 1.5860 3.8810 3.6008  7.4199 1.8215 0.0407 0.9199 0.0002 0.0053 0.132 0.510  1.001 0.000 0.127 0.000 0.000 0.000 0.000 0.000 0.000 
 14 5.424046e+08 1.5909 3.8807 3.5947  7.4247 1.8351 0.0335 0.9271 0.0002 0.0052 0.129 0.510  1.000 0.000 0.125 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 15 5.539695e+08 1.6169 3.8879 3.5975  7.4472 1.8975 0.0133 0.9474 0.0002 0.0050 0.122 0.510  0.995 0.123 0.169 0.000 0.000 0.000 0.000 0.000 0.000 
 16 5.570492e+08 1.6354 3.8968 3.6146  7.4614 1.9373 0.0074 0.9533 0.0002 0.0049 0.118 0.510  0.988 0.000 0.192 0.000 0.000 0.000 0.000 0.000 0.000 
 17 5.585237e+08 1.6527 3.9060 3.6341  7.4737 1.9726 0.0044 0.9563 0.0002 0.0049 0.115 0.510  0.977 0.000 0.218 0.000 0.000 0.000 0.000 0.000 0.000 
 18 5.593439e+08 1.6715 3.9159 3.6549  7.4860 2.0103 0.0026 0.9581 0.0002 0.0048 0.111 0.510  0.959 0.000 0.249 0.000 0.000 0.000 0.000 0.000 0.000 
 19 5.598241e+08 1.6862 3.9232 3.6694  7.4948 2.0394 0.0017 0.9590 0.0003 0.0048 0.107 0.510  0.939 0.000 0.265 0.000 0.000 0.000 0.000 0.000 0.000 
