#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 3.1029 4.4047 4.5989  7.5389 1.5039 0.5972 0.4024 0.0000 0.0001 0.368 0.370  1.010 0.369 0.382 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 5.869421e+06 3.1347 4.4016 4.5547  7.5398 1.4891 0.5560 0.4436 0.0000 0.0000 0.350 0.379  1.002 0.354 0.368 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.209836e+07 3.1731 4.3999 4.5095  7.5464 1.4873 0.5045 0.4951 0.0000 0.0000 0.333 0.382  1.002 0.000 0.310 0.000 0.000 0.000 0.000 0.000 0.000 
  4 1.756955e+07 3.2142 4.3971 4.4572  7.5540 1.4872 0.4476 0.5520 0.0000 0.0000 0.316 0.406  1.002 0.000 0.295 0.000 0.000 0.000 0.000 0.000 0.000 
  5 2.230176e+07 3.2543 4.3932 4.4015  7.5620 1.4892 0.3897 0.6099 0.0000 0.0000 0.301 0.430  1.002 0.000 0.281 0.000 0.000 0.000 0.000 0.000 0.000 
  6 2.625966e+07 3.2890 4.3889 4.3496  7.5694 1.4943 0.3394 0.6602 0.0000 0.0000 0.280 0.442  1.002 0.000 0.268 0.000 0.000 0.000 0.000 0.000 0.000 
  7 2.964790e+07 3.3241 4.3835 4.2929  7.5776 1.5018 0.2868 0.7128 0.0000 0.0000 0.263 0.455  1.002 0.000 0.255 0.000 0.000 0.000 0.000 0.000 0.000 
  8 3.251979e+07 3.3563 4.3771 4.2351  7.5865 1.5128 0.2352 0.7644 0.0000 0.0000 0.250 0.455  1.002 0.000 0.242 0.000 0.000 0.000 0.000 0.000 0.000 
  9 3.493342e+07 3.3878 4.3699 4.1748  7.5965 1.5290 0.1843 0.8153 0.0000 0.0000 0.234 0.462  1.002 0.000 0.229 0.000 0.000 0.000 0.000 0.000 0.000 
 10 3.699611e+07 3.4167 4.3623 4.1155  7.6080 1.5516 0.1359 0.8637 0.0000 0.0000 0.219 0.462  1.002 0.000 0.216 0.000 0.000 0.000 0.000 0.000 0.000 
 11 3.880883e+07 3.4444 4.3548 4.0578  7.6227 1.5857 0.0885 0.9111 0.0000 0.0000 0.203 0.468  1.002 0.000 0.203 0.000 0.000 0.000 0.000 0.000 0.000 
 12 4.041142e+07 3.4725 4.3499 4.0101  7.6465 1.6491 0.0403 0.9593 0.0000 0.0000 0.188 0.468  1.001 0.204 0.205 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 13 4.128479e+07 3.4933 4.3578 4.0209  7.6828 1.7551 0.0109 0.9887 0.0000 0.0000 0.177 0.468  0.992 0.000 0.258 0.000 0.000 0.000 0.000 0.000 0.000 
 14 4.146136e+07 3.5011 4.3664 4.0475  7.7030 1.8174 0.0051 0.9945 0.0000 0.0000 0.173 0.468  0.978 0.000 0.287 0.000 0.000 0.000 0.000 0.000 0.000 
 15 4.153259e+07 3.5113 4.3773 4.0809  7.7263 1.8938 0.0020 0.9976 0.0000 0.0000 0.165 0.468  0.941 0.000 0.316 0.000 0.000 0.000 0.000 0.000 0.000 
 16 4.156687e+07 3.5235 4.3870 4.1075  7.7481 1.9735 0.0008 0.9988 0.0000 0.0000 0.151 0.468  0.873 0.000 0.348 0.000 0.000 0.000 0.000 0.000 0.000 
 17 4.158725e+07 3.5401 4.3964 4.1285  7.7752 2.1043 0.0002 0.9995 0.0000 0.0000 0.108 0.468  0.756 0.000 0.385 0.000 0.000 0.000 0.000 0.000 0.000 
 18 4.159415e+07 3.5437 4.3981 4.1317  7.7861 2.2279 0.0000 0.9996 0.0000 0.0000 0.029 0.468  0.870 0.000 0.462 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 19 4.160347e+07 3.5274 4.3894 4.1132  7.7745 2.4022 0.0000 0.9996 0.0000 0.0000 0.000 0.468  1.187 0.028 0.392 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 20 4.161045e+07 3.5267 4.3797 4.0751  7.7735 2.4938 0.0000 0.9996 0.0000 0.0000 0.000 0.468  1.170 0.043 0.385 0.000 0.000 0.000 0.000 0.000 0.000 
 21 4.161785e+07 3.5474 4.3705 4.0176  7.7774 2.5829 0.0000 0.9996 0.0000 0.0000 0.000 0.468  1.139 0.055 0.372 0.000 0.000 0.000 0.000 0.000 0.000 
