#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.1814 4.0813 4.6739  7.3654 2.0844 0.5971 0.4025 0.0000 0.0002 0.221 0.221  1.001 0.000 0.599 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.265833e+08 1.2193 4.0821 4.6392  7.3759 2.0963 0.5426 0.4570 0.0000 0.0000 0.218 0.590  1.001 0.000 0.626 0.000 0.000 0.000 0.000 0.000 0.000 
  3 2.348772e+08 1.2602 4.0844 4.6075  7.3906 2.1209 0.4851 0.5145 0.0000 0.0000 0.211 0.655  1.001 0.000 0.626 0.000 0.000 0.000 0.000 0.000 0.000 
  4 3.322523e+08 1.2991 4.0856 4.5734  7.4050 2.1457 0.4292 0.5705 0.0000 0.0000 0.201 0.682  1.001 0.000 0.617 0.000 0.000 0.000 0.000 0.000 0.000 tmaxms
  5 4.206569e+08 1.3424 4.0844 4.5253  7.4207 2.1715 0.3625 0.6372 0.0000 0.0000 0.190 0.705  1.001 0.000 0.590 0.000 0.000 0.000 0.000 0.000 0.000 
  6 4.962427e+08 1.3794 4.0809 4.4743  7.4339 2.1925 0.3016 0.6980 0.0000 0.0000 0.180 0.717  1.001 0.000 0.550 0.000 0.000 0.000 0.000 0.000 0.000 
  7 5.583960e+08 1.4147 4.0752 4.4162  7.4469 2.2137 0.2399 0.7597 0.0000 0.0000 0.168 0.723  1.002 0.000 0.508 0.000 0.000 0.000 0.000 0.000 0.000 
  8 6.088791e+08 1.4454 4.0682 4.3575  7.4595 2.2362 0.1823 0.8173 0.0000 0.0000 0.157 0.728  1.002 0.000 0.471 0.000 0.000 0.000 0.000 0.000 0.000 
  9 6.507117e+08 1.4725 4.0607 4.3004  7.4730 2.2638 0.1285 0.8711 0.0000 0.0000 0.145 0.734  1.002 0.000 0.430 0.000 0.000 0.000 0.000 0.000 0.000 
 10 6.882607e+08 1.5003 4.0533 4.2430  7.4916 2.3084 0.0717 0.9279 0.0000 0.0000 0.132 0.734  1.001 0.000 0.391 0.000 0.000 0.000 0.000 0.000 0.000 
 11 7.031617e+08 1.5132 4.0517 4.2237  7.5036 2.3407 0.0469 0.9527 0.0000 0.0000 0.126 0.734  1.001 0.000 0.391 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 12 7.201846e+08 1.5375 4.0594 4.2302  7.5357 2.4358 0.0133 0.9863 0.0000 0.0000 0.116 0.734  0.994 0.000 0.404 0.000 0.000 0.000 0.000 0.000 0.000 
 13 7.238773e+08 1.5485 4.0676 4.2520  7.5521 2.4897 0.0066 0.9930 0.0000 0.0000 0.112 0.734  0.984 0.000 0.430 0.000 0.000 0.000 0.000 0.000 0.000 
 14 7.254447e+08 1.5619 4.0776 4.2786  7.5694 2.5529 0.0030 0.9966 0.0000 0.0000 0.105 0.734  0.963 0.000 0.478 0.000 0.000 0.000 0.000 0.000 0.000 
 15 7.262225e+08 1.5767 4.0871 4.3018  7.5847 2.6190 0.0014 0.9982 0.0000 0.0000 0.096 0.734  0.930 0.000 0.560 0.000 0.000 0.000 0.000 0.000 0.000 
 16 7.266884e+08 1.5974 4.0969 4.3203  7.6002 2.7230 0.0004 0.9992 0.0000 0.0000 0.073 0.734  0.879 0.000 0.636 0.000 0.000 0.000 0.000 0.000 0.000 
 17 7.269074e+08 1.6077 4.1004 4.3240  7.6015 2.8399 0.0001 0.9995 0.0000 0.0000 0.038 0.734  0.925 0.000 0.674 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 18 7.271409e+08 1.6016 4.0944 4.3061  7.5658 3.0091 0.0000 0.9996 0.0000 0.0000 0.000 0.734  1.095 0.000 0.665 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 19 7.274303e+08 1.6220 4.0862 4.2529  7.5441 3.1376 0.0000 0.9996 0.0000 0.0000 0.000 0.734  1.060 0.002 0.636 0.000 0.000 0.000 0.000 0.000 0.000 
 20 7.279842e+08 1.6483 4.0784 4.1954  7.5276 3.2609 0.0000 0.9996 0.0000 0.0000 0.000 0.734  1.029 0.016 0.599 0.000 0.000 0.000 0.000 0.000 0.000 
 21 7.293021e+08 1.6662 4.0694 4.1415  7.5122 3.3917 0.0000 0.9996 0.0000 0.0000 0.000 0.734  1.012 0.035 0.516 0.000 0.000 0.000 0.000 0.000 0.000 
 22 7.318049e+08 1.6809 4.0602 4.0900  7.5075 3.5150 0.0000 0.9996 0.0000 0.0000 0.000 0.734  1.006 0.057 0.486 0.000 0.000 0.000 0.000 0.000 0.000 
 23 7.347050e+08 1.6964 4.0499 4.0333  7.5170 3.6355 0.0000 0.9996 0.0000 0.0000 0.000 0.734  1.005 0.080 0.463 0.000 0.000 0.000 0.000 0.000 0.000 
 24 7.371362e+08 1.7080 4.0409 3.9857  7.5309 3.7237 0.0000 0.9996 0.0000 0.0000 0.000 0.734  1.006 0.094 0.438 0.000 0.000 0.000 0.000 0.000 0.000 
