#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 3.7213 4.3572 4.0915  7.4773 0.8387 0.6266 0.3015 0.0002 0.0335 0.370 0.379  0.993 0.379 0.444 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 1.576467e+05 3.7209 4.3568 4.0903  7.4775 0.8380 0.6244 0.3036 0.0002 0.0332 0.371 0.379  1.002 0.379 0.446 0.000 0.000 0.000 0.000 0.000 0.000 
  3 3.131249e+06 3.7550 4.3513 4.0342  7.4772 0.8229 0.5782 0.3505 0.0002 0.0278 0.355 0.429  1.002 0.389 0.434 0.000 0.000 0.000 0.000 0.000 0.000 
  4 5.910164e+06 3.7904 4.3460 3.9776  7.4793 0.8143 0.5293 0.4000 0.0003 0.0238 0.347 0.456  1.002 0.000 0.298 0.000 0.000 0.000 0.000 0.000 0.000 
  5 8.342373e+06 3.8224 4.3409 3.9252  7.4822 0.8106 0.4851 0.4445 0.0003 0.0210 0.335 0.462  1.002 0.000 0.290 0.000 0.000 0.000 0.000 0.000 0.000 
  6 1.045019e+07 3.8572 4.3347 3.8656  7.4862 0.8099 0.4363 0.4937 0.0003 0.0185 0.321 0.468  1.002 0.000 0.281 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.225878e+07 3.8878 4.3281 3.8086  7.4904 0.8122 0.3918 0.5384 0.0004 0.0166 0.305 0.475  1.002 0.000 0.273 0.000 0.000 0.000 0.000 0.000 0.000 
  8 1.380771e+07 3.9173 4.3203 3.7479  7.4952 0.8169 0.3465 0.5839 0.0004 0.0149 0.293 0.475  1.002 0.000 0.263 0.000 0.000 0.000 0.000 0.000 0.000 
  9 1.513521e+07 3.9423 4.3125 3.6917  7.4999 0.8230 0.3066 0.6239 0.0004 0.0136 0.284 0.475  1.002 0.000 0.255 0.000 0.000 0.000 0.000 0.000 0.000 
 10 1.625715e+07 3.9640 4.3046 3.6380  7.5044 0.8307 0.2713 0.6594 0.0004 0.0125 0.273 0.475  1.002 0.000 0.246 0.000 0.000 0.000 0.000 0.000 0.000 
 11 1.721974e+07 3.9867 4.2951 3.5773  7.5098 0.8410 0.2330 0.6979 0.0004 0.0115 0.262 0.475  1.002 0.000 0.237 0.000 0.000 0.000 0.000 0.000 0.000 
 12 1.804319e+07 4.0053 4.2859 3.5219  7.5150 0.8527 0.2000 0.7309 0.0004 0.0107 0.252 0.475  1.002 0.000 0.229 0.000 0.000 0.000 0.000 0.000 0.000 
 13 1.875083e+07 4.0207 4.2773 3.4721  7.5201 0.8651 0.1718 0.7592 0.0005 0.0101 0.243 0.475  1.002 0.000 0.221 0.000 0.000 0.000 0.000 0.000 0.000 
 14 1.937359e+07 4.0368 4.2671 3.4152  7.5264 0.8816 0.1410 0.7901 0.0005 0.0094 0.234 0.475  1.002 0.000 0.214 0.000 0.000 0.000 0.000 0.000 0.000 
 15 1.991963e+07 4.0505 4.2575 3.3631  7.5329 0.8997 0.1140 0.8172 0.0005 0.0089 0.225 0.475  1.002 0.000 0.206 0.000 0.000 0.000 0.000 0.000 0.000 
 16 2.041705e+07 4.0630 4.2484 3.3137  7.5402 0.9209 0.0891 0.8422 0.0005 0.0084 0.217 0.475  1.002 0.000 0.199 0.000 0.000 0.000 0.000 0.000 0.000 
 17 2.088605e+07 4.0773 4.2382 3.2586  7.5509 0.9531 0.0609 0.8705 0.0005 0.0079 0.208 0.475  1.002 0.000 0.192 0.000 0.000 0.000 0.000 0.000 0.000 
 18 2.145760e+07 4.0990 4.2301 3.2045  7.5750 1.0265 0.0248 0.9066 0.0006 0.0073 0.196 0.476  1.000 0.000 0.183 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 19 2.170229e+07 4.1180 4.2381 3.2175  7.6040 1.1153 0.0081 0.9234 0.0006 0.0070 0.189 0.476  0.991 0.192 0.238 0.000 0.000 0.000 0.000 0.000 0.000 
 20 2.175852e+07 4.1295 4.2477 3.2444  7.6227 1.1733 0.0039 0.9276 0.0007 0.0069 0.185 0.476  0.978 0.188 0.261 0.000 0.000 0.000 0.000 0.000 0.000 
 21 2.178444e+07 4.1404 4.2566 3.2691  7.6392 1.2260 0.0020 0.9295 0.0007 0.0069 0.181 0.476  0.954 0.184 0.280 0.000 0.000 0.000 0.000 0.000 0.000 
