#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.5239 3.6189 2.1808  8.0618 4.3665 0.0000 0.8981 0.0317 0.0151 0.104 0.659  0.700 0.638 0.666 0.290 0.000 0.064 0.000 0.000 0.000 bcheb
  2 4.455683e+06 1.5484 3.6167 2.1475  8.0643 4.3603 0.0000 0.8606 0.0665 0.0166 0.167 0.663  0.705 0.639 0.666 0.296 0.000 0.069 0.000 0.000 0.000 tmincheb
  3 2.958694e+07 1.5205 3.6217 2.1954  8.0771 4.3332 0.0000 0.6572 0.2355 0.0439 0.196 0.679  0.605 0.650 0.684 0.398 0.000 0.086 0.000 0.000 0.000 
  4 6.553709e+07 1.4864 3.6269 2.2503  8.1002 4.3123 0.0000 0.3882 0.4010 0.1422 0.234 0.696  0.423 0.664 0.702 0.580 0.000 0.102 0.000 0.001 0.000 
  5 9.304537e+07 1.4852 3.6281 2.2563  8.1255 4.3206 0.0000 0.2026 0.4463 0.2809 0.265 0.704  0.284 0.671 0.710 0.713 0.000 0.115 0.000 0.002 0.000 tmaxcheb
  6 1.126889e+08 1.5227 3.6251 2.2068  8.1542 4.3650 0.0000 0.0895 0.4034 0.4359 0.255 0.708  0.245 0.675 0.712 0.754 0.000 0.129 0.000 0.003 0.000 
  7 1.204258e+08 1.5614 3.6221 2.1561  8.1726 4.4088 0.0000 0.0502 0.3570 0.5213 0.261 0.709  0.271 0.677 0.712 0.727 0.000 0.135 0.000 0.004 0.000 
  8 1.233469e+08 1.5987 3.6182 2.1032  8.1867 4.4520 0.0000 0.0301 0.3318 0.5663 0.261 0.709  0.313 0.707 0.710 0.677 0.000 0.142 0.000 0.004 0.000 
  9 1.251464e+08 1.6374 3.6147 2.0505  8.1990 4.4924 0.0000 0.0184 0.3116 0.5980 0.261 0.709  0.363 0.679 0.703 0.622 0.000 0.142 0.000 0.005 0.000 
 10 1.263325e+08 1.6737 3.6111 1.9998  8.2095 4.5281 0.0000 0.0116 0.2971 0.6190 0.261 0.709  0.409 0.679 0.702 0.569 0.000 0.149 0.000 0.006 0.000 
 11 1.271278e+08 1.7097 3.6078 1.9506  8.2189 4.5614 0.0000 0.0075 0.2870 0.6330 0.261 0.709  0.454 0.680 0.702 0.517 0.000 0.149 0.000 0.006 0.000 
 12 1.276625e+08 1.7493 3.6038 1.8950  8.2285 4.5968 0.0000 0.0046 0.2794 0.6433 0.261 0.709  0.500 0.680 0.701 0.458 0.000 0.149 0.000 0.006 0.000 
 13 1.280258e+08 1.7888 3.6000 1.8403  8.2376 4.6314 0.0000 0.0028 0.2746 0.6499 0.261 0.709  0.542 0.681 0.700 0.397 0.000 0.149 0.000 0.007 0.000 
 14 1.282733e+08 1.8266 3.5964 1.7881  8.2459 4.6643 0.0000 0.0017 0.2716 0.6539 0.245 0.709  0.578 0.681 0.700 0.337 0.000 0.147 0.000 0.007 0.000 
 15 1.284453e+08 1.8611 3.5928 1.7392  8.2532 4.6952 0.0000 0.0010 0.2697 0.6564 0.200 0.709  0.608 0.681 0.699 0.270 0.262 0.264 0.000 0.007 0.000 
 16 1.285583e+08 1.9043 3.5884 1.6784  8.2619 4.7406 0.0000 0.0004 0.2682 0.6584 0.157 0.709  0.640 0.681 0.698 0.165 0.261 0.292 0.000 0.008 0.000 
 17 1.286387e+08 1.9380 3.5847 1.6299  8.2676 4.7800 0.0000 0.0002 0.2675 0.6593 0.114 0.709  0.661 0.681 0.698 0.085 0.261 0.316 0.000 0.008 0.000 
 18 1.287018e+08 1.9800 3.5802 1.5699  8.2700 4.8350 0.0000 0.0000 0.2671 0.6599 0.000 0.709  0.676 0.682 0.697 0.014 0.261 0.342 0.000 0.008 0.000 
 19 1.287584e+08 2.0163 3.5767 1.5196  8.2659 4.8829 0.0000 0.0000 0.2671 0.6599 0.000 0.709  0.694 0.682 0.697 0.012 0.261 0.353 0.000 0.008 0.000 
 20 1.288120e+08 2.0530 3.5730 1.4681  8.2659 4.9253 0.0000 0.0000 0.2671 0.6599 0.000 0.709  0.709 0.682 0.696 0.018 0.261 0.364 0.000 0.008 0.000 
 21 1.288650e+08 2.0886 3.5694 1.4181  8.2673 4.9621 0.0000 0.0000 0.2671 0.6599 0.000 0.709  0.724 0.682 0.696 0.031 0.261 0.376 0.000 0.007 0.000 
 22 1.289223e+08 2.1236 3.5656 1.3679  8.2687 4.9962 0.0000 0.0000 0.2671 0.6599 0.000 0.709  0.740 0.683 0.695 0.060 0.054 0.391 0.000 0.007 0.000 
 23 1.289802e+08 2.1525 3.5623 1.3258  8.2660 5.0290 0.0000 0.0000 0.2671 0.6599 0.000 0.709  0.751 0.683 0.695 0.185 0.261 0.385 0.000 0.007 0.000 lmaxeagb
 24 1.290361e+08 2.1454 3.5631 1.3361  8.2597 5.0319 0.0000 0.0000 0.2671 0.6599 0.000 0.709  0.743 0.683 0.696 0.349 0.261 0.381 0.000 0.006 0.000 
 25 1.290833e+08 2.0873 3.5696 1.4202  8.2412 5.0276 0.0000 0.0000 0.2671 0.6599 0.000 0.709  0.712 0.683 0.697 0.400 0.261 0.381 0.000 0.006 0.000 
 26 1.292087e+08 2.0423 3.5743 1.4840  8.2331 5.0633 0.0000 0.0000 0.2671 0.6599 0.000 0.709  0.625 0.684 0.697 0.342 0.261 0.391 0.000 0.007 0.000 
 27 1.293263e+08 2.0150 3.5770 1.5221  8.2223 5.0727 0.0000 0.0000 0.2671 0.6599 0.000 0.709  0.576 0.684 0.698 0.484 0.261 0.385 0.000 0.007 0.000 
 28 1.295207e+08 1.9683 3.5816 1.5872  8.2048 5.0981 0.0000 0.0000 0.2671 0.6599 0.000 0.709  0.470 0.684 0.699 0.547 0.261 0.391 0.000 0.006 0.000 
 29 1.299043e+08 1.9271 3.5863 1.6472  8.1792 5.1324 0.0000 0.0000 0.2671 0.6599 0.000 0.709  0.337 0.685 0.700 0.670 0.261 0.391 0.000 0.006 0.000 
 30 1.310529e+08 1.9081 3.5882 1.6738  8.1417 5.1825 0.0000 0.0000 0.2671 0.6599 0.000 0.709  0.208 0.686 0.700 0.790 0.261 0.401 0.000 0.005 0.000 lmineagb
 31 1.342786e+08 1.9435 3.5842 1.6224  8.1071 5.2575 0.0000 0.0000 0.2671 0.6599 0.000 0.709  0.147 0.687 0.701 0.851 0.185 0.426 0.000 0.006 0.173 
 32 1.369879e+08 1.9772 3.5807 1.5747  8.1067 5.2982 0.0000 0.0000 0.2671 0.6599 0.000 0.709  0.122 0.688 0.701 0.878 0.194 0.443 0.000 0.006 0.211 
 33 1.393557e+08 2.0212 3.5766 1.5143  8.1093 5.3460 0.0000 0.0000 0.2671 0.6599 0.000 0.709  0.093 0.689 0.701 0.906 0.220 0.464 0.000 0.007 0.236 
 34 1.412784e+08 2.0554 3.5731 1.4661  8.1113 5.3807 0.0000 0.0000 0.2671 0.6599 0.000 0.709  0.075 0.690 0.701 0.924 0.261 0.476 0.000 0.008 0.255 
 35 1.428482e+08 2.0917 3.5694 1.4150  8.1128 5.4155 0.0000 0.0000 0.2671 0.6599 0.000 0.709  0.058 0.690 0.701 0.941 0.261 0.488 0.000 0.008 0.261 
 36 1.441205e+08 2.1303 3.5652 1.3596  8.1135 5.4504 0.0000 0.0000 0.2671 0.6599 0.000 0.709  0.042 0.691 0.700 0.955 0.261 0.501 0.000 0.009 0.261 
