#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.1975 3.4326 0.6000 0.5019 0.440
  2 3.047060e+04 3.1710 3.4427 0.5020 0.5020 0.440
