 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  3.231  4.307  4.225  7.463  1.093  0.668 7.66E-5 1.43E-2 0.3635 0.3580  3.232 0.0000 0.4316  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 8.87569E+06  3.279  4.297  4.137  7.460  1.058  0.600 1.22E-4 8.80E-3 0.3479 0.3801  3.280 0.0000 0.2861  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.98780E+07  3.353  4.287  4.021  7.466  1.043  0.498 1.55E-4 5.32E-3 0.3218 0.4165  3.355 0.0000 0.2675  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.84827E+07  3.425  4.274  3.898  7.476  1.042  0.397 1.78E-4 3.50E-3 0.2947 0.4316  3.428 0.0000 0.2474  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.51864E+07  3.492  4.257  3.764  7.489  1.052  0.299 1.95E-4 2.45E-3 0.2714 0.4376  3.493 0.0000 0.2277  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.04281E+07  3.555  4.233  3.603  7.505  1.078  0.198 2.13E-4 1.75E-3 0.2413 0.4376  3.557 0.0000 0.2050  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.44025E+07  3.611  4.201  3.422  7.527  1.132  0.100 2.34E-4 1.31E-3 0.2041 0.4376  3.612 0.0000 0.1814  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.59675E+07  3.638  4.185  3.331  7.547  1.188  0.050 2.52E-4 1.14E-3 0.1832 0.4376  3.639 0.0000 0.1689  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.65746E+07  3.652  4.181  3.303  7.563  1.234  0.028 2.66E-4 1.07E-3 0.1738 0.4376  3.652 0.0000 0.1641  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-m    
 4.70283E+07  3.670  4.188  3.315  7.590  1.316  0.010 2.90E-4 1.01E-3 0.1641 0.4376  3.667 0.0000 0.2060  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.72406E+07  3.709  4.221  3.406  7.647  1.495  0.001 3.41E-4 9.78E-4 0.1497 0.4376  3.663 0.0000 0.2803  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.72603E+07  3.735  4.235  3.437  7.679  1.618  0.000 3.68E-4 9.75E-4 0.1233 0.4376  3.604 0.0000 0.3199  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.72685E+07  3.749  4.243  3.451  7.705  1.808  0.000 3.88E-4 9.73E-4 0.0000 0.4376  3.652 0.0000 0.3679  0.000 0.0000 0.0000  0.000  0.000  0.0000  Xc=0    
 4.72688E+07  3.749  4.243  3.452  7.705  1.820  0.971 3.88E-4 9.73E-4 0.0000 0.4376  3.672 0.0148 0.3679  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-M    
 4.72763E+07  3.701  4.227  3.438  7.699  2.016  0.971 3.88E-4 9.73E-4 0.0000 0.4376  3.800 0.0528 0.3434  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 4.72806E+07  3.689  4.212  3.389  7.702  2.102  0.971 3.88E-4 9.73E-4 0.0000 0.4376  3.795 0.0605 0.3327  0.000 0.0000 0.0000  0.000  0.000  0.0000          
