 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  2.536  4.186  4.247  7.419  1.326  0.668 6.55E-5 1.43E-2 0.3003 0.2932  2.537 0.0000 0.4337  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 2.41097E+07  2.575  4.176  4.164  7.417  1.297  0.599 9.91E-5 9.34E-3 0.2911 0.3993  2.576 0.0000 0.2693  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.40860E+07  2.636  4.163  4.052  7.423  1.283  0.498 1.27E-4 6.00E-3 0.2693 0.4337  2.638 0.0000 0.2419  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 7.78752E+07  2.695  4.149  3.937  7.432  1.284  0.400 1.46E-4 4.19E-3 0.2419 0.4469  2.696 0.0000 0.2185  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.67810E+07  2.749  4.130  3.807  7.444  1.296  0.299 1.62E-4 3.02E-3 0.2157 0.4469  2.750 0.0000 0.1945  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.11530E+08  2.795  4.106  3.661  7.459  1.323  0.197 1.78E-4 2.23E-3 0.1863 0.4598  2.798 0.0000 0.1700  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.22783E+08  2.835  4.076  3.506  7.480  1.377  0.099 1.97E-4 1.71E-3 0.1533 0.4598  2.836 0.0000 0.1468  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.27281E+08  2.855  4.063  3.433  7.499  1.433  0.049 2.12E-4 1.50E-3 0.1371 0.4598  2.856 0.0000 0.1349  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.28623E+08  2.864  4.061  3.417  7.509  1.462  0.033 2.20E-4 1.43E-3 0.1319 0.4598  2.864 0.0000 0.1319  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-m    
 1.30381E+08  2.888  4.070  3.430  7.540  1.552  0.010 2.44E-4 1.34E-3 0.1242 0.4598  2.884 0.0000 0.1737  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.31005E+08  2.941  4.105  3.517  7.594  1.727  0.001 2.89E-4 1.30E-3 0.1117 0.4598  2.892 0.0000 0.2397  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.31064E+08  2.972  4.120  3.546  7.623  1.866  0.000 3.12E-4 1.29E-3 0.0786 0.4598  2.856 0.0000 0.2962  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.31082E+08  2.979  4.123  3.553  7.629  1.973  0.000 3.20E-4 1.29E-3 0.0362 0.4598  2.902 0.0000 0.3735  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-M    
 1.31089E+08  2.972  4.122  3.556  7.619  2.062  0.000 3.25E-4 1.29E-3 0.0000 0.4598  2.993 0.0000 0.3543  0.000 0.0000 0.0000  0.000  0.000  0.0000  Xc=0    
 1.31106E+08  2.930  4.110  3.547  7.600  2.195  0.971 3.25E-4 1.29E-3 0.0000 0.4598  3.031 0.0145 0.3168  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.31126E+08  2.918  4.092  3.487  7.596  2.308  0.971 3.25E-4 1.29E-3 0.0000 0.4598  3.019 0.0241 0.2901  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.31152E+08  2.943  4.073  3.387  7.598  2.420  0.971 3.25E-4 1.29E-3 0.0000 0.4598  3.025 0.0340 0.2693  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.31176E+08  2.958  4.057  3.310  7.601  2.505  0.971 3.25E-4 1.29E-3 0.0000 0.4598  3.027 0.0391 0.2629  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.31204E+08  2.967  4.041  3.233  7.606  2.591  0.971 3.25E-4 1.29E-3 0.0000 0.4598  3.028 0.0496 0.2565  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.31236E+08  2.971  4.022  3.155  7.614  2.678  0.971 3.25E-4 1.29E-3 0.0000 0.4598  3.027 0.0550 0.2441  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.31247E+08  2.972  4.016  3.128  7.617  2.707  0.971 3.25E-4 1.29E-3 0.0000 0.4598  3.026 0.0550 0.2397  0.000 0.0000 0.0000  0.000  0.000  0.0000  L-M     
 1.31284E+08  2.970  3.994  3.044  7.628  2.795  0.971 3.25E-4 1.29E-3 0.0000 0.4598  3.023 0.0663 0.2336  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.31310E+08  2.966  3.978  2.984  7.637  2.854  0.971 3.25E-4 1.29E-3 0.0000 0.4598  3.020 0.0692 0.2275  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.31337E+08  2.960  3.961  2.920  7.648  2.913  0.971 3.25E-4 1.29E-3 0.0000 0.4598  3.016 0.0750 0.2214  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.31364E+08  2.951  3.941  2.851  7.659  2.972  0.971 3.25E-4 1.29E-3 0.0000 0.4534  3.011 0.0807 0.2157  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.31392E+08  2.940  3.920  2.776  7.673  3.032  0.971 3.25E-4 1.29E-3 0.0000 0.4534  3.004 0.0835 0.2129  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.31420E+08  2.925  3.895  2.693  7.687  3.092  0.971 3.25E-4 1.29E-3 0.0000 0.4534  2.996 0.0892 0.2072  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.31449E+08  2.906  3.867  2.599  7.703  3.152  0.971 3.25E-4 1.29E-3 0.0000 0.4534  2.985 0.0925 0.2014  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.31463E+08  2.894  3.851  2.547  7.711  3.182  0.971 3.25E-4 1.29E-3 0.0000 0.4534  2.979 0.0958 0.1985  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.31477E+08  2.881  3.833  2.491  7.719  3.212  0.971 3.25E-4 1.29E-3 0.0000 0.4534  2.972 0.0984 0.1956  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.31490E+08  2.866  3.815  2.430  7.728  3.243  0.971 3.25E-4 1.29E-3 0.0000 0.4534  2.964 0.1010 0.1956  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.31504E+08  2.848  3.793  2.364  7.737  3.273  0.971 3.25E-4 1.29E-3 0.0000 0.4534  2.956 0.1029 0.1927  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.31518E+08  2.828  3.770  2.290  7.746  3.303  0.971 3.25E-4 1.29E-3 0.0000 0.4534  2.945 0.1048 0.1901  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.31531E+08  2.805  3.746  2.219  7.756  3.333  0.971 3.25E-4 1.29E-3 0.0000 0.4534  2.936 0.1066 0.1875  0.000 0.0000 0.0000  0.000  0.000  0.0000          
