 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.678  3.655  2.438  8.065  4.332  0.916 5.38E-2 2.60E-3 0.1176 0.3545  1.562 0.3460 0.3703  1.064 0.0000 0.0373  0.000 -2.021  0.0000  ZAHB                
 1.63205E+06  1.697  3.653  2.411  8.066  4.333  0.899 7.06E-2 3.41E-3 0.1186 0.3581  1.583 0.3460 0.3624  1.078 0.0000 0.0379  0.000 -2.000  0.0000          
 4.77872E+06  1.709  3.652  2.398  8.067  4.329  0.875 9.19E-2 4.80E-3 0.1209 0.3596  1.590 0.3460 0.3637  1.092 0.0000 0.0393  0.000 -1.990  0.0000  Te-m    
 1.44507E+07  1.704  3.653  2.407  8.072  4.312  0.799 1.59E-1 1.21E-2 0.1287 0.3649  1.565 0.3481 0.3694  1.147 0.0000 0.0448  0.000 -1.995  0.0000          
 2.73476E+07  1.699  3.654  2.418  8.080  4.290  0.699 2.41E-1 2.82E-2 0.1399 0.3715  1.525 0.3533 0.3763  1.216 0.0000 0.0521  0.000 -1.825  0.0000          
 4.03333E+07  1.696  3.655  2.424  8.088  4.270  0.599 3.15E-1 5.24E-2 0.1516 0.3775  1.487 0.3580 0.3825  1.282 0.0000 0.0521  0.000 -1.827  0.0000          
 5.35295E+07  1.694  3.656  2.429  8.097  4.252  0.499 3.80E-1 8.65E-2 0.1646 0.3832  1.438 0.3624 0.3880  1.347 0.0000 0.0601  0.000 -1.703  0.0000          
 6.71525E+07  1.695  3.657  2.432  8.108  4.236  0.398 4.34E-1 1.34E-1 0.1672 0.3882  1.379 0.3665 0.3935  1.410 0.0000 0.0601  0.000 -1.527  0.0000          
 7.83715E+07  1.698  3.657  2.429  8.118  4.230  0.316 4.66E-1 1.83E-1 0.1683 0.3924  1.327 0.3693 0.3970  1.459 0.0000 0.0678  0.000 -1.457  0.0000  Te-M    
 8.04350E+07  1.699  3.657  2.428  8.120  4.229  0.300 4.71E-1 1.94E-1 0.1689 0.3929  1.317 0.3700 0.3973  1.468 0.0000 0.0678  0.000 -1.398  0.0000          
 9.38101E+07  1.710  3.657  2.414  8.137  4.234  0.199 4.84E-1 2.81E-1 0.1714 0.3965  1.255 0.3731 0.4005  1.525 0.0000 0.0755  0.000 -1.248  0.0000          
 1.12653E+08  1.745  3.654  2.369  8.163  4.260  0.099 4.28E-1 4.37E-1 0.1547 0.3999  1.234 0.3771 0.4029  1.586 0.0000 0.0774  0.000 -0.953  0.0000          
 1.18623E+08  1.780  3.651  2.321  8.185  4.312  0.048 3.82E-1 5.34E-1 0.1688 0.4011  1.304 0.3787 0.3987  1.607 0.0000 0.0823  0.000 -0.741  0.0000          
 1.35663E+08  1.904  3.642  2.160  8.233  4.438  0.010 2.05E-1 7.48E-1 0.1326 0.4035  1.574 0.3840 0.3993  1.612 0.0000 0.0911  0.000 -0.309  0.0000          
 1.36651E+08  2.038  3.631  1.983  8.273  4.600  0.001 1.82E-1 7.80E-1 0.0822 0.4035  1.831 0.3848 0.3970  1.403 0.0000 0.1579  0.000 -0.026  0.0000          
 1.36760E+08  2.089  3.627  1.913  8.283  4.683  0.000 1.79E-1 7.83E-1 0.0230 0.4035  1.912 0.3850 0.3962  0.941 0.0000 0.2041  0.000  0.052  0.0000          
 1.36785E+08  2.105  3.626  1.896  8.282  4.707  0.000 1.79E-1 7.84E-1 0.0000 0.4035  1.932 0.3850 0.3960  0.714 0.0000 0.2104  0.000  0.064  0.0000  Yc=0    
