 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.686  3.659  2.512  8.063  4.347  0.916 5.41E-2 2.55E-3 0.0998 0.3030  1.581 0.2952 0.3149  1.028 0.0000 0.0320  0.000 -2.013  0.0000  ZAHB                
 1.62417E+06  1.704  3.658  2.486  8.064  4.347  0.898 7.12E-2 3.39E-3 0.1012 0.3057  1.601 0.2952 0.3063  1.044 0.0000 0.0328  0.000 -1.993  0.0000          
 5.02176E+06  1.716  3.657  2.474  8.066  4.342  0.875 9.26E-2 4.81E-3 0.1030 0.3071  1.608 0.2952 0.3105  1.060 0.0000 0.0336  0.000 -1.983  0.0000  Te-m    
 1.51059E+07  1.711  3.658  2.482  8.071  4.323  0.798 1.60E-1 1.22E-2 0.1101 0.3122  1.586 0.2979 0.3160  1.117 0.0000 0.0371  0.000 -1.987  0.0000          
 2.84234E+07  1.709  3.659  2.488  8.079  4.300  0.698 2.42E-1 2.85E-2 0.1198 0.3182  1.553 0.3027 0.3221  1.190 0.0000 0.0424  0.000 -1.814  0.0000          
 4.18312E+07  1.708  3.660  2.492  8.087  4.279  0.599 3.15E-1 5.27E-2 0.1302 0.3238  1.518 0.3070 0.3283  1.260 0.0000 0.0466  0.000 -1.815  0.0000          
 5.55111E+07  1.708  3.661  2.496  8.097  4.258  0.498 3.80E-1 8.78E-2 0.1393 0.3292  1.474 0.3115 0.3336  1.329 0.0000 0.0533  0.000 -1.690  0.0000          
 6.95899E+07  1.710  3.661  2.495  8.107  4.241  0.399 4.32E-1 1.34E-1 0.1431 0.3345  1.425 0.3154 0.3384  1.395 0.0000 0.0533  0.000 -1.591  0.0000          
 7.63352E+07  1.712  3.661  2.494  8.113  4.236  0.351 4.53E-1 1.62E-1 0.1440 0.3365  1.399 0.3172 0.3407  1.426 0.0000 0.0533  0.000 -1.510  0.0000  Te-M    
 8.32434E+07  1.716  3.661  2.490  8.120  4.233  0.298 4.70E-1 1.97E-1 0.1455 0.3389  1.370 0.3191 0.3428  1.459 0.0000 0.0602  0.000 -1.439  0.0000          
 9.67698E+07  1.728  3.661  2.475  8.136  4.237  0.200 4.83E-1 2.81E-1 0.1475 0.3423  1.317 0.3221 0.3460  1.517 0.0000 0.0602  0.000 -1.231  0.0000          
 1.12082E+08  1.759  3.658  2.434  8.162  4.268  0.097 4.46E-1 4.21E-1 0.1452 0.3454  1.302 0.3255 0.3475  1.576 0.0000 0.0662  0.000 -0.961  0.0000          
 1.23207E+08  1.799  3.655  2.382  8.184  4.309  0.049 3.71E-1 5.43E-1 0.1386 0.3473  1.355 0.3280 0.3452  1.606 0.0000 0.0715  0.000 -0.737  0.0000          
 1.29577E+08  1.895  3.648  2.254  8.226  4.431  0.010 2.86E-1 6.67E-1 0.1297 0.3480  1.582 0.3302 0.3441  1.599 0.0000 0.0780  0.000 -0.395  0.0000          
 1.30720E+08  2.016  3.638  2.093  8.265  4.586  0.001 2.62E-1 6.99E-1 0.0724 0.3480  1.819 0.3310 0.3420  1.378 0.0000 0.0902  0.000 -0.117  0.0000          
 1.30838E+08  2.065  3.635  2.033  8.275  4.661  0.000 2.60E-1 7.02E-1 0.0330 0.3479  1.889 0.3311 0.3413  0.966 0.0000 0.1653  0.000 -0.042  0.0000          
 1.30865E+08  2.082  3.633  2.012  8.274  4.693  0.000 2.60E-1 7.02E-1 0.0000 0.3479  1.910 0.3311 0.3411  0.625 0.0000 0.1748  0.000 -0.026  0.0000  Yc=0    
 1.30961E+08  2.155  3.628  1.917  8.269  4.810  0.000 2.60E-1 7.02E-1 0.0000 0.3479  2.004 0.3313 0.3404  0.581 0.0263 0.1918  0.000  0.052  0.0000          
 1.31048E+08  2.224  3.622  1.826  8.275  4.895  0.000 2.60E-1 7.02E-1 0.0000 0.3479  2.091 0.3315 0.3398  0.868 0.0388 0.2019  0.000  0.133  0.0000          
 1.31151E+08  2.296  3.617  1.731  8.281  4.975  0.000 2.60E-1 7.02E-1 0.0000 0.3479  2.180 0.3320 0.3394  1.217 0.0510 0.2064  0.000  0.205  0.0000          
 1.31312E+08  2.338  3.613  1.676  8.276  5.055  0.000 2.60E-1 7.02E-1 0.0000 0.3479  2.223 0.3329 0.3395  1.605 0.0652 0.2169  0.000  0.230  0.0000  L-M     
 1.31637E+08  2.275  3.618  1.759  8.252  5.130  0.000 2.60E-1 7.02E-1 0.0000 0.3479  2.091 0.3340 0.3405  1.794 0.0776 0.2223  0.000  0.167  0.0000          
 1.32661E+08  2.224  3.622  1.826  8.213  5.255  0.000 2.60E-1 7.02E-1 0.0000 0.3479  1.851 0.3355 0.3420  1.975 0.0950 0.2294  0.000  0.133  0.0000  L-m     
 1.35430E+08  2.285  3.617  1.745  8.180  5.448  0.000 2.60E-1 7.02E-1 0.0000 0.3479  1.036 0.3369 0.3423  2.257 0.1301 0.2518  0.000  0.235  0.0042          
 1.36420E+08  2.350  3.612  1.661  8.176  5.514  0.000 2.60E-1 7.02E-1 0.0000 0.3479  0.855 0.3370 0.3420  2.331 0.1401 0.2603  0.000  0.323  0.0388          
 1.37213E+08  2.417  3.608  1.575  8.175  5.575  0.000 2.60E-1 7.02E-1 0.0000 0.3479  0.755 0.3372 0.3415  2.400 0.1557 0.2691  0.000  0.417  0.0586          
 1.37787E+08  2.475  3.602  1.496  8.175  5.628  0.000 2.60E-1 7.02E-1 0.0000 0.3479  0.767 0.3373 0.3412  2.458 0.1708 0.2762  0.000  0.500  0.0689          
 1.38287E+08  2.535  3.598  1.417  8.173  5.683  0.000 2.60E-1 7.02E-1 0.0000 0.3479  0.869 0.3374 0.3409  2.515 0.1891 0.2842  0.000  0.592  0.0776          
 1.38719E+08  2.592  3.593  1.340  8.170  5.736  0.000 2.60E-1 7.02E-1 0.0000 0.3479  1.081 0.3375 0.3408  2.566 0.2144 0.2912  0.000  0.679  0.0874          
 1.39147E+08  2.658  3.587  1.250  8.164  5.800  0.000 2.60E-1 7.02E-1 0.0000 0.3479  1.546 0.3379 0.3407  2.607 0.2303 0.2996  0.000  0.782  0.0997          
 1.39435E+08  2.721  3.582  1.167  8.157  5.848  0.000 2.60E-1 7.02E-1 0.0000 0.3479  1.948 0.3383 0.3407  2.624 0.2420 0.3058  0.000  0.861  0.1119          
 1.39653E+08  2.779  3.575  1.083  8.148  5.886  0.000 2.60E-1 7.02E-1 0.0000 0.3479  2.165 0.3387 0.3408  2.640 0.2498 0.3102  0.000  0.916  0.1183          
 1.39841E+08  2.839  3.569  0.997  8.138  5.919  0.000 2.60E-1 7.02E-1 0.0000 0.3479  2.364 0.3393 0.3411  2.643 0.2573 0.3142  0.000  0.957  0.1253          
 1.39990E+08  2.896  3.562  0.913  8.129  5.946  0.000 2.60E-1 7.02E-1 0.0000 0.3479  2.517 0.3398 0.3414  2.640 0.2627 0.3166  0.000  0.990  0.1345          
 1.40127E+08  2.957  3.557  0.834  8.120  5.972  0.000 2.60E-1 7.02E-1 0.0000 0.3479  2.655 0.3404 0.3419  2.634 0.2681 0.3195  0.000  1.021  0.1386          
 1.40247E+08  3.011  3.551  0.753  8.111  5.994  0.000 2.60E-1 7.02E-1 0.0000 0.3479  2.763 0.3411 0.3424  2.627 0.2724 0.3217  0.000  1.044  0.1462          
 1.40376E+08  3.066  3.544  0.670  8.100  6.018  0.000 2.60E-1 7.02E-1 0.0000 0.3479  2.859 0.3421 0.3432  2.623 0.2769 0.3243  0.000  1.062  0.1531          
