 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.609  3.648  2.270  8.066  4.325  0.915 5.45E-2 4.37E-3 0.1922 0.5789  1.463 0.5661 0.6099  1.077 0.0000 0.0716  0.000 -2.090  0.0000  ZAHB                
 1.33434E+06  1.629  3.646  2.239  8.067  4.327  0.897 7.15E-2 5.19E-3 0.1953 0.5838  1.486 0.5661 0.5930  1.095 0.0000 0.0716  0.000 -2.067  0.0000          
 5.04968E+06  1.648  3.645  2.217  8.068  4.323  0.870 9.65E-2 6.84E-3 0.1993 0.5860  1.502 0.5661 0.5942  1.108 0.0000 0.0716  0.000 -2.051  0.0000  Te-m    
 1.39332E+07  1.637  3.647  2.236  8.073  4.308  0.798 1.60E-1 1.38E-2 0.2112 0.5926  1.466 0.5669 0.6014  1.155 0.0000 0.0716  0.000 -1.886  0.0000          
 2.68837E+07  1.629  3.648  2.252  8.080  4.290  0.699 2.41E-1 2.98E-2 0.2283 0.6007  1.418 0.5737 0.6241  1.216 0.0000 0.0841  0.000 -1.894  0.0000          
 4.01544E+07  1.619  3.650  2.269  8.088  4.272  0.596 3.17E-1 5.51E-2 0.2474 0.6091  1.356 0.5798 0.6331  1.279 0.0000 0.0841  0.000 -1.779  0.0000          
 5.38327E+07  1.612  3.652  2.283  8.097  4.255  0.497 3.81E-1 8.96E-2 0.2638 0.6156  1.286 0.5854 0.6407  1.337 0.0000 0.0969  0.000 -1.689  0.0000          
 6.76294E+07  1.608  3.653  2.291  8.107  4.242  0.399 4.33E-1 1.35E-1 0.2692 0.6217  1.206 0.5900 0.6312  1.392 0.0000 0.0969  0.000 -1.547  0.0000          
 8.14173E+07  1.609  3.653  2.292  8.119  4.237  0.298 4.71E-1 1.98E-1 0.2731 0.6267  1.114 0.5937 0.6358  1.445 0.0000 0.1098  0.000 -1.437  0.0000  Te-M    
 9.56598E+07  1.620  3.653  2.278  8.135  4.244  0.198 4.82E-1 2.86E-1 0.2724 0.6306  1.028 0.5972 0.6389  1.496 0.0000 0.1098  0.000 -1.233  0.0000          
 1.14352E+08  1.656  3.650  2.231  8.160  4.274  0.099 4.31E-1 4.36E-1 0.2547 0.6350  1.005 0.6010 0.6405  1.547 0.0000 0.1229  0.000 -0.964  0.0000          
 1.21533E+08  1.694  3.647  2.177  8.183  4.327  0.047 3.80E-1 5.39E-1 0.2731 0.6358  1.114 0.6031 0.6343  1.565 0.0000 0.1358  0.000 -0.759  0.0000          
 1.46213E+08  1.846  3.635  1.966  8.239  4.475  0.009 1.38E-1 8.18E-1 0.2042 0.6397  1.508 0.6139 0.6366  1.564 0.0000 0.1457  0.000 -0.251  0.0000          
 1.47258E+08  2.011  3.620  1.752  8.279  4.644  0.001 1.17E-1 8.46E-1 0.1231 0.6401  1.810 0.6149 0.6327  1.339 0.0000 0.2758  0.000  0.027  0.0000          
 1.47376E+08  2.070  3.615  1.671  8.288  4.729  0.000 1.15E-1 8.50E-1 0.0371 0.6399  1.898 0.6153 0.6316  0.881 0.0000 0.3394  0.000  0.100  0.0000          
 1.47402E+08  2.088  3.613  1.653  8.286  4.752  0.000 1.15E-1 8.50E-1 0.0000 0.6399  1.903 0.6153 0.6316  0.709 0.0000 0.3394  0.000  0.109  0.0000  Yc=0    
 1.47489E+08  2.153  3.608  1.567  8.279  4.851  0.000 1.15E-1 8.50E-1 0.0000 0.6399  1.998 0.6156 0.6303  0.839 0.0371 0.3654  0.000  0.166  0.0000          
 1.47576E+08  2.211  3.602  1.487  8.280  4.926  0.000 1.15E-1 8.50E-1 0.0000 0.6399  2.070 0.6160 0.6297  1.191 0.0624 0.3824  0.000  0.220  0.0000          
 1.47701E+08  2.247  3.599  1.438  8.274  4.995  0.000 1.15E-1 8.50E-1 0.0000 0.6399  2.110 0.6166 0.6297  1.576 0.0801 0.3974  0.000  0.230  0.0000  L-M     
 1.48160E+08  2.177  3.606  1.534  8.238  5.097  0.000 1.15E-1 8.50E-1 0.0000 0.6399  1.925 0.6187 0.6318  1.808 0.1064 0.4045  0.000  0.136  0.0000          
 1.48752E+08  2.158  3.608  1.564  8.216  5.172  0.000 1.15E-1 8.50E-1 0.0000 0.6399  1.792 0.6203 0.6327  1.902 0.1156 0.4151  0.000  0.131  0.0000  L-m     
 1.50575E+08  2.214  3.603  1.485  8.202  5.329  0.000 1.15E-1 8.50E-1 0.0000 0.6399  1.684 0.6230 0.6339  2.051 0.1675 0.4487  0.000  0.243  0.0000          
