 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00  1.271  3.956  4.259  7.329  1.744  0.668 4.67E-5 1.44E-2 0.2021 0.2209  1.271 0.0000 0.4667  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 1.56502E+08  1.297  3.948  4.198  7.335  1.742  0.598 5.55E-5 1.11E-2 0.2041 0.4944  1.299 0.0000 0.4944  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 3.64971E+08  1.334  3.931  4.096  7.341  1.738  0.497 7.48E-5 7.93E-3 0.1960 0.5743  1.336 0.0000 0.4523  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.40993E+08  1.368  3.912  3.988  7.349  1.746  0.400 9.10E-5 6.00E-3 0.1764 0.5972  1.369 0.0000 0.3804  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 6.85072E+08  1.395  3.889  3.868  7.359  1.765  0.299 1.06E-4 4.61E-3 0.1543 0.6118  1.396 0.0000 0.3096  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.02647E+08  1.410  3.862  3.740  7.372  1.799  0.198 1.19E-4 3.60E-3 0.1310 0.6189  1.411 0.0000 0.2459  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 8.98865E+08  1.416  3.831  3.613  7.390  1.857  0.100 1.34E-4 2.87E-3 0.1098 0.6189  1.417 0.0000 0.1299  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.40259E+08  1.421  3.818  3.557  7.409  1.915  0.048 1.47E-4 2.54E-3 0.0996 0.6189  1.422 0.0000 0.1126  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.53680E+08  1.427  3.816  3.546  7.418  1.944  0.033 1.53E-4 2.45E-3 0.0968 0.6189  1.427 0.0000 0.1254  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-m    
 9.69948E+08  1.457  3.825  3.549  7.447  2.028  0.010 1.71E-4 2.31E-3 0.0936 0.6189  1.454 0.0000 0.1628  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.75930E+08  1.539  3.861  3.613  7.498  2.197  0.001 2.05E-4 2.26E-3 0.0810 0.6189  1.489 0.0000 0.3354  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.76461E+08  1.583  3.877  3.632  7.520  2.333  0.000 2.19E-4 2.25E-3 0.0523 0.6189  1.472 0.0000 0.4223  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.76599E+08  1.590  3.880  3.637  7.515  2.450  0.000 2.23E-4 2.25E-3 0.0094 0.6189  1.538 0.0000 0.4523  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-M    
 9.76734E+08  1.562  3.875  3.643  7.478  2.597  0.000 2.27E-4 2.25E-3 0.0000 0.6189  1.638 0.0000 0.4375  0.000 0.0000 0.0000  0.000  0.000  0.0000  Xc=0    
 9.76906E+08  1.523  3.860  3.623  7.465  2.703  0.971 2.27E-4 2.25E-3 0.0000 0.6189  1.609 0.0034 0.4223  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.77168E+08  1.530  3.844  3.552  7.459  2.811  0.971 2.27E-4 2.25E-3 0.0000 0.6189  1.601 0.0086 0.3858  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.77560E+08  1.543  3.828  3.475  7.455  2.920  0.971 2.27E-4 2.25E-3 0.0000 0.6189  1.592 0.0164 0.3096  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.77820E+08  1.544  3.820  3.441  7.454  2.975  0.971 2.27E-4 2.25E-3 0.0000 0.6189  1.586 0.0186 0.2839  0.000 0.0000 0.0000  0.000  0.000  0.0000  L-M     
 9.78501E+08  1.539  3.803  3.381  7.457  3.086  0.971 2.27E-4 2.25E-3 0.0000 0.6189  1.572 0.0256 0.2584  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.79673E+08  1.521  3.785  3.328  7.467  3.227  0.971 2.27E-4 2.25E-3 0.0000 0.6189  1.549 0.0380 0.2343  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.80835E+08  1.494  3.771  3.296  7.484  3.344  0.971 2.27E-4 2.25E-3 0.0000 0.6189  1.524 0.0486 0.2149  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.82107E+08  1.453  3.756  3.278  7.507  3.462  0.971 2.27E-4 2.25E-3 0.0000 0.6189  1.490 0.0580 0.1868  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.83084E+08  1.410  3.745  3.277  7.529  3.552  0.971 2.27E-4 2.25E-3 0.0000 0.6189  1.456 0.0665 0.1733  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.84056E+08  1.357  3.733  3.284  7.554  3.643  0.971 2.27E-4 2.25E-3 0.0000 0.6189  1.415 0.0722 0.1638  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.85018E+08  1.303  3.722  3.293  7.579  3.733  0.971 2.27E-4 2.25E-3 0.0000 0.6189  1.369 0.0791 0.1532  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.86314E+08  1.261  3.709  3.283  7.613  3.852  0.971 2.27E-4 2.25E-3 0.0000 0.6224  1.323 0.0858 0.1432  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.86645E+08  1.260  3.706  3.273  7.621  3.881  0.971 2.27E-4 2.25E-3 0.0000 0.6224  1.317 0.0872 0.1413  0.000 0.0000 0.0000  0.000  0.000  0.0000  Brg     
 9.88391E+08  1.302  3.695  3.187  7.660  4.028  0.971 2.27E-4 2.25E-3 0.0000 0.5743  1.329 0.0936 0.1347  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.89920E+08  1.370  3.689  3.092  7.690  4.146  0.971 2.27E-4 2.25E-3 0.0000 0.4300  1.382 0.0988 0.1316  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.91413E+08  1.446  3.683  2.993  7.716  4.253  0.971 2.27E-4 2.25E-3 0.0000 0.3280  1.450 0.1042 0.1305  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.92564E+08  1.509  3.679  2.914  7.736  4.331  0.971 2.27E-4 2.25E-3 0.0000 0.2650  1.509 0.1083 0.1301  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.93747E+08  1.576  3.675  2.830  7.756  4.407  0.971 2.27E-4 2.25E-3 0.0000 0.2283  1.574 0.1118 0.1299  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.95006E+08  1.651  3.670  2.737  7.777  4.486  0.971 2.27E-4 2.25E-3 0.0000 0.2072  1.647 0.1153 0.1305  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.96266E+08  1.724  3.666  2.646  7.797  4.561  0.971 2.27E-4 2.25E-3 0.0000 0.1889  1.719 0.1186 0.1314  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.97302E+08  1.786  3.662  2.569  7.813  4.621  0.971 2.27E-4 2.25E-3 0.0000 0.1764  1.780 0.1211 0.1324  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.98363E+08  1.851  3.658  2.486  7.830  4.681  0.971 2.27E-4 2.25E-3 0.0000 0.1686  1.845 0.1242 0.1337  0.000 0.0000 0.0000  0.000  0.000  0.0000          
