 age/yr       logL   logTef grav   logTc  logrho Xc,Yc Xc_C    Xc_O    Q_conv Q_disc  logL_H Q1_H  Q2_H    logL_He Q1_He Q2_He  logL_C logL_nu Q_Tmax stage
 0.00000E+00 -0.661  3.670  4.628  7.063  1.864  0.666 3.48E-3 1.44E-2 0.0086 0.1980 -0.659 0.0000 0.1816  0.000 0.0000 0.0000  0.000  0.000  0.0000  ZAMS                
 2.15281E+09 -0.628  3.674  4.613  7.067  1.913  0.598 1.66E-5 1.44E-2 0.0000 0.5501 -0.628 0.0000 0.1980  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 5.67027E+09 -0.588  3.678  4.586  7.083  1.988  0.499 1.79E-5 1.44E-2 0.0000 0.6327 -0.588 0.0000 0.2061  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 9.15579E+09 -0.536  3.687  4.571  7.105  2.078  0.398 1.99E-5 1.44E-2 0.0000 0.6768 -0.535 0.0000 0.2322  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.26335E+10 -0.484  3.691  4.534  7.129  2.184  0.297 2.23E-5 1.44E-2 0.0000 0.6993 -0.483 0.0000 0.2490  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.60998E+10 -0.421  3.697  4.498  7.158  2.309  0.200 2.56E-5 1.42E-2 0.0000 0.7135 -0.421 0.0000 0.2737  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 1.96640E+10 -0.343  3.704  4.448  7.196  2.478  0.100 3.06E-5 1.35E-2 0.0000 0.7270 -0.343 0.0000 0.2975  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.16630E+10 -0.293  3.708  4.409  7.222  2.597  0.048 3.57E-5 1.23E-2 0.0000 0.7335 -0.290 0.0000 0.3129  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.34432E+10 -0.240  3.710  4.369  7.246  2.721  0.010 4.37E-5 1.07E-2 0.0000 0.7399 -0.240 0.0000 0.3205  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.45640E+10 -0.202  3.711  4.334  7.251  2.834  0.001 4.59E-5 1.04E-2 0.0000 0.7399 -0.201 0.0000 0.3280  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.51471E+10 -0.180  3.711  4.313  7.252  2.901  0.000 4.65E-5 1.03E-2 0.0000 0.7399 -0.180 0.0000 0.3280  0.000 0.0000 0.0000  0.000  0.000  0.0000  Te-M    
 2.62079E+10 -0.134  3.711  4.264  7.258  3.066  0.000 4.74E-5 1.03E-2 0.0000 0.7461 -0.133 0.0000 0.3280  0.000 0.0000 0.0000  0.000  0.000  0.0000  Xc=0    
 2.73455E+10 -0.077  3.705  4.187  7.269  3.339  0.969 4.74E-5 1.03E-2 0.0000 0.7461 -0.076 0.0182 0.3091  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.81040E+10 -0.030  3.694  4.094  7.296  3.690  0.969 4.74E-5 1.03E-2 0.0000 0.7461 -0.029 0.0594 0.2696  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.85041E+10  0.011  3.681  3.999  7.337  4.001  0.969 4.74E-5 1.03E-2 0.0000 0.7135  0.013 0.0963 0.2322  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.85378E+10  0.017  3.679  3.988  7.342  4.031  0.969 4.74E-5 1.03E-2 0.0000 0.6993  0.018 0.1007 0.2279  0.000 0.0000 0.0000  0.000  0.000  0.0000  Brg     
 2.87424E+10  0.069  3.672  3.906  7.370  4.226  0.969 4.74E-5 1.03E-2 0.0000 0.5897  0.070 0.1260 0.2127  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.88963E+10  0.131  3.668  3.828  7.385  4.363  0.969 4.74E-5 1.03E-2 0.0000 0.5011  0.131 0.1400 0.2053  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.90068E+10  0.191  3.666  3.759  7.395  4.460  0.969 4.74E-5 1.03E-2 0.0000 0.4338  0.191 0.1513 0.2042  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.91003E+10  0.252  3.665  3.694  7.403  4.538  0.969 4.74E-5 1.03E-2 0.0000 0.3901  0.252 0.1609 0.2047  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.91910E+10  0.321  3.664  3.622  7.410  4.611  0.969 4.74E-5 1.03E-2 0.0000 0.3504  0.320 0.1708 0.2068  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.92670E+10  0.381  3.663  3.560  7.415  4.670  0.969 4.74E-5 1.03E-2 0.0000 0.3233  0.380 0.1792 0.2074  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.93359E+10  0.444  3.662  3.492  7.421  4.723  0.969 4.74E-5 1.03E-2 0.0000 0.3043  0.443 0.1859 0.2105  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.93943E+10  0.506  3.661  3.426  7.426  4.769  0.969 4.74E-5 1.03E-2 0.0000 0.2916  0.505 0.1924 0.2127  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.94459E+10  0.566  3.660  3.362  7.432  4.810  0.969 4.74E-5 1.03E-2 0.0000 0.2839  0.565 0.1987 0.2165  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.94923E+10  0.627  3.659  3.296  7.438  4.849  0.969 4.74E-5 1.03E-2 0.0000 0.2784  0.626 0.2050 0.2206  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.95326E+10  0.688  3.657  3.229  7.444  4.884  0.969 4.74E-5 1.03E-2 0.0000 0.2756  0.687 0.2109 0.2246  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.95692E+10  0.748  3.656  3.163  7.451  4.917  0.969 4.74E-5 1.03E-2 0.0000 0.2738  0.747 0.2169 0.2287  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.96037E+10  0.808  3.654  3.096  7.457  4.950  0.969 4.74E-5 1.03E-2 0.0000 0.2734  0.806 0.2230 0.2336  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.96333E+10  0.869  3.652  3.028  7.464  4.980  0.969 4.74E-5 1.03E-2 0.0000 0.2734  0.868 0.2287 0.2381  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.96604E+10  0.931  3.650  2.959  7.472  5.009  0.969 4.74E-5 1.03E-2 0.0000 0.2734  0.929 0.2345 0.2431  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.96834E+10  0.990  3.648  2.891  7.479  5.036  0.969 4.74E-5 1.03E-2 0.0000 0.2734  0.990 0.2402 0.2481  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.97042E+10  1.051  3.646  2.822  7.487  5.063  0.969 4.74E-5 1.03E-2 0.0000 0.2734  1.052 0.2461 0.2531  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.97260E+10  1.114  3.644  2.750  7.497  5.093  0.969 4.74E-5 1.03E-2 0.0000 0.2734  1.116 0.2529 0.2591  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.97515E+10  1.174  3.642  2.681  7.510  5.133  0.969 4.74E-5 1.03E-2 0.0000 0.2734  1.173 0.2619 0.2675  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.97542E+10  1.174  3.642  2.682  7.511  5.137  0.969 4.74E-5 1.03E-2 0.0000 0.2734  1.171 0.2628 0.2683  0.000 0.0000 0.0000  0.000  0.000  0.0000  L-M     
 2.97765E+10  1.141  3.644  2.723  7.523  5.173  0.969 4.74E-5 1.03E-2 0.0000 0.2752  1.139 0.2706 0.2768  0.000 0.0000 0.0000  0.000  0.000  0.0000  L-m     
 2.97913E+10  1.201  3.642  2.654  7.527  5.195  0.969 4.74E-5 1.03E-2 0.0000 0.2793  1.199 0.2751 0.2807  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.98068E+10  1.268  3.639  2.574  7.531  5.218  0.969 4.74E-5 1.03E-2 0.0000 0.2844  1.267 0.2802 0.2854  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.98218E+10  1.345  3.635  2.482  7.535  5.242  0.969 4.74E-5 1.03E-2 0.0000 0.2903  1.344 0.2861 0.2900  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.98326E+10  1.406  3.632  2.409  7.540  5.261  0.969 4.74E-5 1.03E-2 0.0000 0.2952  1.405 0.2910 0.2947  0.000 0.0000 0.0000  0.000  0.000  0.0000          
 2.98435E+10  1.473  3.628  2.328  7.546  5.283  0.969 4.74E-5 1.03E-2 0.0000 0.3009  1.472 0.2968 0.3003  0.000 0.0000 0.0000  0.000  0.000  0.0000          
