#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.3949 3.6057 0.6000 0.5357 0.419
  2 1.796460e+05 3.4369 3.6027 0.5988 0.5386 0.419
  3 4.188550e+05 3.4981 3.6007 0.5936 0.5437 0.419
