#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.6355 3.5808 0.7500 0.5868 0.384
  2 1.074160e+05 3.6740 3.5779 0.7377 0.5905 0.384
