#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 -0.1266 3.8166 4.6221  7.1537 2.1017 0.5968 0.4022 0.0000 0.0005 0.038 0.131  1.002 0.000 0.325 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 7.877462e+08 -0.0877 3.8193 4.5940  7.1654 2.1501 0.5278 0.4712 0.0000 0.0005 0.012 0.583  1.000 0.000 0.385 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.598536e+09 -0.0504 3.8225 4.5695  7.1814 2.2119 0.4487 0.5502 0.0000 0.0005 0.002 0.648  1.000 0.000 0.398 0.000 0.000 0.000 0.000 0.000 0.000 
  4 2.346893e+09 -0.0098 3.8257 4.5417  7.1993 2.2870 0.3589 0.6401 0.0000 0.0005 0.000 0.683  1.000 0.000 0.411 0.000 0.000 0.000 0.000 0.000 0.000 
  5 3.021993e+09 0.0286 3.8285 4.5145  7.2161 2.3604 0.2819 0.7171 0.0000 0.0004 0.000 0.704  1.000 0.000 0.423 0.000 0.000 0.000 0.000 0.000 0.000 
  6 3.624874e+09 0.0682 3.8312 4.4857  7.2326 2.4376 0.2150 0.7839 0.0000 0.0004 0.000 0.719  1.000 0.000 0.435 0.000 0.000 0.000 0.000 0.000 0.000 
  7 4.156738e+09 0.1086 3.8338 4.4557  7.2482 2.5166 0.1617 0.8373 0.0000 0.0003 0.000 0.732  1.000 0.000 0.446 0.000 0.000 0.000 0.000 0.000 0.000 
  8 4.624653e+09 0.1485 3.8363 4.4258  7.2633 2.5932 0.1216 0.8774 0.0000 0.0002 0.000 0.741  1.000 0.000 0.458 0.000 0.000 0.000 0.000 0.000 0.000 
  9 5.046880e+09 0.1868 3.8385 4.3963  7.2787 2.6641 0.0898 0.9093 0.0000 0.0001 0.000 0.745  1.000 0.000 0.471 0.000 0.000 0.000 0.000 0.000 0.000 
 10 5.436901e+09 0.2282 3.8405 4.3629  7.2987 2.7382 0.0576 0.9414 0.0000 0.0001 0.000 0.752  1.000 0.000 0.478 0.000 0.000 0.000 0.000 0.000 0.000 
 11 5.793741e+09 0.2675 3.8422 4.3304  7.3207 2.8095 0.0265 0.9725 0.0000 0.0000 0.000 0.756  1.000 0.000 0.486 0.000 0.000 0.000 0.000 0.000 0.000 
 12 6.107000e+09 0.3090 3.8434 4.2937  7.3321 2.8956 0.0058 0.9932 0.0000 0.0000 0.000 0.760  1.000 0.000 0.494 0.000 0.000 0.000 0.000 0.000 0.000 
 13 6.374781e+09 0.3487 3.8442 4.2572  7.3359 2.9823 0.0009 0.9981 0.0000 0.0000 0.000 0.763  1.000 0.000 0.502 0.000 0.000 0.000 0.000 0.000 0.000 
 14 6.410604e+09 0.3540 3.8442 4.2519  7.3361 2.9943 0.0007 0.9984 0.0000 0.0000 0.000 0.763  1.000 0.000 0.502 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 15 6.636747e+09 0.3960 3.8440 4.2091  7.3393 3.0893 0.0001 0.9990 0.0000 0.0000 0.000 0.765  1.000 0.005 0.505 0.000 0.000 0.000 0.000 0.000 0.000 
 16 6.827470e+09 0.4370 3.8430 4.1641  7.3438 3.1873 0.0000 0.9990 0.0000 0.0000 0.000 0.768  1.000 0.016 0.505 0.000 0.000 0.000 0.000 0.000 0.000 
 17 6.984628e+09 0.4772 3.8407 4.1147  7.3492 3.2895 0.0000 0.9990 0.0000 0.0000 0.000 0.769  1.000 0.030 0.503 0.000 0.000 0.000 0.000 0.000 0.000 
 18 7.111837e+09 0.5148 3.8370 4.0623  7.3547 3.3927 0.0000 0.9990 0.0000 0.0000 0.000 0.769  1.001 0.045 0.498 0.000 0.000 0.000 0.000 0.000 0.000 
 19 7.214104e+09 0.5457 3.8327 4.0142  7.3600 3.4836 0.0000 0.9990 0.0000 0.0000 0.000 0.771  1.001 0.058 0.490 0.000 0.000 0.000 0.000 0.000 0.000 
 20 7.297252e+09 0.5746 3.8276 3.9649  7.3661 3.5744 0.0000 0.9990 0.0000 0.0000 0.000 0.771  1.001 0.072 0.482 0.000 0.000 0.000 0.000 0.000 0.000 
 21 7.363854e+09 0.6124 3.8196 3.8951  7.3772 3.7029 0.0000 0.9990 0.0000 0.0000 0.000 0.771  1.001 0.089 0.467 0.000 0.000 0.000 0.000 0.000 0.000 
 22 7.416270e+09 0.6384 3.8126 3.8411  7.3872 3.7990 0.0000 0.9990 0.0000 0.0000 0.000 0.771  1.001 0.103 0.450 0.000 0.000 0.000 0.000 0.000 0.000 
 23 7.459343e+09 0.6622 3.8053 3.7881  7.3989 3.8944 0.0000 0.9990 0.0000 0.0000 0.000 0.771  1.002 0.116 0.433 0.000 0.000 0.000 0.000 0.000 0.000 
 24 7.495594e+09 0.6904 3.7949 3.7183  7.4165 4.0208 0.0000 0.9990 0.0000 0.0000 0.000 0.771  1.002 0.133 0.407 0.000 0.000 0.000 0.000 0.000 0.000 
 25 7.527752e+09 0.7083 3.7871 3.6692  7.4307 4.1147 0.0000 0.9990 0.0000 0.0000 0.000 0.771  1.003 0.145 0.385 0.000 0.000 0.000 0.000 0.000 0.000 
 26 7.556911e+09 0.7232 3.7790 3.6219  7.4446 4.2077 0.0000 0.9990 0.0000 0.0000 0.000 0.771  1.004 0.157 0.363 0.000 0.000 0.000 0.000 0.000 0.000 
 27 7.584951e+09 0.7403 3.7688 3.5640  7.4614 4.3300 0.0000 0.9990 0.0000 0.0000 0.000 0.771  1.004 0.172 0.334 0.000 0.000 0.000 0.000 0.000 0.000 
 28 7.612473e+09 0.7613 3.7594 3.5054  7.4748 4.4500 0.0000 0.9990 0.0000 0.0000 0.000 0.771  1.002 0.188 0.312 0.000 0.000 0.000 0.000 0.000 0.000 
 29 7.637247e+09 0.7851 3.7529 3.4556  7.4823 4.5386 0.0000 0.9990 0.0000 0.0000 0.000 0.767  1.001 0.199 0.300 0.000 0.000 0.000 0.000 0.000 0.000 
 30 7.653511e+09 0.8171 3.7482 3.4048  7.4870 4.6126 0.0000 0.9990 0.0000 0.0000 0.000 0.730  0.999 0.210 0.291 0.000 0.000 0.000 0.000 0.000 0.000 brgbs
 31 7.673204e+09 0.8586 3.7437 3.3453  7.4911 4.6870 0.0000 0.9990 0.0000 0.0000 0.000 0.660  0.998 0.221 0.285 0.000 0.000 0.000 0.000 0.000 0.000 
 32 7.690244e+09 0.8907 3.7414 3.3040  7.4934 4.7315 0.0000 0.9990 0.0000 0.0000 0.000 0.610  0.998 0.228 0.283 0.000 0.000 0.000 0.000 0.000 0.000 
 33 7.705733e+09 0.9312 3.7389 3.2535  7.4962 4.7798 0.0000 0.9990 0.0000 0.0000 0.000 0.565  0.997 0.235 0.283 0.000 0.000 0.000 0.000 0.000 0.000 
 34 7.719973e+09 0.9776 3.7367 3.1983  7.4993 4.8274 0.0000 0.9990 0.0000 0.0000 0.000 0.527  0.997 0.243 0.284 0.000 0.000 0.000 0.000 0.000 0.000 
 35 7.733254e+09 1.0116 3.7349 3.1571  7.5019 4.8591 0.0000 0.9990 0.0000 0.0000 0.000 0.503  0.996 0.249 0.286 0.000 0.000 0.000 0.000 0.000 0.000 
 36 7.745648e+09 1.0513 3.7332 3.1106  7.5050 4.8928 0.0000 0.9990 0.0000 0.0000 0.000 0.482  0.996 0.255 0.288 0.000 0.000 0.000 0.000 0.000 0.000 
 37 7.757153e+09 1.0962 3.7313 3.0581  7.5090 4.9280 0.0000 0.9990 0.0000 0.0000 0.000 0.463  0.996 0.262 0.291 0.000 0.000 0.000 0.000 0.000 0.000 
 38 7.767900e+09 1.1370 3.7295 3.0101  7.5128 4.9577 0.0000 0.9990 0.0000 0.0000 0.000 0.449  0.996 0.268 0.295 0.000 0.000 0.000 0.000 0.000 0.000 
 39 7.777890e+09 1.1754 3.7280 2.9657  7.5167 4.9839 0.0000 0.9990 0.0000 0.0000 0.000 0.439  0.996 0.273 0.298 0.000 0.000 0.000 0.000 0.000 0.000 
 40 7.787160e+09 1.2172 3.7263 2.9171  7.5212 5.0107 0.0000 0.9990 0.0000 0.0000 0.000 0.428  0.996 0.279 0.301 0.000 0.000 0.000 0.000 0.000 0.000 
 41 7.795773e+09 1.2598 3.7245 2.8673  7.5261 5.0366 0.0000 0.9990 0.0000 0.0000 0.000 0.420  0.996 0.285 0.305 0.000 0.000 0.000 0.000 0.000 0.000 
 42 7.803779e+09 1.2967 3.7229 2.8240  7.5305 5.0581 0.0000 0.9990 0.0000 0.0000 0.000 0.416  0.996 0.290 0.309 0.000 0.000 0.000 0.000 0.000 0.000 
 43 7.811165e+09 1.3370 3.7212 2.7769  7.5356 5.0804 0.0000 0.9990 0.0000 0.0000 0.000 0.411  0.996 0.296 0.313 0.000 0.000 0.000 0.000 0.000 0.000 
 44 7.818036e+09 1.3794 3.7193 2.7269  7.5412 5.1032 0.0000 0.9990 0.0000 0.0000 0.000 0.408  0.996 0.302 0.317 0.000 0.000 0.000 0.000 0.000 0.000 
 45 7.824424e+09 1.4222 3.7175 2.6769  7.5470 5.1252 0.0000 0.9990 0.0000 0.0000 0.000 0.406  0.996 0.307 0.322 0.000 0.000 0.000 0.000 0.000 0.000 
 46 7.830309e+09 1.4619 3.7158 2.6304  7.5527 5.1448 0.0000 0.9990 0.0000 0.0000 0.000 0.404  0.995 0.313 0.326 0.000 0.000 0.000 0.000 0.000 0.000 
 47 7.835765e+09 1.5024 3.7139 2.5823  7.5586 5.1643 0.0000 0.9990 0.0000 0.0000 0.000 0.403  0.995 0.318 0.331 0.000 0.000 0.000 0.000 0.000 0.000 
 48 7.840834e+09 1.5430 3.7120 2.5341  7.5647 5.1834 0.0000 0.9990 0.0000 0.0000 0.000 0.403  0.995 0.324 0.335 0.000 0.000 0.000 0.000 0.000 0.000 
 49 7.845545e+09 1.5828 3.7102 2.4871  7.5710 5.2017 0.0000 0.9990 0.0000 0.0000 0.000 0.403  0.995 0.329 0.340 0.000 0.000 0.000 0.000 0.000 0.000 
 50 7.849902e+09 1.6224 3.7083 2.4399  7.5773 5.2195 0.0000 0.9990 0.0000 0.0000 0.000 0.403  0.995 0.334 0.345 0.000 0.000 0.000 0.000 0.000 0.000 
 51 7.853955e+09 1.6633 3.7063 2.3910  7.5841 5.2375 0.0000 0.9990 0.0000 0.0000 0.000 0.403  0.995 0.340 0.350 0.000 0.000 0.000 0.000 0.000 0.000 
 52 7.857704e+09 1.7019 3.7044 2.3448  7.5906 5.2542 0.0000 0.9990 0.0000 0.0000 0.000 0.403  0.995 0.345 0.354 0.000 0.000 0.000 0.000 0.000 0.000 
