#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 0.3681 3.8902 4.5309  7.2342 2.1129 0.5970 0.4019 0.0000 0.0005 0.056 0.117  1.002 0.000 0.438 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 3.568281e+08 0.4039 3.8945 4.5123  7.2479 2.1541 0.5319 0.4671 0.0000 0.0005 0.043 0.588  1.000 0.000 0.494 0.000 0.000 0.000 0.000 0.000 0.000 
  3 7.049981e+08 0.4401 3.8994 4.4957  7.2653 2.2072 0.4578 0.5411 0.0000 0.0004 0.032 0.662  1.000 0.000 0.502 0.000 0.000 0.000 0.000 0.000 0.000 
  4 1.019181e+09 0.4747 3.9039 4.4791  7.2825 2.2658 0.3834 0.6156 0.0000 0.0003 0.019 0.698  1.000 0.000 0.516 0.000 0.000 0.000 0.000 0.000 0.000 
  5 1.302514e+09 0.5130 3.9087 4.4600  7.3019 2.3421 0.2956 0.7034 0.0000 0.0001 0.008 0.713  1.000 0.000 0.516 0.000 0.000 0.000 0.000 0.000 0.000 
  6 1.560507e+09 0.5504 3.9130 4.4398  7.3219 2.4281 0.2053 0.7937 0.0000 0.0000 0.004 0.732  1.000 0.000 0.531 0.000 0.000 0.000 0.000 0.000 0.000 
  7 1.802814e+09 0.5885 3.9166 4.4161  7.3438 2.5275 0.1085 0.8905 0.0000 0.0000 0.001 0.738  1.000 0.000 0.531 0.000 0.000 0.000 0.000 0.000 0.000 
  8 2.024241e+09 0.6272 3.9195 4.3890  7.3568 2.6469 0.0258 0.9732 0.0000 0.0000 0.000 0.749  1.000 0.000 0.531 0.000 0.000 0.000 0.000 0.000 0.000 
  9 2.209543e+09 0.6655 3.9221 4.3611  7.3581 2.7443 0.0042 0.9948 0.0000 0.0000 0.000 0.755  1.000 0.000 0.538 0.000 0.000 0.000 0.000 0.000 0.000 
 10 2.374189e+09 0.7053 3.9242 4.3297  7.3598 2.8361 0.0005 0.9985 0.0000 0.0000 0.000 0.760  1.001 0.000 0.538 0.000 0.000 0.000 0.000 0.000 0.000 
 11 2.518848e+09 0.7457 3.9253 4.2937  7.3627 2.9304 0.0000 0.9990 0.0000 0.0000 0.000 0.760  1.001 0.005 0.538 0.000 0.000 0.000 0.000 0.000 0.000 
 12 2.563097e+09 0.7587 3.9255 4.2815  7.3640 2.9610 0.0000 0.9990 0.0000 0.0000 0.000 0.760  1.001 0.007 0.538 0.000 0.000 0.000 0.000 0.000 0.000 
 13 2.569272e+09 0.7618 3.9255 4.2784  7.3643 2.9685 0.0000 0.9990 0.0000 0.0000 0.000 0.765  1.001 0.009 0.538 0.000 0.000 0.000 0.000 0.000 0.000 
 14 2.575380e+09 0.7648 3.9255 4.2754  7.3647 2.9759 0.0000 0.9990 0.0000 0.0000 0.000 0.765  1.001 0.009 0.538 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 15 2.688789e+09 0.8042 3.9248 4.2332  7.3692 3.0762 0.0000 0.9990 0.0000 0.0000 0.000 0.765  1.001 0.021 0.538 0.000 0.000 0.000 0.000 0.000 0.000 
 16 2.780902e+09 0.8428 3.9222 4.1842  7.3743 3.1821 0.0000 0.9990 0.0000 0.0000 0.000 0.765  1.001 0.034 0.531 0.000 0.000 0.000 0.000 0.000 0.000 
 17 2.852250e+09 0.8746 3.9181 4.1360  7.3789 3.2765 0.0000 0.9990 0.0000 0.0000 0.000 0.765  1.001 0.047 0.524 0.000 0.000 0.000 0.000 0.000 0.000 
 18 2.906547e+09 0.9086 3.9116 4.0760  7.3852 3.3877 0.0000 0.9990 0.0000 0.0000 0.000 0.771  1.001 0.058 0.516 0.000 0.000 0.000 0.000 0.000 0.000 
