#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 2.9439 4.3661 4.5577  7.5120 1.5087 0.5965 0.4025 0.0000 0.0003 0.358 0.359  1.010 0.359 0.378 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 6.113281e+06 2.9703 4.3600 4.5069  7.5071 1.4792 0.5611 0.4379 0.0000 0.0000 0.341 0.359  1.002 0.346 0.351 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.421263e+07 3.0106 4.3579 4.4582  7.5139 1.4767 0.5065 0.4926 0.0000 0.0000 0.324 0.359  1.002 0.000 0.299 0.000 0.000 0.000 0.000 0.000 0.000 
  4 2.123378e+07 3.0464 4.3551 4.4112  7.5204 1.4759 0.4563 0.5427 0.0000 0.0000 0.310 0.383  1.002 0.000 0.286 0.000 0.000 0.000 0.000 0.000 0.000 
  5 2.725473e+07 3.0876 4.3510 4.3536  7.5282 1.4773 0.3973 0.6017 0.0000 0.0000 0.292 0.408  1.002 0.000 0.271 0.000 0.000 0.000 0.000 0.000 0.000 
  6 3.232593e+07 3.1228 4.3464 4.3000  7.5356 1.4821 0.3460 0.6531 0.0000 0.0000 0.270 0.420  1.002 0.000 0.258 0.000 0.000 0.000 0.000 0.000 0.000 
  7 3.667093e+07 3.1577 4.3405 4.2415  7.5439 1.4891 0.2924 0.7067 0.0000 0.0000 0.255 0.434  1.002 0.000 0.245 0.000 0.000 0.000 0.000 0.000 0.000 
  8 4.030790e+07 3.1883 4.3342 4.1857  7.5521 1.4990 0.2434 0.7557 0.0000 0.0000 0.241 0.440  1.002 0.000 0.232 0.000 0.000 0.000 0.000 0.000 0.000 
  9 4.337972e+07 3.2187 4.3269 4.1261  7.5614 1.5132 0.1936 0.8054 0.0000 0.0000 0.226 0.440  1.002 0.000 0.220 0.000 0.000 0.000 0.000 0.000 0.000 
 10 4.598199e+07 3.2463 4.3193 4.0681  7.5717 1.5329 0.1472 0.8518 0.0000 0.0000 0.212 0.447  1.002 0.000 0.207 0.000 0.000 0.000 0.000 0.000 0.000 
 11 4.824697e+07 3.2730 4.3114 4.0098  7.5847 1.5615 0.1007 0.8983 0.0000 0.0000 0.198 0.447  1.002 0.000 0.195 0.000 0.000 0.000 0.000 0.000 0.000 
 12 5.049962e+07 3.3025 4.3046 3.9531  7.6067 1.6181 0.0491 0.9499 0.0000 0.0000 0.181 0.447  1.001 0.000 0.181 0.000 0.000 0.000 0.000 0.000 0.000 
 13 5.082216e+07 3.3075 4.3043 3.9469  7.6122 1.6332 0.0406 0.9585 0.0000 0.0000 0.179 0.447  1.001 0.000 0.180 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 14 5.187929e+07 3.3288 4.3123 3.9576  7.6477 1.7367 0.0109 0.9881 0.0000 0.0000 0.168 0.447  0.992 0.000 0.242 0.000 0.000 0.000 0.000 0.000 0.000 
 15 5.209616e+07 3.3371 4.3212 3.9849  7.6676 1.7977 0.0051 0.9939 0.0000 0.0000 0.164 0.447  0.978 0.000 0.269 0.000 0.000 0.000 0.000 0.000 0.000 
 16 5.218578e+07 3.3462 4.3310 4.0150  7.6872 1.8618 0.0023 0.9967 0.0000 0.0000 0.158 0.447  0.949 0.000 0.294 0.000 0.000 0.000 0.000 0.000 0.000 
 17 5.222909e+07 3.3585 4.3413 4.0439  7.7083 1.9374 0.0009 0.9981 0.0000 0.0000 0.147 0.447  0.890 0.000 0.329 0.000 0.000 0.000 0.000 0.000 0.000 
 18 5.225379e+07 3.3747 4.3511 4.0669  7.7321 2.0446 0.0003 0.9988 0.0000 0.0000 0.118 0.447  0.784 0.000 0.364 0.000 0.000 0.000 0.000 0.000 0.000 
 19 5.226673e+07 3.3816 4.3548 4.0748  7.7465 2.2010 0.0000 0.9990 0.0000 0.0000 0.031 0.447  0.879 0.000 0.485 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 20 5.227719e+07 3.3636 4.3464 4.0592  7.7310 2.3667 0.0000 0.9990 0.0000 0.0000 0.000 0.447  1.194 0.018 0.383 0.000 0.000 0.000 0.000 0.000 0.000 
 21 5.228157e+07 3.3585 4.3407 4.0415  7.7283 2.4192 0.0000 0.9990 0.0000 0.0000 0.000 0.447  1.186 0.027 0.377 0.000 0.000 0.000 0.000 0.000 0.000 lminsgb
 22 5.229028e+07 3.3692 4.3320 3.9960  7.7287 2.5008 0.0000 0.9990 0.0000 0.0000 0.000 0.447  1.155 0.042 0.364 0.000 0.000 0.000 0.000 0.000 0.000 
 23 5.229977e+07 3.3913 4.3246 3.9443  7.7316 2.5747 0.0000 0.9990 0.0000 0.0000 0.000 0.447  1.131 0.053 0.364 0.000 0.000 0.000 0.000 0.000 0.000 
