#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 1.7835 3.6781 2.5170  8.0403 4.5768 0.0000 0.9633 0.0201 0.0008 0.000 0.235  0.928 0.226 0.238 0.068 0.000 0.024 0.000 0.000 0.000 bcheb
  2 2.895716e+07 1.8206 3.6775 2.4775  8.0552 4.4727 0.0000 0.8370 0.1356 0.0107 0.080 0.255  0.892 0.245 0.256 0.107 0.000 0.029 0.000 0.000 0.000 
  3 5.474649e+07 1.8607 3.6766 2.4338  8.0702 4.3871 0.0000 0.7053 0.2424 0.0342 0.101 0.274  0.845 0.262 0.276 0.154 0.000 0.034 0.000 0.000 0.000 tmaxcheb
  4 7.671453e+07 1.9003 3.6753 2.3890  8.0837 4.3210 0.0000 0.5918 0.3224 0.0666 0.112 0.291  0.799 0.277 0.292 0.200 0.000 0.039 0.000 0.000 0.000 
  5 9.671112e+07 1.9406 3.6737 2.3423  8.0990 4.2710 0.0000 0.4637 0.4001 0.1162 0.117 0.307  0.744 0.291 0.309 0.254 0.000 0.044 0.000 0.000 0.000 
  6 1.144878e+08 1.9794 3.6722 2.2975  8.1158 4.2367 0.0000 0.3382 0.4563 0.1850 0.122 0.321  0.688 0.303 0.323 0.312 0.000 0.050 0.000 0.000 0.000 
  7 1.294719e+08 2.0184 3.6702 2.2505  8.1354 4.2247 0.0000 0.2209 0.4802 0.2782 0.126 0.333  0.632 0.314 0.335 0.367 0.000 0.056 0.000 0.001 0.000 
  8 1.406605e+08 2.0572 3.6674 2.2005  8.1562 4.2379 0.0000 0.1326 0.4614 0.3851 0.123 0.342  0.596 0.323 0.344 0.403 0.000 0.063 0.000 0.001 0.000 
  9 1.485670e+08 2.0954 3.6644 2.1503  8.1760 4.2646 0.0000 0.0775 0.4125 0.4889 0.124 0.347  0.579 0.329 0.349 0.422 0.000 0.069 0.000 0.001 0.000 
 10 1.529848e+08 2.1325 3.6614 2.1012  8.1956 4.3099 0.0000 0.0417 0.3635 0.5734 0.130 0.350  0.585 0.333 0.352 0.411 0.000 0.070 0.000 0.002 0.000 
 11 1.546166e+08 2.1717 3.6574 2.0460  8.2149 4.3685 0.0000 0.0203 0.3315 0.6267 0.130 0.352  0.610 0.335 0.352 0.382 0.000 0.077 0.000 0.002 0.000 
 12 1.555460e+08 2.2090 3.6537 1.9939  8.2310 4.4215 0.0000 0.0102 0.3094 0.6587 0.130 0.352  0.638 0.336 0.352 0.348 0.000 0.077 0.000 0.003 0.000 
 13 1.560713e+08 2.2482 3.6501 1.9403  8.2464 4.4746 0.0000 0.0050 0.2957 0.6776 0.130 0.352  0.669 0.337 0.351 0.307 0.000 0.079 0.000 0.003 0.000 
 14 1.563670e+08 2.2846 3.6468 1.8907  8.2598 4.5234 0.0000 0.0025 0.2885 0.6872 0.130 0.352  0.697 0.337 0.351 0.262 0.000 0.079 0.000 0.004 0.000 
 15 1.565338e+08 2.3223 3.6432 1.8386  8.2730 4.5746 0.0000 0.0011 0.2845 0.6925 0.108 0.352  0.724 0.338 0.350 0.201 0.130 0.137 0.000 0.004 0.000 
 16 1.566282e+08 2.3607 3.6401 1.7878  8.2860 4.6346 0.0000 0.0003 0.2824 0.6955 0.080 0.352  0.748 0.338 0.350 0.114 0.130 0.157 0.000 0.005 0.000 
 17 1.566872e+08 2.4020 3.6361 1.7305  8.2960 4.7110 0.0000 0.0000 0.2814 0.6967 0.004 0.352  0.765 0.338 0.349 0.017 0.130 0.177 0.000 0.005 0.000 
 18 1.567334e+08 2.4398 3.6327 1.6791  8.2949 4.7835 0.0000 0.0000 0.2813 0.6968 0.000 0.352  0.772 0.338 0.349 0.013 0.014 0.185 0.000 0.005 0.000 
 19 1.567770e+08 2.4755 3.6294 1.6302  8.2986 4.8417 0.0000 0.0000 0.2813 0.6968 0.000 0.352  0.780 0.338 0.348 0.024 0.024 0.193 0.000 0.006 0.000 
 20 1.568231e+08 2.5090 3.6265 1.5851  8.3025 4.8904 0.0000 0.0000 0.2813 0.6968 0.000 0.352  0.786 0.339 0.348 0.049 0.032 0.201 0.000 0.006 0.000 
 21 1.568882e+08 2.5431 3.6235 1.5390  8.2995 4.9522 0.0000 0.0000 0.2813 0.6968 0.000 0.352  0.784 0.339 0.348 0.197 0.049 0.204 0.000 0.005 0.000 lmaxeagb
 22 1.569735e+08 2.5156 3.6260 1.5765  8.2839 4.9727 0.0000 0.0000 0.2813 0.6968 0.000 0.352  0.757 0.340 0.349 0.266 0.056 0.204 0.000 0.005 0.000 
 23 1.570886e+08 2.4660 3.6304 1.6437  8.2667 5.0189 0.0000 0.0000 0.2813 0.6968 0.000 0.352  0.682 0.340 0.350 0.310 0.066 0.207 0.000 0.005 0.000 
 24 1.573176e+08 2.4288 3.6338 1.6945  8.2469 5.0699 0.0000 0.0000 0.2813 0.6968 0.000 0.352  0.598 0.341 0.350 0.395 0.073 0.210 0.000 0.004 0.000 
 25 1.578820e+08 2.3910 3.6373 1.7463  8.2178 5.1523 0.0000 0.0000 0.2813 0.6968 0.000 0.353  0.451 0.342 0.352 0.545 0.090 0.212 0.000 0.005 0.000 
 26 1.589565e+08 2.3636 3.6402 1.7853  8.1859 5.2378 0.0000 0.0000 0.2813 0.6968 0.000 0.353  0.245 0.343 0.353 0.753 0.106 0.219 0.000 0.005 0.000 lmineagb
