#n   age/yr      logL   logTef grav    logTc  logrho Xc     Yc     Xc_C   Xc_O   Q_conv Q_disc L_H/L Q1_H Q2_H L_He/L Q1_He Q2_He L_C/L L_nu/L Q_Tmax phase
#(1) (2)         (3)    (4)    (5)     (6)    (7)    (8)    (9)    (10)   (11)   (12)   (13)   (14) (15)  (16) (17)   (18)  (19)  (20)  (21)   (22)   (23) 
  1 0.000000e+00 2.8199 4.2701 4.2977  7.4536 1.3375 0.5819 0.4006 0.0000 0.0081 0.323 0.322  0.986 0.377 0.460 0.000 0.000 0.000 0.000 0.000 0.000 bms
  2 4.140090e+06 2.8146 4.2624 4.2722  7.4488 1.3140 0.5638 0.4189 0.0001 0.0063 0.321 0.327  1.002 0.391 0.404 0.000 0.000 0.000 0.000 0.000 0.000 
  3 1.302828e+07 2.8440 4.2556 4.2156  7.4474 1.2943 0.5208 0.4622 0.0001 0.0042 0.304 0.375  1.002 0.000 0.277 0.000 0.000 0.000 0.000 0.000 0.000 
  4 2.184056e+07 2.8785 4.2498 4.1579  7.4501 1.2843 0.4706 0.5126 0.0001 0.0028 0.293 0.380  1.002 0.000 0.265 0.000 0.000 0.000 0.000 0.000 0.000 
  5 2.958461e+07 2.9117 4.2444 4.1031  7.4544 1.2817 0.4227 0.5606 0.0001 0.0021 0.274 0.386  1.002 0.000 0.254 0.000 0.000 0.000 0.000 0.000 0.000 
  6 3.637990e+07 2.9437 4.2383 4.0467  7.4597 1.2818 0.3739 0.6095 0.0001 0.0015 0.262 0.386  1.002 0.000 0.242 0.000 0.000 0.000 0.000 0.000 0.000 
  7 4.210833e+07 2.9745 4.2315 3.9887  7.4656 1.2861 0.3256 0.6578 0.0001 0.0012 0.244 0.392  1.002 0.000 0.231 0.000 0.000 0.000 0.000 0.000 0.000 
  8 4.704116e+07 3.0026 4.2241 3.9310  7.4719 1.2923 0.2795 0.7039 0.0001 0.0010 0.234 0.392  1.002 0.000 0.220 0.000 0.000 0.000 0.000 0.000 0.000 
  9 5.120502e+07 3.0300 4.2156 3.8696  7.4792 1.3025 0.2327 0.7508 0.0001 0.0008 0.221 0.392  1.002 0.000 0.208 0.000 0.000 0.000 0.000 0.000 0.000 
 10 5.471673e+07 3.0536 4.2071 3.8120  7.4866 1.3155 0.1909 0.7926 0.0001 0.0007 0.208 0.399  1.002 0.000 0.198 0.000 0.000 0.000 0.000 0.000 0.000 
 11 5.769509e+07 3.0747 4.1984 3.7561  7.4945 1.3318 0.1519 0.8316 0.0001 0.0006 0.196 0.399  1.002 0.000 0.187 0.000 0.000 0.000 0.000 0.000 0.000 
 12 6.031468e+07 3.0946 4.1896 3.7010  7.5038 1.3536 0.1138 0.8697 0.0001 0.0005 0.183 0.399  1.002 0.000 0.178 0.000 0.000 0.000 0.000 0.000 0.000 
 13 6.274700e+07 3.1146 4.1808 3.6458  7.5165 1.3865 0.0745 0.9090 0.0001 0.0005 0.171 0.399  1.002 0.000 0.167 0.000 0.000 0.000 0.000 0.000 0.000 
 14 6.473340e+07 3.1361 4.1759 3.6047  7.5360 1.4413 0.0368 0.9467 0.0001 0.0004 0.158 0.405  1.000 0.000 0.158 0.000 0.000 0.000 0.000 0.000 0.000 tminms
 15 6.590229e+07 3.1584 4.1837 3.6136  7.5649 1.5263 0.0120 0.9715 0.0002 0.0004 0.149 0.405  0.994 0.000 0.207 0.000 0.000 0.000 0.000 0.000 0.000 
 16 6.617310e+07 3.1710 4.1937 3.6410  7.5834 1.5823 0.0058 0.9777 0.0002 0.0004 0.145 0.405  0.982 0.000 0.230 0.000 0.000 0.000 0.000 0.000 0.000 
 17 6.629507e+07 3.1828 4.2036 3.6688  7.5995 1.6334 0.0030 0.9805 0.0002 0.0004 0.142 0.405  0.963 0.000 0.253 0.000 0.000 0.000 0.000 0.000 0.000 
 18 6.635868e+07 3.1955 4.2132 3.6945  7.6148 1.6857 0.0015 0.9820 0.0002 0.0004 0.136 0.405  0.930 0.000 0.271 0.000 0.000 0.000 0.000 0.000 0.000 
 19 6.639469e+07 3.2093 4.2220 3.7159  7.6296 1.7416 0.0008 0.9827 0.0002 0.0004 0.127 0.405  0.881 0.000 0.290 0.000 0.000 0.000 0.000 0.000 0.000 
 20 6.641802e+07 3.2284 4.2320 3.7368  7.6493 1.8367 0.0002 0.9833 0.0002 0.0004 0.101 0.405  0.792 0.000 0.321 0.000 0.000 0.000 0.000 0.000 0.000 
 21 6.643345e+07 3.2349 4.2358 3.7455  7.6602 1.9900 0.0000 0.9835 0.0002 0.0004 0.023 0.405  0.901 0.000 0.412 0.000 0.000 0.000 0.000 0.000 0.000 tmaxlms
 22 6.644336e+07 3.2114 4.2280 3.7378  7.6412 2.1395 0.0000 0.9835 0.0002 0.0004 0.000 0.405  1.214 0.009 0.361 0.000 0.000 0.000 0.000 0.000 0.000 
 23 6.645022e+07 3.1963 4.2191 3.7173  7.6359 2.2089 0.0000 0.9835 0.0002 0.0004 0.000 0.405  1.220 0.017 0.342 0.000 0.000 0.000 0.000 0.000 0.000 
