#n   age/yr      logL   logTef Mact   Mcore C/O
#(1) (2)         (3)    (4)    (5)    (6)   (7)
  1 0.000000e+00 3.5675 3.4850 0.9000 0.5760 0.397
  2 4.076770e+04 3.5746 3.4827 0.5771 0.5771 0.397
